Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2021-09-21,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,139.0330047607422,25332000,141.53985866450097,140.59585169951583,0.9440069649851353,1.8695133811797042,-0.925506416194569,142.70862579345703,1.856015316214066,146.42065642588517,138.9965951610289,45.33655825487393,27.295618548385857,19.04670946636541,140.85836741129557,140.06198181088544,0.0022600073192293735,0.9804581819026277,145.2154998779297,-0.0072014304143930286,-0.032083174362225186,False,False
2021-09-22,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,140.2834930419922,25056000,141.34657164565346,140.57271402118073,0.7738576244727255,1.6503822298383084,-0.8765246053655829,142.65972518920898,1.9082969740650526,146.4763191373391,138.84313124107888,49.445499319424236,43.07136920236177,31.502022793936465,140.97425028483073,140.0762728580536,0.008994182952471785,0.9590336174659252,145.2154998779297,-0.006923415434955116,-0.0035221259640944025,False,False
2021-09-23,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,141.21600341796875,20952000,141.32648422600965,140.62036508760946,0.7061191384001972,1.4615296115506864,-0.7554104731504891,142.6165756225586,1.9317321991048644,146.48004002076834,138.75311122434886,52.32353214276113,58.2861597788734,42.88438250987368,141.1388168334961,140.1498038619191,0.006647327891225352,0.7941929003278813,145.2154998779297,-0.00607402476714014,0.01790151816292651,False,False
2021-09-24,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,142.21499633789062,22984000,141.46317839706825,140.73848592096363,0.7246924761046216,1.3141621844614735,-0.5894697083568519,142.65530014038086,1.914602210267005,146.48450456091487,138.82609571984685,55.26190450441682,70.1838905416039,57.18047317427969,141.30618336995443,140.28304208617536,0.007074218896884421,0.8673142089493664,145.2154998779297,0.005475732365853636,0.02271572974058156,False,False
2021-09-27,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,141.07200622558594,21882000,141.40299806299404,140.76319112871343,0.6398069342806139,1.1792911344253016,-0.5394842001446878,142.50870056152343,1.9181451615310068,146.34499088458543,138.67241023846142,51.361537116456944,56.57119284427911,61.68041438825213,141.41766713460285,140.3339429983954,-0.008037057565919659,0.8366181997530138,145.2154998779297,-0.02036048736066942,0.005684489222190114,True,False
2021-09-28,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,135.8300018310547,45772000,140.54561402731107,140.39776969925722,0.14784432805384995,0.9730017731510113,-0.8251574450971614,142.0706756591797,2.365766242740282,146.80220814466026,137.33914317369914,38.08526283348715,5.022182583614725,43.92575532316591,141.33501739501952,140.0433661488895,-0.03715836000906403,1.681421780752474,145.2154998779297,-0.060588337783402335,-0.038121198678099266,False,False
2021-09-29,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,134.35350036621094,30848000,139.5929811563726,139.9500460449575,-0.35706488858491525,0.706988440803826,-1.064053329388741,141.55347595214843,2.8436897352359383,147.2408554226203,135.86609648167655,35.31619677439623,4.500804869990651,22.031393432628164,141.25808410644532,139.67627803387794,-0.010870216041668157,1.1159748500481148,145.2154998779297,-0.07148703006834933,-0.056065633616651844,False,False
2021-09-30,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,133.67599487304688,37996000,138.68267557432247,139.48530151370485,-0.8026259393823807,0.40506556476658456,-1.2076915041489653,140.97650070190429,3.2087965855897695,147.39409387308382,134.55890753072475,34.09134341718199,1.1014283273247785,3.5414719269767185,141.19898376464843,139.28916299124361,-0.005042708164040177,1.3357613938379762,145.2154998779297,-0.0794646922303962,-0.05307128421477236,False,False
2021-10-01,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,136.54299926757812,35360000,138.3534946040541,139.26735319917694,-0.9138585951228322,0.14128073278870118,-1.0551393279115333,140.63930053710936,3.3060914442669382,147.25148342564324,134.02711764857548,43.086803279081636,27.417497920115633,11.006577039143687,141.22775065104167,139.1119911381039,0.021447413929883696,1.236532254398327,145.2154998779297,-0.04706639943082647,0.005534489724175362,False,False
2021-10-04,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,133.6595001220703,51202000,137.63134160682583,138.85195667494682,-1.220615068120992,-0.13109842739323754,-1.0895166407277543,140.13530044555665,3.566663008349565,147.26862646225578,133.00197442885752,37.537678698785655,19.473135849421837,15.997354032287413,141.10208384195963,138.7602175241662,-0.02111788345777532,1.697470800995899,145.2154998779297,-0.07012687322613576,-0.0047131776919318025,False,False
2021-10-05,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,136.0229949951172,32404000,137.38390366656296,138.6424039579224,-1.2585002913594394,-0.35657880018647803,-0.9019214911729614,139.7224250793457,3.53939967754202,146.80122443442974,132.64362572426165,43.91378902859409,37.532014666863205,28.140882812133555,140.96813354492187,138.58362252229205,0.017682954603962298,1.052840205733372,145.2154998779297,-0.057232316158301266,0.018012485076070672,False,False
2021-10-06,134.75,137.75,134.5500030517578,137.56500244140625,137.56500244140625,24364000,137.41176501653885,138.56259643818046,-1.1508314216416125,-0.515429324477505,-0.6354020971641074,139.41612548828124,3.4416045351905686,146.29933455866237,132.5329164179001,47.667216496717465,52.54034351981059,36.51516467869854,140.84491678873698,138.51790509771877,0.0113363732826528,0.7839452744162401,145.2154998779297,-0.04263309508520452,0.007901444428839777,False,False
2021-10-07,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,139.22500610351562,25110000,137.69072518376606,138.61166382079787,-0.92093863703181,-0.596531186988366,-0.32440745004344396,139.2003257751465,3.301823557505899,145.8039728901583,132.5966786601347,51.43513395519171,72.47020407721577,54.18085408796319,140.74978383382162,138.56352451744763,0.012067049268700725,0.7954131491835216,145.2154998779297,-0.03006802413027687,0.04108637715531582,False,False
2021-10-08,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,139.78550720214844,26526000,138.01299934044027,138.6986151823794,-0.685615841939125,-0.6143481179785178,-0.0712677239606071,139.14580078125,3.2816379676261116,145.7090767165022,132.58252484599777,52.67415317913352,77.43896417996453,67.4831705923303,140.69461720784506,138.64236211000897,0.004025865139600571,0.8542224855729597,145.2154998779297,-0.007740848853771243,0.027429287690954096,False,False
2021-10-11,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,138.91400146484375,17954000,138.15161505188698,138.7145697218212,-0.5629546699342143,-0.6040694283696572,0.04111475843544288,138.97487564086913,3.19479964754109,145.3644749359513,132.58527634578695,50.51609053054201,69.71319353045332,73.20745392921121,140.5249506632487,138.65988722967572,-0.006234592947066964,0.5820565522696769,145.2154998779297,-0.02401772402650415,0.009858321461234332,True,False
2021-10-12,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,136.44900512695312,36332000,137.88967506343562,138.54675012220133,-0.657075058765713,-0.6146705544488684,-0.042404504316844616,138.67010116577148,3.1263585972260675,144.92281836022363,132.41738397131934,44.911375299834525,47.86136221913513,65.00450664318431,140.25356750488282,138.51724967466134,-0.017744765192113987,1.1468904974004615,145.2154998779297,-0.042762012786406345,-0.01995349299958038,False,False
2021-10-13,137.40249633789062,138.0,136.5189971923828,137.58200073242188,137.58200073242188,19654000,137.84234055097198,138.4752872044399,-0.6329466534679113,-0.6183257742526771,-0.01462087921523425,138.327725982666,2.8226253659353637,143.97297671453674,132.68247525079528,47.77927116508834,57.90520223082219,58.49325266013688,140.01638437906902,138.45691103322653,0.008303436176867685,0.6281039276469272,145.2154998779297,-0.047410698325214606,-0.015675921962313266,False,False
2021-10-14,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,141.1510009765625,31894000,138.35136523183206,138.67348822459712,-0.32212299276505973,-0.5590852179551536,0.2369622251900939,138.20477600097655,2.6272177364630513,143.45921147390266,132.95034052805045,55.61747402390133,92.76754546384544,66.17803663793426,139.88090108235676,138.63072328763533,0.02594089506723951,1.0100645422818453,145.2154998779297,-0.017122760415974936,0.01649956605199321,False,False
2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.3679962158203,30274000,138.8154623062918,138.87308140913217,-0.05761910284036276,-0.45879199493219547,0.4011728920918327,138.2331756591797,2.659618250522186,143.55241216022407,132.91393915813532,56.0494171042425,96.71910266642637,82.46395012036467,139.81693420410156,138.8073215410666,0.0015373269601810513,0.9951776257614059,145.2154998779297,0.004034042270962823,0.03578165820428825,False,False
2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.7779998779297,20396000,139.42508347115916,139.1623346290431,0.26274884211605354,-0.31448382752254567,0.5772326696385992,138.43610076904298,2.846911175644667,144.1299231203323,132.74227841775365,58.85175524506594,99.84671064425697,96.44445292484293,139.78488413492838,139.06349433699327,0.009973994820983378,0.7005419961119164,145.2154998779297,0.029256898021707167,0.03745221684840394,False,False
2021-10-19,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,143.23699951171875,20164000,140.0115320927837,139.46416165738944,0.5473704353942708,-0.14211297493918235,0.6894834103334531,138.64630050659179,3.0418295859305653,144.72995967845293,132.56264133473064,59.7514251385984,96.62631128769026,97.73070819945787,139.7501007080078,139.33275273536267,0.0032147784265186274,0.698775306519916,145.2154998779297,0.030237386857970172,0.014726100207683057,False,False
2021-10-20,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.7689971923828,23288000,140.2819113388759,139.6348902155371,0.6470211233387886,0.01571384471641189,0.6313072786223767,138.72057571411133,3.1014624430848077,144.92350060028096,132.5176508279417,55.56689151680964,84.98704893578667,93.82002362257798,139.6860341389974,139.4899297971059,-0.010248764804765664,0.809516195190456,145.2154998779297,0.010589301122876593,0.0029400084427363415,True,False
2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,141.88600158691406,26292000,140.52869445395868,139.80163920600947,0.7270552479492096,0.1579821253629715,0.5690731225862381,138.7540756225586,3.1332901245307507,145.02065587162008,132.4874953734971,55.83239046413919,85.91473469372941,89.1760316390688,139.63086751302083,139.64451507386772,0.0008253172191976521,0.9055340487966165,145.2154998779297,0.00474449179079417,-0.006208669159049385,False,False
2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.56649780273438,50588000,140.07297189223186,139.63607317613724,0.4368987160946176,0.2137654435093007,0.2231332725853169,138.5216506958008,3.033883866856858,144.5894184295145,132.45388296208708,45.11491259451741,36.64184726153944,69.18121029701852,139.5205505371094,139.510449443472,-0.030443480934472023,1.663258260726615,145.2154998779297,-0.03268641602403033,-0.039866928520040035,False,False
2021-10-25,137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.44700622558594,34412000,139.66897717428634,139.473920068689,0.19505710559732847,0.21002377592690624,-0.01496667032957777,138.34040069580078,2.9813286617049837,144.30305801921074,132.37774337239082,44.85838262959095,31.791519381376666,51.44936711221518,139.35770060221355,139.37732407457614,-0.0008686095746930356,1.1085804487540873,145.2154998779297,-0.02569609731220046,-0.030486773289967406,False,False
2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,139.30850219726562,49236000,139.6135194855139,139.46166689302802,0.15185259248588068,0.19838953923870115,-0.04653694675282047,138.51432571411132,2.9281592116810864,144.3706441374735,132.65800729074914,49.660536331669256,47.150591107184596,38.52798591670024,139.2498341878255,139.37288395345934,0.013543372262503128,1.577333756211016,145.2154998779297,0.025609219754980872,-0.01776871824666193,False,False
2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,146.21749877929688,85782000,140.62951629994205,139.9620988846035,0.6674174153385479,0.2921951144586705,0.3752223008798774,139.10752563476564,3.2273249130159103,145.56217546079745,132.65287580873382,62.658734384365516,81.60823001018714,53.516780166249475,139.30943400065104,139.8144720067392,0.04959493837818929,2.5258676026312226,146.21749877929688,0.08830434920376407,0.06226970106599938,False,False
2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.8489990234375,36206000,141.43251364201828,140.39816556155418,1.034348080464099,0.4406257076597563,0.5937223728043427,139.71617584228517,3.2961998160696555,146.3085754744245,133.12377621014585,61.74300066137289,78.82205268009493,69.19362459915556,139.38406728108723,140.20379633039718,-0.00252021651947143,1.0689096271540717,146.21749877929688,0.09106350143083963,0.06061809412122099,True,False
2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,148.04600524902344,43320000,142.44997388924983,140.9646722050704,1.4853016841794329,0.6495609029636917,0.8357407812157411,140.29132614135742,3.6930573724100424,147.6774408861775,132.90521139653734,65.02490044469727,95.4333226808679,85.28786845704998,139.62560068766277,140.70974529288924,0.015063567390221744,1.2640830583106457,148.04600524902344,0.08424456796135926,0.062138289248939604,False,False
2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.4969940185547,46924000,142.6110539091429,141.15225159866182,1.458802310481076,0.8114091844671687,0.6473931260139072,140.78320083618163,3.407353952872533,147.5979087419267,133.96849293043658,54.58375338496658,61.038857655757695,78.43141100557351,139.78485056559245,140.88956779131928,-0.030727010991056458,1.3778482499412732,148.04600524902344,0.07360115732514227,-0.018183660120306144,False,False
2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.4324951171875,33482000,143.0451217873036,141.46930667410817,1.575815113195432,0.9642903702128215,0.6115247429826106,141.25367584228516,3.36483831845638,147.98335247919792,134.5239992053724,57.69624727923345,75.67292239428966,77.3817009103051,139.9981669108073,141.18265987685916,0.0134880950773264,0.9815918545642174,148.04600524902344,0.0691758045939812,-0.0021753485235083136,False,False
2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.59800720214844,27494000,143.59171954343358,141.84921041692596,1.7425091265076276,1.1199341214717828,0.6225750050358447,141.70532608032227,3.448847318902999,148.60302071812828,134.80763144251625,59.49635866770476,84.48520326403847,73.73232777136195,140.20865071614583,141.53203712365206,0.008014110491756155,0.8023603296523708,148.04600524902344,0.06566353796700342,-0.009224805421973903,False,False
2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,148.2675018310547,38412000,144.31107066460606,142.3246394105651,1.9864312540409514,1.2932335479856167,0.6931977060553347,142.1574508666992,3.690801051975541,149.5390529706503,134.77584876274813,61.991278927920575,89.75504058486567,83.30438874773127,140.4437006632487,141.96658323380709,0.011388249136321082,1.0996378626740908,148.2675018310547,0.06494879031153244,0.03289045470540364,False,False
2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.8520050048828,38354000,145.00967594772555,142.80814797310717,2.2015279746183865,1.474892433312171,0.7266355413062155,142.61077575683595,3.932985373003511,150.47674650284296,134.74480501082894,62.85398210154296,90.09968097174614,88.11330827355009,140.66493428548176,142.41080399323135,0.003942220423287068,1.0796978850262788,148.8520050048828,0.06486007014749395,0.023344580051364305,False,False
2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,149.031005859375,23052000,145.62834208797932,143.269100409127,2.359241678852328,1.6517622824202027,0.7074793964321253,143.1166259765625,4.080342029320837,151.27731003520415,134.95594191792082,63.12997914900629,89.57278229897203,89.80916795186128,140.93023427327475,142.83791379104707,0.0012025424480262004,0.6443101588135659,149.031005859375,0.0728292633416916,0.01653301200763435,False,False
2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.9185028076172,19530000,146.1345206602313,143.687574660867,2.4469459993642886,1.8107990258090203,0.6361469735552683,143.7401008605957,3.958766546318645,151.657633953233,135.82256776795842,62.81408390653659,88.8321925995271,89.50155195674843,141.36651763916015,143.23020985663223,-0.0007548969498599734,0.5589950111197932,149.031005859375,0.09138577206233456,0.004389865921453295,True,False
2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.89349365234375,29970000,146.09743958209472,143.85097606764307,2.246463514451648,1.897931923537546,0.3485315909141018,144.1556755065918,3.7065069127842114,151.5686893321602,136.74266168102338,54.86447536341427,68.91903836843258,82.44133775564391,141.75118408203124,143.40203461764588,-0.020313185388261323,0.8453326187823487,149.031005859375,0.060411193874746694,-0.019865539890095096,False,False
2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,145.76649475097656,16518000,146.04652499269193,143.99286634048258,2.05365865220935,1.929077269271907,0.12458138293744314,144.3864501953125,3.652880671926989,151.6922115391665,137.08068885145852,54.55232779639021,68.08302479614447,75.2780852547014,142.1542007446289,143.55458043269948,-0.0008704905077523417,0.4762330364685293,149.031005859375,0.03269898011690642,-0.02193857284587364,False,False
2021-11-12,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,148.67799377441406,22360000,146.4513663437261,144.3399128170701,2.111453526656021,1.96555252074873,0.14590100590729094,144.7519500732422,3.7003675885191845,152.15268525028057,137.35121489620383,60.14989777359349,84.26537065201089,73.75581127219598,142.55870056152344,143.88512322893914,0.019973719121197497,0.652104173350054,149.031005859375,0.05170899888425873,-0.0012099567748161677,False,False
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,148.45199584960938,23508000,146.75915549847738,144.64451156022113,2.1146439382562505,1.9953708042502343,0.11927313400601625,145.03564987182617,3.7581198642855154,152.5518896003972,137.51941014325513,59.536917192084516,80.70465345146523,77.68434963320686,143.0517837524414,144.1797601722082,-0.0015200495989177165,0.6824872403802047,149.031005859375,0.03973998778895038,0.01758317901452744,True,False
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,147.87600708007812,18904000,146.93097881872364,144.88388159872906,2.0470972199945834,2.0057160873991045,0.04138113259547893,145.26760025024413,3.784332658711377,152.83626556766689,137.69893493282137,57.91692991558973,62.93396988099835,75.96799799482483,143.44688415527344,144.4182277146514,-0.003879966491759146,0.5498289782907136,149.031005859375,0.0323869362257887,0.014573703030520635,True,False
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,148.0469970703125,19594000,147.1026739343527,145.11818644847597,1.9844874858767412,2.001470367094632,-0.01698288121789071,145.5815002441406,3.7389588965207925,153.0594180371822,138.10358245109902,58.27985122069727,65.2479252662205,69.6288495328947,143.796283976237,144.65234186662957,0.0011563065138875395,0.5729759130213558,149.031005859375,0.04428330595729846,-0.004243709576789323,False,False
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,149.8385009765625,35608000,147.523570402385,145.46783937648237,2.0557310259026167,2.012322498856229,0.04340852704638776,145.97912521362304,3.7481201712937917,153.47536555621062,138.48288487103545,61.97945443646748,89.49180121376314,72.557898786994,144.1500671386719,144.9869327769478,0.012100913505183497,1.0272713897070915,149.8385009765625,0.056048512895594094,0.00937725352731189,False,False
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.92649841308594,33682000,147.73940548095436,145.7240363421567,2.0153691387976664,2.0129318268445164,0.002437311953150001,146.54712524414063,3.231277404891209,153.00968005392303,140.08457043435823,59.1060029204082,69.2353360793428,74.65835418644215,144.45476684570312,145.24109830185995,-0.006086570257528234,0.9959961439968773,149.8385009765625,0.082578249732296,0.007170649761542802,True,False
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,146.302001953125,30594000,147.51826647667292,145.76684860963584,1.7514178670370768,1.9606290348830284,-0.20921116784595162,146.98987503051757,2.4247549142461042,151.83938485900978,142.14036520202535,51.68062597152678,27.445879842689003,62.05767237859832,144.70103352864584,145.30954369871577,-0.017622763496938032,0.909818149376236,149.8385009765625,0.06442479884214958,-0.01160842024928277,False,False
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,145.78199768066406,27218000,147.25114820036387,145.76797076304535,1.483177437318517,1.8651387153701264,-0.3819612780516095,147.3135498046875,1.6554449773755802,150.62443975943867,144.00265984993635,50.33143982583354,24.330319362166495,40.3371784280661,145.0121332804362,145.34002460077693,-0.003554320962932178,0.8368177681580048,149.8385009765625,0.04646877528143789,-0.027263654717398444,False,False
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,146.1199951171875,18040000,147.07712464910597,145.79404664112997,1.2830780079760018,1.7487265738913016,-0.4656485659152998,147.30867462158204,1.6589824557752229,150.62663953313248,143.9907097100316,51.222797835396186,29.2635071934435,27.013235466099673,145.2967330932617,145.39034527925503,0.002318512860989941,0.6191121711824562,149.8385009765625,-0.0006668398989408963,-0.01885857159888027,False,False
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,142.18299865722656,30470000,146.32418218881682,145.52656160528528,0.7976205835315398,1.5585053758193492,-0.7608847922878095,147.1253746032715,1.9968680251614117,151.1191106535943,143.1316385529487,41.81056011223729,3.7319111432207657,19.10857923294359,145.3311330159505,145.18341969073705,-0.026943584666858866,1.056090282375042,149.8385009765625,-0.025135588113442076,-0.028179392768801104,False,False
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.53050231933594,32596000,146.20207759351206,145.52685351002978,0.6752240834822771,1.381849117351935,-0.7066250338696578,146.9995994567871,2.0149680075171212,151.02953547182136,142.96966344175286,50.19118695484968,40.42087060645437,24.47209631437288,145.46988321940105,145.2058121183886,0.02354362823771572,1.1511716197842172,149.8385009765625,-0.016991359715895382,-0.0010814435681532064,False,False
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.8975067138672,42068000,145.53983591972056,145.25801300661033,0.2818229131102328,1.1618438765035946,-0.8800209633933618,146.91962509155275,2.1858036324687764,151.2912323564903,142.5480178266152,42.95977903181216,3.160758947119732,15.77118023226496,145.44053344726564,144.99237306003238,-0.024963808600735216,1.498537725263334,149.8385009765625,-0.011146486486543927,-0.028363765029878363,False,False
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,141.05149841308594,34020000,144.84932245716138,144.9464193330159,-0.09709687585453253,0.9100557260319692,-1.0071526018865016,146.70057525634766,2.5344023630867007,151.76937998252106,141.63177053017426,41.4616926455831,1.3873965750638912,14.989675376212668,145.36768341064453,144.73812308281003,-0.005962108287689727,1.2106933906532478,149.8385009765625,-0.030123919008412936,-0.007382288650709223,False,False
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,142.96600341796875,29194000,144.55958106651636,144.79972185782722,-0.2401407913108642,0.6800164225634024,-0.9201572138742666,146.51897506713868,2.6687040562614914,151.85638317966166,141.1815669546157,46.04688838641052,25.590652868682625,10.046269463622087,145.40758361816407,144.62379278185253,0.013573092284889787,1.0358138841778843,149.8385009765625,-0.024775260274659816,-0.017352824603535155,False,False
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,142.00149536132812,41230000,144.16602941956432,144.59244582104952,-0.42641640148519855,0.45872985775368225,-0.8851462592388808,146.20567474365234,2.816350574886145,151.83837589342463,140.57297359388005,44.16983123181326,16.620165643927997,14.532738362558177,145.41143341064452,144.454612303109,-0.006746415466485689,1.4555788953416533,149.8385009765625,-0.04226149623041764,0.0008645685307143713,True,False
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,143.15499877929688,30618000,144.01048624413855,144.48596826240117,-0.4754820182626247,0.27188748255042083,-0.7473695008130455,145.92082443237305,2.8227044389513805,151.5662333102758,140.2754155544703,46.95480414289504,27.781641511643162,23.3308200080846,145.59771677652995,144.37076626931466,0.00812317796396167,1.09589923654286,149.8385009765625,-0.038272955916173634,0.014949854782365768,False,False
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,147.26950073242188,32240000,144.51187308848984,144.69215585277308,-0.1802827642832483,0.18145343318368698,-0.3617361974669353,145.8327491760254,2.747018487873636,151.32678615177267,140.33871220027814,55.48471122016048,65.82072055423342,36.74084256993486,145.92513326009114,144.55778139596674,0.028741587707100225,1.1352872199196424,149.8385009765625,-0.011819722458394133,0.030118350204576205,False,False
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,148.18649291992188,24270000,145.07719921640245,144.95099563552483,0.12620358087761474,0.17040346272247256,-0.04419988184485782,145.79614868164063,2.708345223028621,151.21283912769786,140.3794582355834,57.13893495397132,74.29842665308638,55.96692957298766,146.2210662841797,144.79189181686706,0.006226626578751837,0.847561209843863,149.8385009765625,-0.004915506628756394,0.04309139224981373,False,False
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.6385040283203,23270000,145.47124611054366,145.15007033128745,0.3211757792562082,0.20055792602921974,0.12061785322698848,145.88339920043944,2.7395743735347917,151.36254794750903,140.40425045336985,55.80435694879425,69.23220162765863,69.78378294499281,146.2684331258138,144.975544217606,-0.0036979678836025487,0.8222585785915951,149.8385009765625,0.01196085125039792,0.03127024640224951,True,False
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,148.00149536132812,24458000,145.86051522604896,145.36128700017935,0.499228225869615,0.26029198599729886,0.23893623987231616,145.99514923095703,2.7798427684095324,151.5548347677761,140.43546369413795,56.52866610074668,81.1147053074299,74.88177786272497,146.34018300374348,145.1707668720397,0.0024586494925347147,0.8522812409616303,149.8385009765625,0.015332745801219794,0.004987308187684003,False,False
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.82650756835938,27070000,145.8552832787121,145.3957477830075,0.45953549570461405,0.3001406879387619,0.15939480776585213,145.8525749206543,2.707175912579246,151.26692674581278,140.4382230954958,51.12235966513355,63.42464725819541,71.25718473109465,146.26619974772134,145.21307272341517,-0.014695714983546493,0.9356227922827537,149.8385009765625,-0.019178939220697244,-0.015935033374614327,False,False
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.90699768066406,38446000,145.55554703285856,145.28546999764873,0.2700770352098232,0.2941279573929742,-0.024050922183151024,145.62532501220704,2.667964513143099,150.96125403849325,140.28939598592083,46.862677169884876,41.9776386587287,62.17233040811801,146.27986653645834,145.12880981743123,-0.013162969611649644,1.2953722266210683,149.8385009765625,-0.03061594519449684,-0.025400035102661422,False,False
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.4409942626953,36370000,145.69176968360267,145.37106438765218,0.32070529595048924,0.29944342510447725,0.021261870846012,145.5535743713379,2.6231704570762964,150.7999152854905,140.3072334571853,52.490578035659354,70.2904110149553,58.56423231062647,146.31348317464193,145.213466878416,0.017608570972026616,1.19039826137048,149.8385009765625,-0.009704162600263633,-0.010250113623169521,False,False
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.44500732421875,33650000,145.4999600898513,145.30246756813858,0.19749252171271792,0.2790532444261254,-0.08156072271340747,145.37347488403321,2.565997183063705,150.50546925016062,140.2414805179058,48.163441177132086,47.988911393440944,53.418987022374985,146.24171651204426,145.16388884266135,-0.013629973959996655,1.0766070720126952,149.8385009765625,-0.02433004260385674,-0.009184372599619683,False,False
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.72500610351562,50416000,144.91919793810735,145.03747042261097,-0.11827248450362049,0.1995880986401762,-0.3178605831437967,144.96780014038086,2.4621975187883165,149.8921951779575,140.04340510280423,42.96545864835057,17.5978777525454,45.29240005364722,146.0236333211263,144.94202544013584,-0.01883070430117295,1.575696962120265,149.8385009765625,-0.05414826509987558,-0.01485210728914299,False,False
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.60699462890625,27192000,144.40962819823025,144.78336110455876,-0.3737329063285131,0.08492389764643833,-0.4586568039749514,144.60182495117186,2.3856024363087815,149.37302982378944,139.8306200785543,42.74988677441393,23.376560556861925,29.65444990094943,145.78213297526042,144.726862161992,-0.0008326792699037133,0.8585636929100295,149.8385009765625,-0.04914843135489,-0.03329335753107332,False,False
