Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2022-06-13,104.19000244140625,106.54000091552734,101.86000061035156,103.66999816894531,103.66999816894531,99277700,-0.05453719355874542,True,False,False,114.05260047912597,False,34.42600268433545,27.866960555696714,128.37583457806244,114.05260047912597,99.72936638018952
2022-06-14,104.19000244140625,104.87999725341797,101.43000030517578,102.30999755859375,102.30999755859375,69728800,-0.013118555361940287,False,False,False,113.62757530212403,False,33.476481868273396,28.384277432844204,128.790291168348,113.62757530212403,98.46485943590005
2022-06-15,103.86000061035156,109.05999755859375,103.52999877929688,107.66999816894531,107.66999816894531,85011100,0.052389802934770247,False,False,False,113.24265022277832,False,40.44796121862906,27.976362539621203,128.59868045984916,113.24265022277832,97.88661998570748
2022-06-16,104.47000122070312,104.58000183105469,102.01000213623047,103.66000366210938,103.66000366210938,82186300,-0.037243378610853584,False,True,False,113.0700252532959,False,37.298710910633545,27.78974556188135,128.77155859482514,113.0700252532959,97.36849191176664
2022-06-17,102.80000305175781,106.9800033569336,102.51000213623047,106.22000122070312,106.22000122070312,99772100,0.02469609751257895,False,True,False,113.01507530212402,False,40.48452832086599,27.1163070085438,128.80417848770264,113.01507530212402,97.22597211654539
2022-06-21,108.19999694824219,111.62999725341797,103.55999755859375,108.68000030517578,108.68000030517578,70901200,0.023159471438541024,False,True,False,113.06952514648438,False,43.457556737437194,25.6085197454692,128.79079685546432,113.06952514648438,97.34825343750444
2022-06-22,107.43000030517578,112.12999725341797,107.0199966430664,108.94999694824219,108.94999694824219,60040100,0.0024843268523027096,False,False,False,113.13917503356933,False,43.78944747863643,24.11800413003791,128.77424758818245,113.13917503356933,97.5041024789562
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140625,112.44000244140625,64345300,0.0320330939965241,False,False,False,113.5561752319336,False,48.03544926357397,22.570194544316173,128.63982077982496,113.5561752319336,98.47252968404221
2022-06-24,112.37999725341797,116.70999908447266,111.43000030517578,116.45999908447266,116.45999908447266,69867600,0.03575237064906034,False,False,False,114.04042510986328,True,52.48744712815071,21.451529496863678,128.8413692170578,114.04042510986328,99.23948100266875
2022-06-27,117.08999633789062,117.9800033569336,112.69999694824219,113.22000122070312,113.22000122070312,62133200,-0.027820692849391482,False,False,False,114.14755020141601,False,48.854523493250774,20.629374564815667,128.8920704252219,114.14755020141601,99.4030299776101
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,107.4000015258789,74942900,-0.05140434227234392,True,False,False,113.76022529602051,False,43.085587043928975,19.50752044926271,128.78377670482269,113.76022529602051,98.73667388721834
2022-06-29,107.37999725341797,110.98999786376953,106.91000366210938,108.91999816894531,108.91999816894531,66375300,0.014152668728781626,False,False,False,113.19575004577636,False,44.91506901093386,18.488434557370876,128.05507339509703,113.19575004577636,98.3364266964557
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,106.20999908447266,97679400,-0.024880638358707907,False,True,False,112.42205009460449,False,42.30411237889801,18.273905169477374,127.04241658138244,112.42205009460449,97.80168360782653
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859375,109.55999755859375,73021200,0.03154127203651247,False,True,False,111.62449989318847,False,46.44831406781223,17.744956358938843,124.98806639404272,111.62449989318847,98.26093339233422
2022-07-05,107.5999984741211,114.08000183105469,106.31999969482422,113.5,113.5,76583700,0.035962053023039786,False,False,False,111.18199996948242,True,50.91401937929203,16.54157069196193,123.65188052468612,111.18199996948242,98.71211941427872
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623047,114.33000183105469,114.33000183105469,66958900,0.007312791463036872,False,False,False,110.65900001525878,True,51.82540511499041,15.676401545436718,121.58375403753139,110.65900001525878,99.73424599298617
2022-07-07,113.8499984741211,116.98999786376953,113.48999786376953,116.33000183105469,116.33000183105469,57872300,0.01749322109655349,False,False,False,110.32550010681152,True,54.03983514271024,15.144365885273013,120.0660010120884,110.32550010681152,100.58499920153463
2022-07-08,114.5999984741211,116.58000183105469,113.69000244140625,115.54000091552734,115.54000091552734,45719700,-0.006791033294013538,False,False,False,110.0435001373291,True,53.00342862245068,14.650332772263857,118.78612164235285,110.0435001373291,101.30087863230536
2022-07-11,114.08000183105469,114.30000305175781,110.87000274658203,111.75,111.75,53487600,-0.03280250030721621,False,False,False,109.82350006103516,True,48.22500342438902,13.628944107030886,118.15202857214726,109.82350006103516,101.49497154992306
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,109.22000122070312,54280300,-0.022639810105564928,False,True,False,109.80200004577637,False,45.28974474194628,13.186850625017376,118.13442826205915,109.80200004577637,101.46957182949359
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623047,110.4000015258789,110.4000015258789,61353800,0.010803884746268588,False,True,False,110.13850021362305,True,46.912717028943874,13.212050470654484,117.98245726846541,110.13850021362305,102.29454315878068
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,110.62999725341797,51163100,0.002083294604712016,False,True,False,110.55450019836425,True,47.24123513850527,13.235450327317512,117.52778216835942,110.55450019836425,103.58121822836908
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,113.55000305175781,84317800,0.02639434033114041,False,True,False,110.84850044250489,True,51.356888525714695,12.34788736789676,117.80633443996663,110.84850044250489,103.89066644504314
2022-07-18,115.0,117.23999786376953,113.1500015258789,113.76000213623047,113.76000213623047,59115400,0.0018493974357440823,False,True,False,111.35350036621094,True,51.64901296213205,11.86702860950688,117.5785967891288,111.35350036621094,105.12840394329308
2022-07-19,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,118.20999908447266,60990000,0.03911741266419111,False,False,False,111.95300025939942,True,57.47675045287606,11.766403967295528,118.39085527688819,111.95300025939942,105.51514524191064
2022-07-20,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,122.7699966430664,71268300,0.03857539627705431,False,False,False,112.65750007629394,True,62.46877748118816,12.489593698624446,120.44978303258948,112.65750007629394,104.8652171199984
2022-07-21,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,124.62999725341797,60239900,0.01515028639903937,False,False,False,113.44150009155274,True,64.3092902203835,13.383872756419493,122.61646992352567,113.44150009155274,104.26653025957981
2022-07-22,125.01000213623047,125.5,121.3499984741211,122.41999816894531,122.41999816894531,51463800,-0.017732481209791984,False,False,False,113.94049987792968,True,60.51218491677176,14.321358781978901,123.89570727440821,113.94049987792968,103.98529248145115
2022-07-25,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,121.13999938964844,50221300,-0.010455798059483823,False,False,False,114.17449989318848,True,58.362785715205845,14.813353075356007,124.5660403791715,114.17449989318848,103.78295940720547
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,114.80999755859375,67075100,-0.052253606265046715,True,True,True,114.25399971008301,True,49.07857197564911,13.900321756836899,124.63944099592523,114.25399971008301,103.86855842424079
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,120.97000122070312,61582000,0.0536538959419941,False,True,False,114.93249969482422,True,56.35481611928963,13.780883569735469,125.21070084195179,114.93249969482422,104.65429854769664
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,122.27999877929688,82245500,0.010829110898360028,False,False,False,115.60049972534179,True,57.73784893759656,13.84131969722148,125.96503716303124,115.60049972534179,105.23596228765234
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,134.9499969482422,148892900,0.10361464095050721,False,False,False,117.03749961853028,True,68.22527129470322,15.829357678507588,129.54382080518369,117.03749961853028,104.53117843187687
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,135.38999938964844,76846900,0.0032604850044939404,False,False,False,118.32899971008301,True,68.51745114618313,17.7856478714038,132.6787879258134,118.32899971008301,103.97921149435263
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,134.16000366210938,61922400,-0.009084834427092181,False,False,False,119.36199989318848,True,66.67182408206813,19.602203050521712,135.0816803577827,119.36199989318848,103.64231942859426
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,139.52000427246094,71827800,0.039952299225118226,False,False,False,120.62150001525879,True,70.41209366946823,21.587116348209257,138.42509007149366,120.62150001525879,102.81790995902391
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,142.57000732421875,70585000,0.021860686341448332,False,False,False,121.93350028991699,True,72.31597843187343,23.70755261272353,142.0020439165218,121.93350028991699,101.86495666331217
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,140.8000030517578,50686900,-0.012414983387324718,False,False,False,123.19650039672851,True,69.52024078464596,25.676529144058208,144.62963793317334,123.19650039672851,101.76336286028368
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,139.41000366210938,52229000,-0.009872154542052702,False,False,False,124.57950057983399,True,67.31920990009803,27.63290127583212,146.44499142708273,124.57950057983399,102.71400973258524
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,137.8300018310547,40434700,-0.011333489631663474,False,False,False,126.01000061035157,True,64.80750933065175,28.829228294651017,147.407352811289,126.01000061035157,104.61264840941413
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,142.69000244140625,54773800,0.0352608325167747,False,False,False,127.62450065612794,True,68.67860073846593,30.505603024140925,148.9395262848499,127.62450065612794,106.30947502740597
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,140.63999938964844,44867300,-0.014366830308238487,False,False,False,129.12500076293946,True,65.41022532668559,31.705400145961367,149.65406132465068,129.12500076293946,108.59594020122825
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,143.5500030517578,47643500,0.020691152408548463,False,False,False,130.62500076293946,True,67.75598402467074,32.81949747336606,150.7630829708415,130.62500076293946,110.4869185550374
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,143.17999267578125,39014600,-0.0025775713556979163,False,False,False,132.096000289917,True,67.1325737570885,33.87565562953415,151.37103401827417,132.096000289917,112.8209665615598
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,144.77999877929688,59102900,0.0111747882760318,False,False,False,133.42450027465821,True,68.48297828257842,35.17031982365928,152.34749776532163,133.42450027465821,114.5015027839948
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,142.10000610351562,48149800,-0.01851079360669594,False,False,False,134.39100074768066,True,63.75769908299639,35.962733164241065,153.01068205871374,134.39100074768066,115.77131943664759
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,142.3000030517578,37458700,0.0014074379989574837,False,False,False,135.27450103759764,True,63.957562557731116,36.56115234259152,153.63274895839595,135.27450103759764,116.91625311679934
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,138.22999572753906,47792800,-0.02860159688639219,False,False,False,136.06500091552735,True,57.06127094449786,36.28767700075362,153.4783592207442,136.06500091552735,118.65164261031049
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,133.22000122070312,50461500,-0.036243902638259384,False,True,False,136.66900100708008,False,49.925040277044154,34.605081097797786,152.75730276850584,136.66900100708008,120.58069924565434
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,133.6199951171875,36252100,0.003002506326521548,False,False,False,137.60950088500977,False,50.457766189131384,33.04267061648166,150.32136048603917,137.60950088500977,124.89764128398036
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,133.8000030517578,38627000,0.001347163157822573,False,False,False,138.2510009765625,False,50.71189173843251,31.362213292334644,148.61792674937794,138.2510009765625,127.88407520374705
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,137.27999877929688,37496300,0.026008936084948253,False,False,False,139.0010009765625,False,55.467653302818185,30.227211877055197,146.37644244100824,139.0010009765625,131.62555951211675
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,130.75,53322700,-0.04756700784791723,False,False,False,138.7910011291504,False,46.41710228961855,28.17683740100076,146.82557726901913,138.7910011291504,130.75642498928167
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,129.7899932861328,48101600,-0.007342307563037775,False,False,False,138.5110008239746,False,45.248189033006255,26.46301940765552,147.35017945863225,138.5110008239746,129.67182218931694
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,128.72999572753906,49203000,-0.008167020675137082,False,False,False,138.2395004272461,False,43.93264059111839,25.302386192949594,147.89266601955055,138.2395004272461,128.58633483494165
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,126.7699966430664,53648700,-0.015225659516225343,False,False,False,137.60200004577638,False,41.52835497913183,24.249464146471805,148.44358408126118,137.60200004577638,126.76041601029158
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,127.81999969482422,56636100,0.008282741023605045,False,False,False,136.86449966430663,False,43.317985600930015,23.939090372714556,148.24718845287097,136.86449966430663,125.48181087574228
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,127.51000213623047,57429800,-0.002425266463259912,False,False,False,136.19999961853028,False,42.90050824631357,22.71470811417115,148.12489166131073,136.19999961853028,124.27510757574983
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,126.11000061035156,43888600,-0.010979542799969155,False,True,False,135.53499946594238,False,40.97968161227033,21.94159083247869,148.13400499119209,135.53499946594238,122.93599394069265
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,129.47999572753906,47900300,0.026722663554652915,False,True,False,135.1174991607666,False,47.1176155107663,20.89565622529699,147.936115353212,135.1174991607666,122.29888296832124
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,129.82000732421875,43988500,0.0026259778181887405,False,False,False,134.47399940490723,False,47.70849772702653,19.796735340777076,146.99616679360847,134.47399940490723,121.951832016206
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,133.27000427246094,49387600,0.02657523304266962,False,False,False,134.10549964904786,False,53.39834833481483,18.873834331421442,146.30990530945607,134.10549964904786,121.90109398863964
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,136.4499969482422,53826900,0.023861278411006825,False,False,False,133.75049934387206,True,57.941107089217304,18.642446578752097,145.22669301902147,133.75049934387206,122.27430566872266
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,126.81999969482422,72694000,-0.0705752837581286,True,False,False,132.93249969482423,False,43.96441517883255,17.998957116740886,143.92567138201028,132.93249969482423,121.93932800763818
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,128.5500030517578,45316800,0.01364140798846103,False,False,False,132.12099990844726,False,46.462906574924226,17.401431187730477,141.8155501602527,132.12099990844726,122.42644965664181
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,126.27999877929688,52887200,-0.0176585314552421,False,False,False,131.32999954223632,False,43.70899982618103,16.47254023760815,140.18375152528364,131.32999954223632,122.47624755918902
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,123.52999877929688,115667800,-0.021777003694830932,False,False,False,130.3914993286133,False,40.57169504745365,16.55888458180426,138.32658600451052,130.3914993286133,122.45641265271605
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,124.66000366210938,47279700,0.009147615105472573,False,False,False,129.7129997253418,False,42.40119182549585,16.424553269574638,137.15650407902308,129.7129997253418,122.26949537166053
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,122.19000244140625,47698400,-0.019813903001303146,False,False,False,129.16149978637696,False,39.536130031457944,16.4286335881871,137.10180419248647,129.16149978637696,121.22119538026745
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,118.54000091552734,58498900,-0.02987152347123645,False,False,False,128.40750007629396,False,35.69751567095892,16.938892629762353,137.31603437438,128.40750007629396,119.49896577820792
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,117.30999755859375,55229200,-0.010376272544574294,False,False,False,127.58299980163574,False,34.48251316942054,17.790901713293486,137.35325441891922,127.58299980163574,117.81274518435225
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,113.77999877929688,65126700,-0.03009120154088929,False,False,False,126.40799980163574,False,31.200408676380682,19.21804547973097,136.85948701143178,126.40799980163574,115.9565125918397
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,115.1500015258789,62723300,0.012040804722097675,False,False,False,125.62799987792968,False,33.832668056101625,20.15201146360967,136.95839692584798,125.62799987792968,114.2976028300114
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,114.41000366210938,60094700,-0.006426381710496365,False,False,False,124.85900039672852,False,33.09609921212434,20.721587510278855,137.01287658701307,124.85900039672852,112.70512420644397
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,118.01000213623047,55763800,0.0314657666190894,False,False,False,124.32300071716308,False,39.945876678761714,21.131654626207105,136.69039164197113,124.32300071716308,111.95560979235505
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,114.80000305175781,58969700,-0.027201076403397084,False,False,False,123.72450103759766,False,36.37020190960531,21.65166689571073,136.7036955394162,123.72450103759766,110.74530653577912
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,113.0,59479600,-0.015679468675155683,False,False,False,122.98350105285644,False,34.505019355263535,21.84332777813852,136.61843884726244,122.98350105285644,109.34856325845043
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,115.87999725341797,50941900,0.025486701357681163,False,False,False,122.40200080871583,False,39.822582934300286,22.104774972248403,136.20609691660124,122.40200080871583,108.5979047008304
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,121.08999633789062,62812600,0.04496029692750958,False,False,False,122.15100059509277,False,48.041123149410154,20.552518630868047,135.85849794389085,122.15100059509277,108.44350324629468
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,120.94999694824219,48217500,-0.001156159830559278,False,False,False,121.72450065612793,False,47.85200445772549,19.567730480520744,135.01786451924465,121.72450065612793,108.4311367930112
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,120.30000305175781,42253800,-0.00537407121029132,False,False,False,121.24850044250488,False,46.92831897119448,18.653284340912535,134.01978115455947,121.24850044250488,108.47721973045027
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,114.55999755859375,54678000,-0.04771409266460691,False,False,False,120.31300010681153,False,39.64966291880042,19.008390281293202,132.13031244137568,120.31300010681153,108.4956877722474
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,113.66999816894531,42339700,-0.007768849586377025,False,False,False,119.17400016784669,False,38.64871081618495,19.599114524944525,128.72412838196104,119.17400016784669,109.62387195373235
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,112.20999908447266,56432200,-0.012844190270001499,False,False,False,118.4435001373291,False,36.998623516257915,20.498703024529586,127.7750395704678,118.4435001373291,109.1119607041904
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,112.9000015258789,45728700,0.006149206372302096,False,False,False,117.66100006103515,False,38.33851195002832,21.334035202715715,126.04826408774741,117.66100006103515,109.2737360343229
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,112.52999877929688,86868100,-0.00327726077574253,False,False,False,116.97350006103515,False,37.87336360381812,23.023209881799037,124.64576047784476,116.97350006103515,109.30123964422555
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,106.9000015258789,67737300,-0.05003107895219994,True,False,False,116.14200019836426,False,31.59239408962166,24.088909833940164,124.37580559294943,116.14200019836426,107.90819480377908
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,113.79000091552734,62782000,0.06445275295885255,False,False,False,115.59850006103515,False,43.86234346885492,25.078488360928358,122.8929558462471,115.59850006103515,108.3040442758232
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,116.36000061035156,65607400,0.022585461588422673,False,False,False,115.30699996948242,True,47.635249509032526,24.372624145362767,121.96249333061992,115.30699996948242,108.65150660834492
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,115.06999969482422,47198100,-0.01108629175628062,False,True,False,115.13349990844726,False,45.96533673497461,24.018283684886363,121.62163967251254,115.13349990844726,108.64536014438198
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,115.25,48795100,0.0015642678860967596,False,True,False,115.03050003051757,True,46.248491520265326,23.23494621225665,121.44211509605904,115.03050003051757,108.6188849649761
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,119.31999969482422,55660500,0.03531453097461368,False,False,False,115.30750007629395,True,52.33113157492997,22.145573598325633,121.95348400987295,115.30750007629395,108.66151614271494
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,119.81999969482422,49531500,0.004190412347291339,False,False,False,115.5409999847412,True,53.03427321733495,20.919492791021586,122.4705441991316,115.5409999847412,108.61145577035082
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,120.5999984741211,50934600,0.006509754475742646,False,False,False,115.85049972534179,True,54.169981035392,19.52868136351794,123.09606976973498,115.85049972534179,108.6049296809486
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,115.66000366210938,68802300,-0.040961814879887926,False,False,False,115.73299980163574,False,46.50058389011812,19.22514655866082,122.91057794174786,115.73299980163574,108.55542166152362
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,110.95999908447266,129605400,-0.04063638620803933,False,False,False,115.54099960327149,False,40.60960127854757,19.866383511611314,123.00775138934782,115.54099960327149,108.07424781719516
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,103.41000366210938,223133400,-0.06804249715805744,True,False,False,115.06149978637696,False,33.309477200006796,21.923581535496425,124.17048318988604,115.06149978637696,105.95251638286787
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,102.44000244140625,99251400,-0.009380148789788212,False,False,False,114.38950004577637,False,32.50110763474174,23.594415543967376,125.01464453726643,114.38950004577637,103.76435555428631
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,96.79000091552734,153370000,-0.05515425020719422,True,False,False,113.1745002746582,False,28.2071108860788,25.579513423021933,125.82194829806504,113.1745002746582,100.52705225125136
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,92.12000274658203,135761800,-0.048248766657425834,False,False,False,111.73300056457519,False,25.238948633816992,27.748380852570502,126.8397195788372,111.73300056457519,96.62628155031318
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,89.30000305175781,136683300,-0.030612240672440172,False,False,False,110.1830005645752,False,23.622465109795733,29.980631307534704,127.6349955374946,110.1830005645752,92.73100559165579
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,90.9800033569336,129101300,0.01881299269611514,False,False,False,109.00400085449219,False,26.63701182119563,32.12343005873708,128.21158704025493,109.00400085449219,89.79641466872945
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,90.52999877929688,77495700,-0.00494619214148917,False,False,False,107.84700088500976,False,26.337152568389083,34.113171756282135,128.5225955732684,107.84700088500976,87.17140619675112
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,89.9800033569336,88703400,-0.006075283660437414,False,False,False,106.73550109863281,False,25.952614017514968,36.02481421974617,128.7031422575884,106.73550109863281,84.76785993967721
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,86.13999938964844,90796200,-0.042676192754212194,False,False,False,105.39750099182129,False,23.38534101013868,37.983408222388285,128.90603148546933,105.39750099182129,81.88897049817325
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,96.62999725341797,173414900,0.12177847617944293,False,False,False,104.60250091552734,False,40.655607695052694,37.2771392325818,128.16777674477373,104.60250091552734,81.03722508628094
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,100.79000091552734,111590500,0.0430508514990382,False,False,False,104.29700088500977,False,45.86698353947093,36.07724382392641,127.89361575394736,104.29700088500977,80.70038601607217
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,98.48999786376953,99533100,-0.022819754250081425,False,False,False,103.53200073242188,False,43.58791100768573,34.96305523017497,126.83822692288399,103.53200073242188,80.22577454195977
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,98.94000244140625,111336300,0.004569038353104293,False,False,False,102.6610008239746,False,44.172405050212866,33.137322357635334,125.27629187596484,102.6610008239746,80.04570977198436
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,97.12000274658203,87958800,-0.018394983322363,False,False,False,101.7635009765625,False,42.26506337554223,31.741673820597132,123.75379990143375,101.7635009765625,79.77320205169124
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,94.8499984741211,82617900,-0.02337318995330062,False,False,False,100.74350090026856,False,39.94812796373986,30.693541898207567,122.01775337529229,100.74350090026856,79.46924842524483
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,94.13999938964844,72428200,-0.007485493894513584,False,False,False,99.48450088500977,False,39.22386122029438,29.972058365382804,119.13030143282884,99.48450088500977,79.83870033719069
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,92.45999908447266,84330300,-0.017845764989037338,False,False,False,98.11650085449219,False,37.49175646440163,29.60195065174861,115.59889215462789,98.11650085449219,80.63410955435648
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,93.19999694824219,62192000,0.008003437930963697,False,False,False,96.74650077819824,False,38.77427466822118,29.258279203374002,110.95421958962429,96.74650077819824,82.53878196677219
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,94.12999725341797,59414700,0.009978544373689724,False,False,False,95.67000045776368,False,40.42852749812369,28.597149651330767,106.94160025264871,95.67000045776368,84.39840066287864
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,93.41000366210938,35088600,-0.0076489282090407285,False,False,False,94.79250068664551,False,39.5378685736148,27.98324363871919,103.63747915157833,94.79250068664551,85.94752222171269
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,93.94999694824219,74943100,0.00578089353348199,False,False,False,94.31950035095215,False,40.594908955613064,26.842928328947938,102.23331218712062,94.31950035095215,86.40568851478369
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,92.41999816894531,65567300,-0.016285245651894598,False,False,False,93.8185001373291,False,38.53903551866444,26.208192043145793,100.82974280819445,93.8185001373291,86.80725746646374
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,96.54000091552734,102805800,0.04457912603558589,False,False,False,93.80600013732911,True,46.409552996442805,25.01065234206453,100.7968690898936,93.80600013732911,86.81513118476461
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,95.5,68488000,-0.010772746070691896,False,False,False,93.975,True,44.84830862745843,23.70664072808444,100.9580805927067,93.975,86.9919194072933
