Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2021-07-02,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,175.5489959716797,63388000,172.0708214736436,169.6425652602824,2.428256213361209,2.39748342462309,0.03077278873811906,170.47009887695313,4.288254351646806,179.04660758024676,161.8935901736595,64.68818281129586,91.55356970412795,66.25880060021633,167.43228200276693,169.11460961917047,0.022723749230608936,1.0041663366336633,176.57249450683594,0.09505268442021819,0.018319443889793563,False,False
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,183.78700256347656,134896000,173.87331087207943,170.69030135681552,3.1830095152639046,2.554588642751253,0.6284208725126517,171.66442413330077,4.510155646348789,180.68473542599835,162.64411284060319,74.78355234439572,97.00261834191714,80.00986948679724,168.2200485229492,170.06121561558663,0.04692710742205475,1.9939101900848435,183.78700256347656,0.1493835573365585,0.06756085456266159,False,False
2021-07-07,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,184.82899475097656,106562000,175.55880069960207,171.7376119786054,3.8211887209966733,2.807908658400337,1.013280062596336,172.74559860229493,4.946356571976688,182.63831174624832,162.85288545834155,75.728747218087,88.93587918627006,92.49735574410506,168.9726984659831,171.01397555981413,0.005669564076709488,1.5318247289600866,184.82899475097656,0.13249240171595744,0.07532042072937317,False,False
2021-07-08,182.17799377441406,187.99949645996094,181.05599975585938,186.57049560546875,186.57049560546875,103612000,177.25290760819692,172.83634409911397,4.416563509082948,3.12963962853686,1.2869238805460883,173.871248626709,5.405481130719672,184.68221088814835,163.06028636526963,77.26272734745643,92.18719497850145,92.70856416889622,169.7599650065104,172.01762201438115,0.009422227593882448,1.4332726983490223,186.57049560546875,0.13722628443278406,0.062018899092646684,False,False
2021-07-09,186.12600708007812,187.39999389648438,184.6699981689453,185.9669952392578,185.9669952392578,74964000,178.593536474514,173.80898492430998,4.784551550204014,3.4606220128702914,1.323929537333723,174.79547348022462,5.8199856255160345,186.4354447312567,163.15550222919254,75.482352311987,88.88766532686626,90.00357983054592,170.51693166097004,172.9175815772837,-0.003234704202571881,1.0330998784491099,186.57049560546875,0.11036673844968892,0.011857087468020056,True,False
2021-07-12,187.1999969482422,187.864501953125,184.83949279785156,185.92750549316406,185.92750549316406,51432000,179.72183940046017,174.7066531145956,5.015186285864559,3.7715348674691453,1.2436514183954133,175.72477340698242,6.046577865068495,187.81792913711942,163.63161767684542,75.35998265630664,88.6717622463264,89.9155408505647,171.33099873860678,173.75693150734682,-0.00021234814297532711,0.7112079694232567,186.57049560546875,0.11106627920961754,0.0059751752483352405,True,False
2021-07-13,185.10499572753906,188.6540069580078,183.5659942626953,183.8679962158203,183.8679962158203,76918000,180.35970967974635,175.38527112209383,4.974438557652519,4.012115605505821,0.9623229521466978,176.45849838256837,6.102408623853718,188.6633156302758,164.25368113486093,69.07089709269273,74.73735079495482,84.09892612271582,172.08814849853516,174.4092582627368,-0.011076947823728367,1.0451866084361743,186.57049560546875,0.0867320541130645,-0.014524000169275575,False,False
2021-07-14,185.4425048828125,185.88299560546875,183.04150390625,184.08399963378906,184.08399963378906,65932000,180.93267736498368,176.0296213822195,4.903055982764187,4.190303680957494,0.7127523018066926,177.20487365722656,6.0751257799748535,189.35512521717627,165.05462209727685,69.35971299147083,75.87751091351343,79.76220798493155,172.8598653157552,175.03343512538945,0.0011747744165069296,0.8854330338557405,186.57049560546875,0.08824671833618392,-0.010114521550196764,False,False
2021-07-15,184.7100067138672,184.77000427246094,181.04600524902344,181.55999755859375,181.55999755859375,63706000,181.0291881640006,176.43927887676577,4.589909287234832,4.270224802212962,0.3196844850218703,177.74474868774413,5.950981772925122,189.64671223359437,165.8427851418939,62.06641134402402,62.55472865220123,71.05653012022317,173.52188212076823,175.45450366946974,-0.013711143174944485,0.8673914671423028,186.57049560546875,0.06323110052451542,-0.023613316582165922,False,False
2021-07-16,181.66549682617188,182.30299377441406,178.5229949951172,178.68150329589844,178.68150329589844,80874000,180.66800587660026,176.6053695744793,4.06263630212095,4.2287071021945595,-0.16607080007360953,177.95572357177736,5.903078573502688,189.76188071878272,166.149566424772,54.96762354954965,45.154836771446455,61.195692112387036,174.16624908447267,175.66269719375666,-0.01585423166667732,1.1177744576221758,186.57049560546875,0.024185768504633165,-0.028390600425114876,False,False
2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,177.47950744628906,75692000,180.17746765655238,176.6701205279467,3.507347128605687,4.084435107476785,-0.5770879788710976,178.11244888305663,5.843478621919167,189.79940612689495,166.4254916392183,52.27872257275931,38.54429434343536,48.75128658902768,174.73853251139323,175.77991075843678,-0.006727030092302577,1.067744774974044,186.57049560546875,0.017978755935869728,-0.03629240493392438,False,False
2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,178.6595001220703,65114000,179.94393418970898,176.8174819793633,3.1264522103456898,3.8928385280505657,-0.766386317704876,178.4105239868164,5.703113727294988,189.81675144140638,167.00429653222642,54.62533982923522,45.03382727362748,42.9109861295031,175.36383260091145,175.96569071738182,0.0066486136498793424,0.9188042027312673,186.57049560546875,0.0345198099724191,-0.015932648109100556,False,False
2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,179.25999450683594,46380000,179.83871270003624,176.99840883325018,2.8403038667860585,3.6823315957976646,-0.842027729011606,178.60992355346679,5.657136624932796,189.92419680333236,167.2956503036012,55.81605800220905,48.336329199541474,43.97148360553478,175.89898223876952,176.1782264457347,0.003361110852517335,0.6640693793571499,186.57049560546875,0.022753156584013334,0.0032826944100941002,False,False
2021-07-22,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,181.90150451660156,65308000,180.15606528720016,177.36160110609106,2.794464181109106,3.504758112859953,-0.7102939317508472,178.9454490661621,5.642669121212197,190.23078730858649,167.6601108237377,60.70145700126992,59.82569698510254,51.0652844860905,176.49378255208333,176.54747019224388,0.014735635895966048,0.9290666939804422,186.57049560546875,0.03830396809007186,0.024745360398362726,False,False
2021-07-23,182.0,183.3054962158203,181.1020050048828,182.83200073242188,182.83200073242188,48726000,180.5677476633881,177.7668158932267,2.8009317701614123,3.363992844320245,-0.5630610741588327,179.46434936523437,5.489395210379307,190.44313978599297,168.48555894447577,62.28348501638677,57.49123756938085,55.21775458467496,177.00543263753255,176.95292377548284,0.005115384934792466,0.7072142354332823,186.57049560546875,0.06017840292091314,0.02321213168327585,False,False
2021-07-26,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,184.99099731445312,58002000,181.2482476097058,178.3019404429472,2.9463071667586007,3.2804557088079163,-0.33414854204931554,180.2102493286133,5.149117239628506,190.5084838078703,169.91201484935627,65.73067556783784,73.25492267001789,63.5239524081671,177.5937489827474,177.47150916509585,0.01180863619816197,0.8547605574025606,186.57049560546875,0.08771527190616402,0.031659657028920485,False,False
2021-07-27,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,181.3195037841797,82638000,181.25921009808638,178.52546365340888,2.7337464446775073,3.171113855981835,-0.43736741130432755,180.66649932861327,4.793470043855369,190.253439416324,171.07955924090254,56.30604654023074,46.44790113883745,59.06468712607873,177.99794921875,177.71976688245698,-0.019846876786293155,1.184830250033335,186.57049560546875,0.05299239987030502,-0.0029228556533387184,False,False
2021-07-28,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,181.51600646972656,59988000,181.29871723218486,178.7469853435065,2.551731888678347,3.047237462521138,-0.4955055738427907,181.1219497680664,4.3825211382671085,189.88699204460062,172.35690749153218,56.664187111716586,47.882644705441955,55.8618228380991,178.4099329630534,177.96468556550744,0.0010837371680696428,0.8491146916318578,186.57049560546875,0.05283433336003207,-0.006954503420061542,False,False
2021-07-29,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,179.99600219726562,110400000,181.09829953450497,178.83950511045163,2.258794424053349,2.8895488548275803,-0.6307544307742314,181.52135009765624,3.8384243204219923,189.19819873850022,173.84450145681225,53.04245128973364,36.78449434146407,43.705013395247825,178.71771647135418,178.09573825142772,-0.008373940689987869,1.4966711268550792,186.57049560546875,0.046439739988127116,-0.02713708030821138,False,False
2021-07-30,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,166.37950134277344,199312000,178.83386904346935,177.91654186840137,0.9173271750679817,2.4951045188756606,-1.577777343807679,181.2579002380371,4.647301385458779,190.55250300895466,171.96329746711956,32.810829198256414,4.4218063440660975,29.69631513032404,178.44829966227215,177.33985199925422,-0.07564890713277761,2.439792293511498,186.57049560546875,-0.030696436248194958,-0.08293911065469584,False,False
2021-08-02,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,166.57400512695312,67078000,176.94773613323608,177.07635396162738,-0.12861782839129887,1.9703600494222688,-2.0989778778135677,180.80915069580078,5.56941108979827,191.9479728753973,169.67032851620425,33.20276310531814,5.965746115822358,15.724015600450846,178.18926645914715,176.64528123329737,0.0011690369463182027,0.8192562719308424,186.57049560546875,-0.0511252758527565,-0.08285381087644728,False,False
2021-08-03,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,168.31199645996094,83146000,175.61916079888607,176.42714229483724,-0.807981495951168,1.4146917403475814,-2.2226732362987494,180.035400390625,6.175869550578748,192.3871394917825,167.6836612894675,36.75300299948383,16.121365626050103,8.836306028646192,178.04306640625,176.10764995759683,0.01043374884144277,1.0486421858210198,186.57049560546875,-0.0842007644048216,-0.06404612134501664,False,False
2021-08-04,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,167.73599243164062,43678000,174.4063656654637,175.7833534160819,-1.3769877506181842,0.8563558421544282,-2.2333435927726124,179.1807502746582,6.642662284312166,192.46607484328254,165.89542570603388,36.06878682785784,13.327333097468799,11.80481494644709,177.79186604817707,175.56754302043706,-0.0034222398904129037,0.5736161271258783,186.57049560546875,-0.09248009135344615,0.008180545897348068,True,False
2021-08-05,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,168.79949951171875,48670000,173.54377087257987,175.26603090464758,-1.7222600320677088,0.34063266731000064,-2.0628926993777092,178.2922004699707,6.789100779483303,191.87040202893732,164.7139989110041,38.35084738234973,18.48610496366551,15.978267895728143,177.57881622314454,175.13089505213168,0.006340362999381677,0.6630979905419637,186.57049560546875,-0.09525083822111635,0.013351871950411542,False,False
2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,167.2469940185547,52752000,172.5750359719606,174.6720281723444,-2.096992200383795,-0.14689230622875865,-1.9500998941550365,177.35620040893554,6.963506705087621,191.28321381911078,163.4291869987603,36.313079369594426,10.955340185247413,14.256259415460578,177.4052495320638,174.62225627577078,-0.009197334693852421,0.7297547425343041,186.57049560546875,-0.10066302999959054,-0.006279211584883648,False,False
2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,167.093505859375,42964000,171.73172364694744,174.11065614916146,-2.3789325022140133,-0.5933003454258098,-1.7856321567882034,176.41450042724608,7.016663393832329,190.44782721491075,162.38117363958142,36.10880246085141,10.210812563191217,13.217419237368054,177.3059331258138,174.13653044245396,-0.0009177334401756498,0.5978523291944913,186.57049560546875,-0.1012975438132876,-0.0037747051346463945,False,False
2021-08-10,167.25050354003906,167.89999389648438,165.75,166.03399658203125,166.03399658203125,48252000,170.85515025234494,173.51238507011476,-2.657234817769819,-1.0060872398946117,-1.6511475778752072,175.52280044555664,7.1515012112949625,189.82580286814655,161.21979802296673,34.65939098590427,5.071432906655377,8.74586188503134,177.1005828857422,173.6137863224257,-0.006340816609805455,0.6850999423546016,186.57049560546875,-0.0969934953381223,-0.016455884743833527,False,False
2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,164.60549926757812,58944000,169.89366548545772,172.85261575140834,-2.9589502659506195,-1.3966598451058134,-1.562290420844806,174.5488754272461,7.249893489497798,189.04866240624168,160.0490884482505,32.75060480497608,3.297350398641821,6.193198622829477,176.8405329386393,173.03260651243454,-0.008603643493863333,0.8410814883306793,186.57049560546875,-0.10581310925969045,-0.01586219354384444,False,False
2021-08-12,164.5,165.72549438476562,163.48350524902344,165.1750030517578,165.1750030517578,46282000,169.16771741873464,172.28390369958237,-3.116186280847728,-1.7405651322541966,-1.3756211485935315,173.7296257019043,7.341118529768168,188.41186276144063,159.04738864236796,34.3039832084026,7.646743542925414,5.338508949407543,176.6127665201823,172.52566435368036,0.003459810192938395,0.6687183932957665,186.57049560546875,-0.09024561977947876,-0.011484649910730393,False,False
2021-08-13,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,164.69850158691406,41134000,168.4801457523007,171.7220220616069,-3.241876309306207,-2.040827367664599,-1.201048941641608,173.03047561645508,7.508634672754005,188.04774496196308,158.01320627094708,33.60456100408564,5.666564663853287,5.536886201806845,176.3810999552409,172.0206861106624,-0.0028848279463596915,0.6119036639245496,186.57049560546875,-0.07825657077570236,-0.00802866124728463,False,False
2021-08-16,164.14999389648438,165.0,160.55650329589844,164.94949340820312,164.94949340820312,66394000,167.9369684685934,171.2203532724659,-3.283384803872508,-2.289338854906181,-0.9940459489663271,172.4039749145508,7.639477196793628,187.68292930813806,157.12502052096352,34.36369597037087,19.64269144697342,10.985333217917379,176.027783203125,171.56448012985794,0.0015239472057770875,0.994545980188172,186.57049560546875,-0.07059977919917271,0.002098929452355791,False,False
2021-08-17,163.875,164.02450561523438,161.28399658203125,162.09800720214844,162.09800720214844,67758000,167.03866673529416,170.54462393392387,-3.5059571986297158,-2.532662523650888,-0.9732946749788276,171.57590026855468,7.821151643044994,187.21820355464467,155.93359698246468,30.14658303536477,7.22320256484323,10.844152891889983,175.30481669108073,170.95373994097264,-0.01728702615047184,1.012971985474725,186.57049560546875,-0.09269864131829608,-0.018647906891054444,False,False
2021-08-18,162.09950256347656,162.7050018310547,160.0,160.06100463867188,160.06100463867188,56086000,165.96518025889074,169.768059541683,-3.8028792827922473,-2.7867058754791603,-1.016173407313087,170.61595077514647,8.0044569951372,186.62486476542088,154.60703678487207,27.545955321952036,0.6387918238481216,9.168228611888262,174.47921702067057,170.2509828246943,-0.012566487390164305,0.832437855840987,186.57049560546875,-0.10710136369792156,-0.028329566334859058,False,False
2021-08-19,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,159.3874969482422,75658000,164.95322898032944,168.9991289792059,-4.04589999887645,-3.0385447001586186,-1.0073552987178318,169.49025039672853,7.916424396236565,185.32309918920166,153.6574016042554,26.7250477733149,2.5366433304455733,3.4662125730456466,173.5731170654297,169.55011276814818,-0.0042078187123096855,1.1143695014662756,186.57049560546875,-0.12377032080185235,-0.03406133225294583,False,False
2021-08-20,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,159.99749755859375,67168000,164.19080876160086,168.33234146656795,-4.141532704967091,-3.259142301120313,-0.8823904038467778,168.3485252380371,7.528070476456494,183.40466619095008,153.29238428512411,28.794809986977327,11.238637797586556,4.804690983960088,172.70746714274088,168.93381501269238,0.003827154714335368,0.976063427847336,186.57049560546875,-0.12489336156883635,-0.012947151388138622,False,False
2021-08-23,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,163.2935028076172,65362000,164.0527616917572,167.95909415849752,-3.9063324667403094,-3.3885803342443124,-0.517752132495997,167.2636505126953,6.496182556886268,180.25601562646784,154.27128539892277,38.84629028958507,42.25761901695182,18.67763338166132,171.953000386556,168.56992390268715,0.02060035500127988,0.9447669376380393,186.57049560546875,-0.1172894617674497,0.020219691003305562,False,False
2021-08-24,164.0,165.77450561523438,163.72900390625,165.28900146484375,165.28900146484375,51036000,164.2429524260782,167.76130951452316,-3.518357088444958,-3.414535685084442,-0.10382140336051604,166.4621253967285,5.597418323503895,177.6569620437363,155.2672887497207,44.000376863090196,60.97360267336439,38.15661982930093,171.33370056152344,168.35825148734222,0.012220318769066596,0.7549357943644596,186.57049560546875,-0.0884102481243092,0.036647828484681844,False,False
2021-08-25,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,164.95899963378906,33606000,164.35311353495678,167.55373100483916,-3.2006174698823884,-3.3717520420440312,0.17113457216164285,165.63427505493163,4.336042786061876,174.3063606270554,156.96218948280787,43.349701141135164,61.94541026544335,55.058877318586525,170.69620056152343,168.13894491614505,-0.0019965141547840792,0.5070001810391648,186.57049560546875,-0.09121513390445213,0.030824159615562396,True,False
2021-08-26,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,165.8000030517578,41976000,164.57571192215696,167.42382523053683,-2.8481133083798795,-3.2670242953112005,0.418910986931321,164.92447509765626,2.7233494613081626,170.37117402027258,159.47777617503993,45.559224533089235,76.95356719427159,66.62419337769312,170.17086741129557,167.98804544102316,0.005098257262930783,0.6677399034086933,186.57049560546875,-0.07886841358815178,0.0153220618772133,False,False
2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,167.48150634765625,48048000,165.0227572183876,167.428097905879,-2.4053406874914174,-3.0946875737472443,0.689346886255827,164.97957534790038,2.765164886752964,170.50990512140632,159.44924557439444,49.77700213773446,95.40729179923773,78.10208975298423,169.7975341796875,167.9553654995156,0.01014175672465778,0.8688670442462513,186.57049560546875,0.006623442166787452,0.013243499832804484,False,False
2021-08-30,167.8715057373047,172.25,167.76100158691406,171.07850646972656,171.07850646972656,63844000,165.95441094936282,167.6984985402381,-1.7440875908752673,-2.824567577172849,1.0804799862975818,165.20480041503907,3.0686601572981784,171.34212072963544,159.0674801004427,57.383200066787516,91.29777862410258,87.88621253920398,169.58416748046875,168.1568584653358,0.021476998866989616,1.1578968368399958,186.57049560546875,0.02704204260046672,0.03671701285457818,False,False
2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,173.5395050048828,87128000,167.12134849636593,168.13116568576731,-1.0098171894013888,-2.461617499618557,1.4518003102171684,165.46617584228517,3.5345149233017965,172.53520568888877,158.39714599568157,61.66136232832121,99.39698957455121,95.36735333263051,169.4135009765625,168.5041259840165,0.01438520002272603,1.5744980754287365,186.57049560546875,0.03105844298012017,0.046003955614373426,False,False
2021-09-01,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,173.9499969482422,72598000,168.17190979665457,168.5621902237284,-0.3902804270738329,-2.0473500851096125,1.6570696580357795,165.77687606811523,3.9885070397711093,173.75389014765744,157.799861988573,62.340455625619384,86.33408749687213,92.34295189850866,169.23650105794272,168.85547249783772,0.0023654092095504176,1.2785164573904162,186.57049560546875,0.03704633946786373,0.038227608099266064,False,False
2021-09-02,174.73800659179688,175.59800720214844,172.75,173.156005859375,173.156005859375,58474000,168.9386938063039,168.90247286340596,0.03622094289792699,-1.6306358795081044,1.6668568224060314,165.99470138549805,4.271212858294513,174.53712710208708,157.452275668909,60.12214229785765,81.81301609808992,89.18136438983777,168.94498443603516,169.13292626309837,-0.004564478889317991,1.0209661761521969,186.57049560546875,0.025808763416113045,0.012186130342958457,True,False
2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,173.90249633789062,51514000,169.7023557342403,169.27284497262707,0.4295107616132441,-1.2186065512838349,1.648117312897079,166.32747650146484,4.619023164847111,175.56552283115906,157.08943017177063,61.50891843124034,86.06361386826813,84.73690582107675,168.64733428955077,169.44064046147224,0.004311086264728647,0.9004165261058568,186.57049560546875,0.03979445106557522,0.002112016584961074,False,False
2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,175.46449279785156,54758000,170.58883835941126,169.7314855522733,0.8573528071379428,-0.8034146795994793,1.6607674867374222,166.74602584838868,5.0511422348526835,176.84831031809404,156.64374137868333,64.3060303598447,94.66407972178794,87.51356989604868,168.32978413899738,169.82927609607756,0.008982024369138308,0.9473538520094809,186.57049560546875,0.050097619865140386,0.008728631744548965,False,False
2021-09-08,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,176.27499389648438,61068000,171.46363151896097,170.2161898740667,1.247441644894252,-0.39324341470073304,1.6406850595949851,167.25807571411133,5.4763465767420145,178.21076886759536,156.3053825606273,65.69891711166503,94.55754585433873,91.76174648146495,168.16163380940756,170.24512885739435,0.004619174430729789,1.0449370142603411,186.57049560546875,0.06168012289816449,0.017912285064596745,False,False
2021-09-09,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,174.20799255371094,54384000,171.8858409089225,170.51187896144776,1.3739619474747258,-0.0398023422656412,1.413764289740367,167.73820037841796,5.649740809846345,179.03768199811066,156.43871875872526,59.339243899470794,82.40919465993409,90.5436067453536,167.91803334554035,170.5007974829633,-0.011726004336084506,0.9342114756294899,186.57049560546875,0.058336406309993816,0.0018751944637835916,True,False
2021-09-10,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,173.45750427246094,47946000,172.12763527254376,170.7300734289302,1.3975618436135449,0.24767049491019613,1.1498913487033486,168.15232543945314,5.754551143152016,179.66142772575716,156.6432231531491,57.17517093033759,76.22216676869716,84.39630242765666,167.70008341471353,170.69155275970516,-0.004308001431212238,0.8224436935005232,186.57049560546875,0.05014379335660002,-0.011414831336566955,False,False
2021-09-13,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,172.85850524902344,51380000,172.2400768073868,170.88773504523343,1.3523417621533724,0.4686047483588314,0.8837370137945411,168.5603256225586,5.785973349999792,180.13227232255818,156.988378922559,55.437372451772966,66.29756566197173,74.97630903020101,167.91605021158855,170.83135614611282,-0.0034532897607970625,0.8736713410974115,186.57049560546875,0.04954509958187581,-0.019487295528093806,False,False
2021-09-14,173.77749633789062,174.3404998779297,171.885498046875,172.5,172.5,38738000,172.28006499086572,171.00716207891983,1.2729029119458914,0.6294643810762435,0.643438530869648,168.93785095214844,5.784301267731165,180.50645348761077,157.3692484166861,54.37219276269522,62.10206222651989,68.2072648857296,168.11358337402345,170.9390105882991,-0.002073980962099431,0.6745666199402715,186.57049560546875,0.045774657659066076,-0.009835272154108732,False,False
2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,173.7895050048828,59150000,172.5122865314837,171.21326155491707,1.299024976566642,0.7633765001743232,0.5356484763923187,169.52242584228514,5.645795876211474,180.8140175947081,158.23083408986219,57.53290521160565,70.78630354907158,66.39531047918774,168.2961669921875,171.12291345388522,0.007475391332653958,1.0377903049506896,186.57049560546875,0.07212610447551149,0.0019481206097574644,False,False
2021-09-16,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,174.41200256347656,51672000,172.80455053640569,171.45020533332888,1.3543452030768037,0.8815702407548194,0.47277496232198435,170.2399757385254,5.28013717270693,180.80025008393926,159.67970139311154,59.00909500879426,73.86137130204841,68.91657902587997,168.5187006632487,171.3351127512783,0.0035819053548502566,0.9101124782916545,186.57049560546875,0.08965955172655082,0.008983315725404784,False,False
2021-09-17,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,173.12600708007812,92332000,172.85400538927837,171.57433879605105,1.2796665932273186,0.9611895112493194,0.3184770819779992,170.9269012451172,4.650029262319804,180.2269597697568,161.62684272047758,54.77320860795589,55.09070511514802,66.57945998875601,168.662917582194,171.45065432087833,-0.007373319866162298,1.6027329015728418,186.57049560546875,0.08619565772023652,0.0036839768213419166,True,False
2021-09-20,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,167.7864990234375,93382000,172.07438902530282,171.29375807215374,0.7806309531490854,0.9250777996292726,-0.14444684648018724,171.31635131835938,3.961721480208416,179.2397942787762,163.39290835794256,41.46421342466787,20.7037060105886,49.88526080926169,168.68090108235677,171.21425720491433,-0.03084174438431353,1.5849001524105648,186.57049560546875,0.04868202055467319,-0.03463315889562557,False,False
2021-09-21,168.75,168.98500061035156,166.6195068359375,167.18150329589844,167.18150329589844,55618000,171.32163737462523,170.98914660724594,0.3324907673792836,0.8065603931792749,-0.47406962579999123,171.51075134277343,3.6287198496732294,178.7681910421199,164.25331164342697,40.27023362472194,15.764559327312364,30.519656817683003,168.6838343302409,170.95407953336485,-0.0036057473697842513,0.9518316829988739,186.57049560546875,0.0238098909107356,-0.04182081162026008,False,False
2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,169.00250244140625,48228000,170.96484738489923,170.8419877801467,0.12285960475253432,0.6698202354939268,-0.5469606307413925,171.69642639160156,3.3800979722127855,178.45662233602712,164.936230447176,45.3694263512159,30.63108066023046,22.36644866604382,168.78278452555338,170.82817133388363,0.01089234819407503,0.8273491136035352,186.57049560546875,0.022466715532505344,-0.02355514356002275,False,False
2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,170.8000030517578,47588000,170.93948671826212,170.83887780026603,0.10060891799608385,0.5559779719943582,-0.4553690539982743,171.9884765625,2.998078096436162,177.98463275537233,165.9923203696277,49.914746467622585,45.3057614450327,30.567133810858518,168.98926798502603,170.8263540253594,0.01063594079605279,0.8066952245500608,186.57049560546875,0.03540881934866147,0.01792254162034357,False,False
2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,171.2760009765625,42324000,170.99125814261603,170.8712572948065,0.12000084780953557,0.46878254715739365,-0.3487816993478581,172.26227645874025,2.630709955986983,177.52369637071422,167.00085654676627,51.07559344990324,49.19177826222361,41.7095401224956,169.19263458251953,170.85536350608217,0.0027868730462519142,0.7172501681955372,186.57049560546875,0.033027731146031636,0.024315162036379734,False,False
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,170.2899932861328,72690000,170.88337124161865,170.8282007015714,0.055170540047242866,0.3860601457353635,-0.33088960568812065,172.40270080566407,2.4293362824549476,177.26137337057395,167.5440282407542,48.56460405324908,41.142074120211774,45.21320460915604,169.37901763916017,170.81888800802093,-0.005756835077931344,1.2066572821078074,186.57049560546875,0.016768937655998517,0.00766597876437336,True,False
2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,165.79800415039062,88616000,170.10100707373743,170.45559354963208,-0.3545864758946493,0.23793082140936095,-0.5925172973040103,172.13867568969727,2.834061273372954,177.80679823644317,166.47055314295136,39.12718675361178,9.950364428662517,33.42807227036598,169.4073013305664,170.494960017206,-0.0263784679831095,1.4413933772938579,186.57049560546875,-0.0308659598935086,-0.02934843001478893,False,False
2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,165.05599975585938,51246000,169.32485210175616,170.05562363898224,-0.7307715372260759,0.044190349682273526,-0.7749618869083494,171.7145004272461,3.221716159794893,178.15793274683588,165.2710681076563,37.81979732981629,5.0468979956365505,18.71311218150362,169.50590108235676,170.14405935518357,-0.004475351789266391,0.8586033747003031,186.57049560546875,-0.048885152973005996,-0.036610654850307234,False,False
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,164.2519989013672,56848000,168.54441314785015,169.62572551027,-1.081312362419851,-0.18091019273815148,-0.9004021696816996,171.22960052490234,3.577698255155325,178.384997035213,164.0742040145917,36.40051565170469,4.933744830734223,6.643669085011106,169.64560089111328,169.76392642267922,-0.0048710792439015105,0.9651973418361977,186.57049560546875,-0.055751642523802825,-0.0357248990162774,False,False
2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,164.16299438476562,56712000,167.8703487227602,169.22107876023264,-1.350730037472431,-0.4148741616850075,-0.9358558757874234,170.7799499511719,3.87556952250687,178.53108899618562,163.02881090615816,36.23838748105072,11.314011139350571,7.098217988573791,169.8047841389974,169.40257596862023,-0.0005418778291703674,0.9643307141508969,186.57049560546875,-0.051935891163445214,-0.009888308862338269,False,False
