Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2020-10-15,60.59000015258789,60.900001525878906,60.310001373291016,60.41999816894531,55.40229797363281,13104700,-0.00950822673860141,False,False,False
2020-10-16,60.66999816894531,61.7400016784668,60.650001525878906,61.2400016784668,56.154205322265625,9385400,0.013571723508309264,False,False,False
2020-10-19,61.79999923706055,62.41999816894531,60.5099983215332,60.77000045776367,55.723243713378906,10999100,-0.007674742126409617,False,False,False
2020-10-20,61.09000015258789,61.27000045776367,60.529998779296875,60.63999938964844,55.604034423828125,6635100,-0.0021392309879212368,False,False,False
2020-10-21,60.38999938964844,60.75,59.95000076293945,60.029998779296875,55.044681549072266,8004800,-0.010059376921030982,False,False,False
2020-10-22,59.97999954223633,61.0099983215332,59.95000076293945,60.7599983215332,55.71405792236328,7034900,0.012160578995182192,False,False,False
2020-10-23,60.83000183105469,61.220001220703125,60.06999969482422,60.130001068115234,55.13638687133789,7336800,-0.010368618677112473,False,False,False
2020-10-26,59.81999969482422,60.13999938964844,59.040000915527344,59.66999816894531,54.71458435058594,7484100,-0.007650139547624946,False,False,False
2020-10-27,59.2599983215332,59.84000015258789,58.560001373291016,58.7400016784668,53.86181640625,10008000,-0.01558566313083154,False,False,False
2020-10-28,58.0,58.540000915527344,57.400001525878906,57.7599983215332,52.96320724487305,11931200,-0.01668374751328694,False,True,False
2020-10-29,57.810001373291016,58.43000030517578,56.75,57.91999816894531,53.109920501708984,8838600,0.0027700805412327334,False,True,False
2020-10-30,57.709999084472656,58.47999954223633,57.59000015258789,58.45000076293945,53.59590530395508,11155300,0.009150597561280893,False,True,False
2020-11-02,59.189998626708984,59.63999938964844,58.84000015258789,59.4900016784668,54.549537658691406,10318500,0.017793000888834287,False,False,False
2020-11-03,61.0099983215332,62.2400016784668,60.209999084472656,61.2400016784668,56.154205322265625,14236000,0.029416707860565383,False,False,False
2020-11-04,63.959999084472656,66.2300033569336,63.75,65.43000030517578,59.99623489379883,24699700,0.06841930946880215,False,False,False
2020-11-05,64.98999786376953,65.37999725341797,63.540000915527344,63.75,58.45575714111328,17676100,-0.025676299821794202,False,True,False
2020-11-06,63.61000061035156,64.91999816894531,63.380001068115234,63.79999923706055,58.50160217285156,9680100,0.0007843017578124112,False,False,False
2020-11-09,65.12000274658203,66.08000183105469,63.9900016784668,64.08000183105469,58.75835037231445,15533300,0.004388755444239667,False,False,False
2020-11-10,64.20999908447266,64.80000305175781,63.709999084472656,64.5199966430664,59.161808013916016,11210000,0.006866335821458902,False,False,False
2020-11-11,65.06999969482422,65.12000274658203,63.029998779296875,63.41999816894531,58.15315628051758,8269700,-0.017048954298718222,False,False,False
2020-11-12,63.13999938964844,63.13999938964844,62.20000076293945,62.75,57.53880310058594,7602900,-0.010564462130076002,False,False,False
2020-11-13,62.790000915527344,64.04000091552734,62.77000045776367,63.619998931884766,58.336551666259766,9433500,0.013864524810912604,False,False,False
2020-11-16,64.12000274658203,64.93000030517578,63.849998474121094,64.5,59.14346694946289,7199600,0.013832145282765884,False,False,False
2020-11-17,64.47000122070312,64.69999694824219,63.880001068115234,64.31999969482422,58.978416442871094,8610200,-0.0027907024058260177,False,False,False
2020-11-18,64.66999816894531,64.69999694824219,62.0,62.0099983215332,56.86025619506836,12455300,-0.03591420062579542,False,False,False
2020-11-19,62.20000076293945,62.400001525878906,61.150001525878906,62.09000015258789,56.93361282348633,9025500,0.0012901440609602854,False,False,False
2020-11-20,61.849998474121094,62.33000183105469,61.400001525878906,61.61000061035156,56.493473052978516,8299700,-0.007730706088850292,False,False,False
2020-11-23,61.7400016784668,62.0099983215332,61.08000183105469,61.91999816894531,56.77772903442383,9591100,0.005031611029422178,False,False,False
2020-11-24,61.95000076293945,63.5099983215332,61.880001068115234,63.220001220703125,57.96977233886719,13510100,0.020994881947683952,False,False,False
2020-11-25,63.41999816894531,63.5,62.20000076293945,62.84000015258789,57.62132263183594,9520600,-0.006010772868994985,False,False,False
2020-11-27,63.279998779296875,63.689998626708984,62.880001068115234,63.04999923706055,57.81389236450195,4178800,0.003341805919203411,False,False,False
2020-11-30,63.04999923706055,63.27000045776367,61.9900016784668,62.400001525878906,57.21786880493164,14996600,-0.010309242173623612,False,False,False
2020-12-01,63.150001525878906,63.7400016784668,62.34000015258789,62.40999984741211,57.22703552246094,9870500,0.0001602295078320104,False,False,False
2020-12-02,62.40999984741211,62.83000183105469,61.900001525878906,62.18000030517578,57.016143798828125,8077200,-0.0036852995160817636,False,False,False
2020-12-03,62.0,62.290000915527344,61.58000183105469,61.779998779296875,56.64935302734375,10944900,-0.006432961143707283,False,False,False
2020-12-04,61.790000915527344,62.310001373291016,61.650001525878906,62.310001373291016,57.13534164428711,8159000,0.008578870256820803,False,False,False
2020-12-07,62.189998626708984,62.59000015258789,60.970001220703125,61.20000076293945,56.11752700805664,8974000,-0.017814164434080126,False,False,False
2020-12-08,61.16999816894531,61.779998779296875,60.849998474121094,61.119998931884766,56.04417037963867,10830600,-0.001307219445381702,False,False,False
2020-12-09,61.5,61.560001373291016,60.33000183105469,60.91999816894531,55.860774993896484,10244500,-0.003272263848733803,False,False,False
2020-12-10,60.90999984741211,61.040000915527344,59.959999084472656,60.20000076293945,55.2005729675293,9428600,-0.011818736501093441,False,False,False
2020-12-11,60.33000183105469,61.470001220703125,60.20000076293945,60.720001220703125,55.67738723754883,10021600,0.008637881248729107,False,False,False
2020-12-14,61.0099983215332,61.099998474121094,59.91999816894531,59.970001220703125,54.98967361450195,11400400,-0.012351778407808767,False,False,False
2020-12-15,61.2599983215332,62.63999938964844,60.849998474121094,62.56999969482422,57.37375259399414,14940600,0.04335498451221498,False,False,False
2020-12-16,62.5,63.279998779296875,62.290000915527344,62.34000015258789,57.1628532409668,9498000,-0.0036758757129313757,False,False,False
2020-12-17,62.56999969482422,62.81999969482422,61.9900016784668,62.540000915527344,57.34624481201172,10642400,0.003208225255853625,False,False,False
2020-12-18,62.650001525878906,63.45000076293945,62.439998626708984,63.119998931884766,57.878074645996094,21177800,0.009274032744911898,False,False,False
2020-12-21,62.0,62.119998931884766,61.34000015258789,62.0099983215332,56.86025619506836,13055700,-0.01758556129808253,False,False,False
2020-12-22,61.77000045776367,61.970001220703125,61.130001068115234,61.43000030517578,56.328426361083984,8113400,-0.009353298372143604,False,False,False
2020-12-23,61.369998931884766,61.630001068115234,61.0,61.0,55.93414306640625,6235000,-0.006999842146176105,False,False,False
2020-12-24,61.119998931884766,61.36000061035156,60.939998626708984,61.150001525878906,56.07168197631836,3099700,0.002459041407850915,False,False,False
2020-12-28,61.41999816894531,61.7400016784668,60.810001373291016,61.119998931884766,56.04417037963867,6855700,-0.0004906393008256016,False,True,False
2020-12-29,61.70000076293945,61.939998626708984,61.34000015258789,61.41999816894531,56.319252014160156,6653400,0.004908364566479806,False,False,False
2020-12-30,61.619998931884766,62.15999984741211,61.47999954223633,61.91999816894531,56.77772903442383,6624100,0.008140671033963098,False,False,False
2020-12-31,61.439998626708984,62.11000061035156,60.970001220703125,62.029998779296875,57.33229446411133,8649300,0.0017764956977459612,False,False,False
2021-01-04,61.7400016784668,62.150001525878906,60.5,61.380001068115234,56.73151397705078,12429600,-0.010478763888007392,False,True,False
2021-01-05,61.11000061035156,61.709999084472656,60.470001220703125,61.54999923706055,56.88863754272461,11584600,0.0027696019222394064,False,True,False
2021-01-06,60.54999923706055,62.04999923706055,60.52000045776367,61.70000076293945,57.02728271484375,12426200,0.0024370678755196717,False,True,False
2021-01-07,61.34000015258789,62.630001068115234,61.0,62.36000061035156,57.637298583984375,10931900,0.010696917978136211,False,True,False
2021-01-08,62.189998626708984,63.18000030517578,62.150001525878906,62.4900016784668,57.757450103759766,10010500,0.002084686767845456,False,False,False
2021-01-11,63.400001525878906,65.25,63.2400016784668,64.97000122070312,60.04964065551758,18185700,0.0396863414246138,False,False,False
2021-01-12,65.36000061035156,66.30000305175781,64.91000366210938,65.43000030517578,60.474796295166016,15757500,0.0070801766327515114,False,False,False
2021-01-13,65.5,65.95999908447266,64.63999938964844,64.7300033569336,59.82781982421875,10292400,-0.010698409674114173,False,True,False
2021-01-14,64.91000366210938,66.37000274658203,64.77999877929688,66.0199966430664,61.02011489868164,12479800,0.019928830823930932,False,False,False
2021-01-15,66.0199966430664,66.86000061035156,65.54000091552734,66.54000091552734,61.500736236572266,11296500,0.007876466205721133,False,False,False
2021-01-19,66.8499984741211,67.16000366210938,66.33000183105469,66.73999786376953,61.685585021972656,10847800,0.0030056649457532725,False,False,False
2021-01-20,66.56999969482422,66.81999969482422,66.0,66.25,61.23269271850586,9609600,-0.007341892110481085,False,False,False
2021-01-21,65.6500015258789,66.19999694824219,63.97999954223633,64.18000030517578,59.31946563720703,14064300,-0.03124527841244107,False,False,False
2021-01-22,63.88999938964844,65.02999877929688,63.7599983215332,64.55999755859375,59.67068862915039,9071900,0.005920804792943102,False,False,False
2021-01-25,64.63999938964844,65.13999938964844,63.959999084472656,64.83000183105469,59.92024612426758,9171000,0.004182222470127561,False,False,False
2021-01-26,64.5,65.6500015258789,64.37999725341797,64.44000244140625,59.559776306152344,11284100,-0.006015723872178302,False,False,False
2021-01-27,63.88999938964844,63.88999938964844,61.900001525878906,62.02000045776367,57.323055267333984,13847700,-0.03755434345060782,False,False,False
2021-01-28,62.83000183105469,63.380001068115234,62.20000076293945,62.290000915527344,57.57260513305664,17514700,0.004353441724779472,False,False,False
2021-01-29,62.29999923706055,62.79999923706055,61.029998779296875,61.43000030517578,56.77772903442383,16092000,-0.01380639906423864,False,False,False
2021-02-01,61.90999984741211,62.869998931884766,61.65999984741211,62.209999084472656,57.4986572265625,11240900,0.012697359196189861,False,False,False
2021-02-02,63.0,64.63999938964844,62.88999938964844,62.939998626708984,58.173370361328125,16059700,0.011734440652299227,False,False,False
2021-02-03,62.869998931884766,63.209999084472656,62.0099983215332,62.029998779296875,57.33229446411133,15115000,-0.01445821206335307,False,False,False
2021-02-04,62.0,62.88999938964844,61.2400016784668,61.560001373291016,56.897884368896484,15997000,-0.007576937211914436,False,False,False
2021-02-05,61.060001373291016,61.77000045776367,60.5099983215332,60.91999816894531,56.30635070800781,16249200,-0.010396413094028611,False,False,False
2021-02-08,61.349998474121094,61.369998931884766,59.66999816894531,60.22999954223633,55.668609619140625,18864300,-0.011326307410506775,False,False,False
2021-02-09,60.22999954223633,60.34000015258789,59.68000030517578,59.7599983215332,55.23420333862305,14226100,-0.007803440549149165,False,False,False
2021-02-10,60.099998474121094,60.529998779296875,59.61000061035156,60.0,55.456031799316406,13071000,0.004016092456621045,False,False,False
2021-02-11,60.0,60.220001220703125,59.70000076293945,59.9900016784668,55.44678497314453,8256800,-0.00016663869222000027,False,False,False
2021-02-12,59.86000061035156,60.279998779296875,59.650001525878906,59.9900016784668,55.44678497314453,9493600,0.0,False,False,False
2021-02-16,60.099998474121094,60.369998931884766,59.369998931884766,59.400001525878906,54.901466369628906,12386400,-0.009834974763797466,False,False,False
2021-02-17,59.4900016784668,60.93000030517578,59.41999816894531,60.59000015258789,56.0013542175293,11673500,0.02003364639966443,False,False,False
2021-02-18,60.310001373291016,61.720001220703125,60.29999923706055,61.02000045776367,56.39877700805664,14076600,0.007096885692241095,False,False,False
2021-02-19,61.13999938964844,61.5,60.52000045776367,60.599998474121094,56.010589599609375,16997100,-0.006883021640311071,False,False,False
2021-02-22,60.41999816894531,61.2400016784668,59.709999084472656,60.9900016784668,56.371055603027344,9916600,0.006435696603396046,False,False,False
2021-02-23,61.20000076293945,61.380001068115234,60.029998779296875,60.720001220703125,56.12149429321289,13742000,-0.0044269626222850356,False,False,False
2021-02-24,60.900001525878906,62.91999816894531,60.869998931884766,62.59000015258789,57.84988021850586,16517900,0.030797083239306078,False,False,False
2021-02-25,62.43000030517578,63.16999816894531,61.810001373291016,62.099998474121094,57.39698791503906,17077100,-0.007828753431414315,False,False,False
2021-02-26,62.029998779296875,62.70000076293945,61.2599983215332,61.33000183105469,56.685306549072266,13229500,-0.012399302125382317,False,False,False
2021-03-01,61.900001525878906,62.06999969482422,61.52000045776367,61.630001068115234,56.962581634521484,7321400,0.0048915576080847956,False,False,False
2021-03-02,61.95000076293945,62.18000030517578,61.209999084472656,61.27000045776367,56.62984848022461,9584900,-0.0058413208520583515,False,False,False
2021-03-03,61.04999923706055,61.349998474121094,59.970001220703125,60.75,56.149234771728516,13599900,-0.008487032052858168,False,False,False
2021-03-04,60.540000915527344,60.959999084472656,58.630001068115234,59.34000015258789,54.846012115478516,17309800,-0.02320987403147501,False,True,False
2021-03-05,59.5099983215332,60.59000015258789,59.33000183105469,60.43000030517578,55.853458404541016,14980100,0.018368725139619846,False,True,False
2021-03-08,60.599998474121094,61.720001220703125,60.130001068115234,60.45000076293945,55.871952056884766,10617300,0.00033096901642681864,False,False,False
2021-03-09,60.790000915527344,61.86000061035156,60.560001373291016,60.56999969482422,55.98285675048828,12662500,0.0019850939680770008,False,False,False
2021-03-10,61.13999938964844,61.279998779296875,60.459999084472656,60.93000030517578,56.31559371948242,10240200,0.005943546510903008,False,False,False
2021-03-11,61.0,61.189998626708984,60.349998474121094,60.349998474121094,55.77952194213867,10099500,-0.009519150306083635,False,True,False
2021-03-12,60.43000030517578,60.939998626708984,60.20000076293945,60.63999938964844,56.04756164550781,8030000,0.004805317694443589,False,True,False
2021-03-15,60.65999984741211,61.439998626708984,60.290000915527344,61.38999938964844,56.740760803222656,10949800,0.012368074003114682,False,True,False
2021-03-16,61.34000015258789,62.13999938964844,61.34000015258789,61.900001525878906,57.21213150024414,10163000,0.00830757682523231,False,True,False
2021-03-17,62.09000015258789,62.540000915527344,61.45000076293945,62.18000030517578,57.47093200683594,9548100,0.004523405046764184,False,True,False
2021-03-18,61.97999954223633,63.2400016784668,61.86000061035156,62.33000183105469,57.60957717895508,12145600,0.0024123757662062317,False,False,False
2021-03-19,62.06999969482422,62.75,61.369998931884766,62.70000076293945,57.95155334472656,32082200,0.005936129007145574,False,False,False
2021-03-22,62.20000076293945,63.52000045776367,62.11000061035156,63.380001068115234,58.58005142211914,16103400,0.010845299791092167,False,False,False
2021-03-23,63.380001068115234,63.529998779296875,62.59000015258789,62.619998931884766,57.87760925292969,11014500,-0.011991197908212126,False,False,False
2021-03-24,62.459999084472656,62.88999938964844,62.27000045776367,62.29999923706055,57.581844329833984,9626300,-0.0051101836519080734,False,True,False
2021-03-25,63.0,63.0,61.97999954223633,62.790000915527344,58.03473663330078,11157300,0.007865195577326789,False,False,False
2021-03-26,62.95000076293945,63.97999954223633,62.83000183105469,63.939998626708984,59.09764099121094,12537800,0.018314981596014857,False,False,False
2021-03-29,63.86000061035156,64.41999816894531,63.65999984741211,64.06999969482422,59.217796325683594,9703200,0.0020331728324580745,False,False,False
2021-03-30,64.0,64.08000183105469,63.16999816894531,63.310001373291016,58.51535415649414,12232700,-0.01186199976827218,False,False,False
2021-03-31,62.900001525878906,63.77000045776367,62.779998779296875,63.130001068115234,58.804115295410156,12679000,-0.0028431574991517605,False,False,False
2021-04-01,63.18000030517578,63.34000015258789,62.540000915527344,62.93000030517578,58.61781692504883,9725600,-0.0031680779273812743,False,False,False
2021-04-05,62.900001525878906,63.599998474121094,62.880001068115234,63.15999984741211,58.83205795288086,8868100,0.003654847308453224,False,False,False
2021-04-06,63.209999084472656,63.29999923706055,61.88999938964844,61.97999954223633,57.732913970947266,14002200,-0.018682715453238408,False,False,False
2021-04-07,62.0099983215332,62.540000915527344,61.93000030517578,62.060001373291016,57.80743408203125,11799700,0.001290768500251005,False,False,False
2021-04-08,62.20000076293945,62.41999816894531,61.7599983215332,61.90999984741211,57.6677131652832,7846900,-0.0024170403248405803,False,True,False
2021-04-09,61.79999923706055,62.63999938964844,61.68000030517578,62.61000061035156,58.31974792480469,7868000,0.011306747935143413,False,True,False
2021-04-12,62.529998779296875,62.779998779296875,62.27000045776367,62.689998626708984,58.39426040649414,11163000,0.001277719462986271,False,True,False
2021-04-13,62.90999984741211,63.7400016784668,62.75,63.58000183105469,59.2232780456543,9451100,0.014196893026673596,False,True,False
2021-04-14,63.75,63.959999084472656,63.58000183105469,63.810001373291016,59.43751907348633,7639900,0.003617482472672462,False,True,False
2021-04-15,64.0,64.7300033569336,63.91999816894531,64.44000244140625,60.02435302734375,9834000,0.009873077175311495,False,True,False
2021-04-16,64.93000030517578,65.63999938964844,64.73999786376953,65.45999908447266,60.974449157714844,14589500,0.0158286251462183,False,True,False
2021-04-19,65.41999816894531,65.93000030517578,65.20999908447266,65.5999984741211,61.1048583984375,11851000,0.002138701368873841,False,False,False
2021-04-20,65.44999694824219,66.52999877929688,65.41999816894531,66.08000183105469,61.551971435546875,9685400,0.007317124513698703,False,False,False
2021-04-21,66.5199966430664,66.88999938964844,66.08000183105469,66.31999969482422,61.7755241394043,9532100,0.003631928830497344,False,False,False
2021-04-22,66.1500015258789,66.55999755859375,65.81999969482422,66.31999969482422,61.7755241394043,12914200,0.0,False,False,False
2021-04-23,66.30000305175781,66.93000030517578,65.86000061035156,66.01000213623047,61.48676681518555,14715700,-0.004674269602234937,False,False,False
2021-04-26,65.95999908447266,66.0,65.08000183105469,65.88999938964844,61.37498474121094,11768800,-0.0018179479275636234,False,False,False
2021-04-27,66.0,66.27999877929688,65.5999984741211,65.95999908447266,61.44019317626953,7472400,0.0010623720666662617,False,False,False
2021-04-28,66.0999984741211,66.38999938964844,65.75,66.02999877929688,61.50538635253906,7645600,0.0010612446300153344,False,False,False
2021-04-29,65.0,65.26000213623047,62.40999984741211,62.88999938964844,58.58055114746094,21473300,-0.047554133692229494,False,False,False
2021-04-30,62.0,62.77000045776367,61.5099983215332,62.41999816894531,58.14276123046875,17026200,-0.0074733856776040275,False,True,False
2021-05-03,62.70000076293945,63.59000015258789,62.650001525878906,63.47999954223633,59.130126953125,10740400,0.01698175912184463,False,False,False
2021-05-04,63.380001068115234,64.20999908447266,63.34000015258789,63.95000076293945,59.567928314208984,10563200,0.007403926025399743,False,False,False
2021-05-05,63.900001525878906,64.8499984741211,63.86000061035156,64.68000030517578,60.24789810180664,12772600,0.011415160805742897,False,False,False
2021-05-06,64.5999984741211,64.72000122070312,64.05000305175781,64.45999908447266,60.04297637939453,11097800,-0.003401379401130278,False,False,False
2021-05-07,64.69999694824219,65.38999938964844,64.19000244140625,64.44000244140625,60.02435302734375,7847000,-0.00031021786147100716,False,False,False
2021-05-10,64.63999938964844,65.29000091552734,64.58999633789062,64.69999694824219,60.26652526855469,10312300,0.004034675620509853,False,False,False
2021-05-11,64.43000030517578,64.9000015258789,64.05000305175781,64.26000213623047,59.856689453125,9508800,-0.006800538373497922,False,False,False
2021-05-12,64.43000030517578,65.2300033569336,64.25,64.52999877929688,60.10818099975586,10640900,0.004201628292728854,False,False,False
2021-05-13,64.44000244140625,65.33999633789062,64.44000244140625,65.04000091552734,60.583229064941406,8611400,0.007903334044290888,False,False,False
2021-05-14,65.19999694824219,65.29000091552734,64.61000061035156,64.87999725341797,60.4341926574707,7555500,-0.002460080871111714,False,False,False
2021-05-17,64.83999633789062,65.83999633789062,64.83999633789062,65.45999908447266,60.974449157714844,9173400,0.008939609365105738,False,False,False
2021-05-18,65.41999816894531,65.80000305175781,65.12999725341797,65.5999984741211,61.1048583984375,6668200,0.002138701368873841,False,False,False
2021-05-19,65.31999969482422,65.58000183105469,64.58999633789062,65.55000305175781,61.058292388916016,7623000,-0.0007621253586309606,False,True,False
2021-05-20,65.31999969482422,67.2300033569336,65.26000213623047,67.0,62.40892028808594,13165000,0.02212047110199644,False,False,False
2021-05-21,67.23999786376953,67.91999816894531,66.97000122070312,67.05000305175781,62.45549392700195,9442100,0.000746314205340548,False,False,False
2021-05-24,67.2699966430664,67.95999908447266,67.20999908447266,67.29000091552734,62.679054260253906,8441800,0.0035793863213440247,False,False,False
2021-05-25,67.33999633789062,67.55999755859375,66.66999816894531,66.76000213623047,62.18537139892578,9349700,-0.007876337822646295,False,False,False
2021-05-26,66.72000122070312,66.80000305175781,65.98999786376953,66.12999725341797,61.598541259765625,8503900,-0.009436861333930291,False,False,False
2021-05-27,66.30000305175781,66.6500015258789,65.58000183105469,65.70999908447266,61.20732498168945,12255400,-0.006351099143945715,False,False,False
2021-05-28,65.66000366210938,66.20999908447266,65.5999984741211,65.72000122070312,61.21664047241211,6356800,0.0001522163501723739,False,False,False
2021-06-01,66.4000015258789,66.4000015258789,65.02999877929688,65.0999984741211,60.63911437988281,8796600,-0.009434003881100272,False,False,False
2021-06-02,65.23999786376953,65.41999816894531,64.54000091552734,64.69000244140625,60.2572135925293,7517300,-0.006297942278413848,False,False,False
2021-06-03,64.47000122070312,65.08000183105469,64.29000091552734,64.80000305175781,60.35967254638672,7819400,0.001700426746021444,False,False,False
2021-06-04,64.9800033569336,65.2300033569336,64.86000061035156,64.94000244140625,60.49008560180664,8046000,0.002160484306406918,False,False,False
2021-06-07,65.02999877929688,65.41000366210938,64.7300033569336,64.7699966430664,60.33172607421875,7974100,-0.002617890236349063,False,False,False
2021-06-08,64.80999755859375,64.88999938964844,63.220001220703125,63.70000076293945,59.335052490234375,14421200,-0.01651993107276928,False,False,False
2021-06-09,64.0199966430664,65.55000305175781,63.91999816894531,65.4000015258789,60.91856384277344,13693600,0.026687609773601517,False,False,False
2021-06-10,65.55000305175781,67.69999694824219,65.41999816894531,67.38999938964844,62.7722053527832,15019300,0.03042810118256778,False,False,False
2021-06-11,67.88999938964844,67.94000244140625,66.77999877929688,67.33999633789062,62.725624084472656,9541600,-0.0007419951359354249,False,False,False
2021-06-14,67.31999969482422,67.44999694824219,66.6500015258789,67.29000091552734,62.679054260253906,5426600,-0.0007424328049027151,False,False,False
2021-06-15,67.5,67.56999969482422,66.91999816894531,67.41999816894531,62.80014419555664,6247700,0.0019318955513341063,False,False,False
2021-06-16,67.41999816894531,67.86000061035156,66.83999633789062,66.91999816894531,62.33440017700195,10795500,-0.007416197175607597,False,False,False
2021-06-17,67.02999877929688,67.16999816894531,66.2300033569336,66.7699966430664,62.19468307495117,8841500,-0.002241505229874874,False,False,False
2021-06-18,66.4000015258789,66.7300033569336,65.77999877929688,66.47000122070312,61.91523742675781,15038300,-0.0044929674621218,False,False,False
2021-06-21,66.61000061035156,67.16000366210938,66.4800033569336,66.83000183105469,62.25056457519531,10195400,0.005415986215439261,False,False,False
2021-06-22,66.75,66.79000091552734,65.70999908447266,65.94000244140625,61.42156219482422,9458700,-0.013317362939751831,False,False,False
2021-06-23,66.1500015258789,66.22000122070312,65.23999786376953,65.26000213623047,60.78816604614258,7473100,-0.010312409463133165,False,False,False
2021-06-24,65.45999908447266,66.20999908447266,65.41000366210938,65.8499984741211,61.33772659301758,6742200,0.009040703625154745,False,False,False
2021-06-25,65.93000030517578,67.08999633789062,65.70999908447266,66.73999786376953,62.16674041748047,22602400,0.013515556723941335,False,False,False
2021-06-28,66.72000122070312,66.98999786376953,66.12000274658203,66.4000015258789,61.85004425048828,8769900,-0.005094341455998075,False,False,False
2021-06-29,66.4000015258789,66.61000061035156,66.08999633789062,66.2699966430664,61.728946685791016,5328300,-0.001957904816641154,False,False,False
2021-06-30,66.30999755859375,67.16000366210938,66.19000244140625,66.81999969482422,62.24127197265625,10119900,0.008299427789624891,False,False,False
2021-07-01,66.41999816894531,66.73999786376953,66.25,66.55999755859375,62.45708084106445,8425600,-0.0038910825713548425,False,False,False
2021-07-02,66.76000213623047,66.9800033569336,66.33000183105469,66.94999694824219,62.82304000854492,6884400,0.005859366044974834,False,False,False
2021-07-06,66.68000030517578,66.80999755859375,66.05000305175781,66.6500015258789,62.541534423828125,9573200,-0.004480887767555841,False,False,False
2021-07-07,66.7699966430664,67.19000244140625,66.22000122070312,67.13999938964844,63.00133514404297,7936400,0.007351805739708395,False,False,False
2021-07-08,66.6500015258789,66.80000305175781,66.06999969482422,66.69000244140625,62.579071044921875,11434800,-0.006702367475915794,False,False,False
2021-07-09,66.69999694824219,67.56999969482422,66.69999694824219,67.16000366210938,63.02010726928711,8895300,0.007047551409464559,False,False,False
2021-07-12,67.05999755859375,67.86000061035156,67.0,67.5,63.33913803100586,7978900,0.0050624824203582275,False,False,False
2021-07-13,67.22000122070312,67.61000061035156,67.01000213623047,67.44000244140625,63.28284454345703,5535600,-0.0008888527199074625,False,False,False
2021-07-14,67.52999877929688,67.98999786376953,67.19999694824219,67.87999725341797,63.695716857910156,7132800,0.0065242407485675,False,False,False
2021-07-15,67.6500015258789,67.94000244140625,67.12000274658203,67.43000030517578,63.2734489440918,7473000,-0.006629301214645111,False,False,False
2021-07-16,67.44000244140625,67.58000183105469,66.81999969482422,67.30000305175781,63.15147399902344,6381400,-0.0019278845147504553,False,False,False
2021-07-19,66.80000305175781,67.26000213623047,65.77999877929688,66.36000061035156,62.269412994384766,11138100,-0.013967346192886976,False,True,False
2021-07-20,66.5,67.66999816894531,66.44000244140625,66.72000122070312,62.60722351074219,8710000,0.005424963939729244,False,True,False
2021-07-21,67.11000061035156,67.23999786376953,66.55999755859375,67.16000366210938,63.02010726928711,5796400,0.006594760691786661,False,False,False
2021-07-22,67.13999938964844,68.0,66.93000030517578,67.95999908447266,63.770782470703125,11068400,0.011911783483338656,False,False,False
2021-07-23,68.0,68.52999877929688,67.80000305175781,68.33999633789062,64.12735748291016,7092300,0.005591484086773457,False,False,False
2021-07-26,68.22000122070312,68.33999633789062,67.48999786376953,67.69000244140625,63.5174446105957,8306000,-0.009511178392088815,False,False,False
2021-07-27,67.26000213623047,67.72000122070312,67.05000305175781,67.48999786376953,63.32975769042969,11190400,-0.002954713701035061,False,False,False
2021-07-28,67.5999984741211,68.98999786376953,67.01000213623047,68.7300033569336,64.49331665039062,11625900,0.018373174283796034,False,False,False
2021-07-29,69.0,69.2699966430664,68.05000305175781,68.1500015258789,63.94906997680664,8963700,-0.008438844794500855,False,False,False
2021-07-30,68.1500015258789,68.5199966430664,67.48999786376953,67.87000274658203,63.68634033203125,10008000,-0.004108566001873815,False,False,False
2021-08-02,68.19999694824219,68.69999694824219,67.95999908447266,68.0199966430664,63.827083587646484,6562100,0.002210017539625575,False,False,False
2021-08-03,68.30000305175781,69.33000183105469,68.0,69.30999755859375,65.03756713867188,8780200,0.018965024686734333,False,False,False
2021-08-04,68.93000030517578,69.33999633789062,68.44999694824219,68.48999786376953,64.26811981201172,5857300,-0.01183090064504766,False,False,False
2021-08-05,68.66999816894531,68.76000213623047,67.97000122070312,68.41999816894531,64.20242309570312,5484300,-0.0010220425902691677,False,False,False
2021-08-06,68.38999938964844,68.4000015258789,67.76000213623047,68.12000274658203,63.92092514038086,6632900,-0.004384616053664914,False,False,False
2021-08-09,68.19999694824219,68.33000183105469,67.22000122070312,67.37999725341797,63.22652816772461,8154100,-0.010863262820423047,False,False,False
2021-08-10,67.44000244140625,67.56999969482422,66.7699966430664,67.37999725341797,63.22652816772461,7415300,0.0,False,False,False
2021-08-11,67.52999877929688,67.7300033569336,66.75,66.87000274658203,62.747982025146484,5768900,-0.007568930359522441,False,True,False
2021-08-12,66.7699966430664,67.22000122070312,66.5999984741211,66.94999694824219,62.82304000854492,5722900,0.0011962643692913222,False,True,False
2021-08-13,67.01000213623047,67.83000183105469,66.9800033569336,67.51000213623047,63.34852981567383,4901100,0.008364528954664552,False,False,False
2021-08-16,67.51000213623047,68.69999694824219,67.5,68.68000030517578,64.44640350341797,6753600,0.017330738141354773,False,False,False
2021-08-17,68.68000030517578,69.16000366210938,68.20999908447266,68.95999908447266,64.70914459228516,7560300,0.004076860484168776,False,False,False
2021-08-18,68.98999786376953,69.06999969482422,67.86000061035156,67.93000030517578,63.74263000488281,6863800,-0.01493617739227604,False,False,False
