Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2020-11-03,29.15999984741211,29.31999969482422,29.0,29.15999984741211,20.583337783813477,2134050,0.006906103910986783,False,False,False
2020-11-04,29.079999923706055,29.8799991607666,28.719999313354492,29.040000915527344,20.49863624572754,2455400,-0.0041151897295163,False,False,False
2020-11-05,29.360000610351562,29.639999389648438,29.15999984741211,29.559999465942383,20.865692138671875,2682425,0.017906285606795525,False,False,False
2020-11-06,29.559999465942383,29.68000030517578,28.719999313354492,28.8799991607666,20.38569450378418,2468575,-0.02300407027947493,False,False,False
2020-11-09,29.799999237060547,30.1200008392334,28.920000076293945,29.0,20.470399856567383,7377900,0.004155153833813818,False,False,False
2020-11-10,29.280000686645508,30.520000457763672,29.040000915527344,30.440000534057617,21.486858367919922,4289150,0.04965519082957304,False,False,False
2020-11-11,30.520000457763672,30.520000457763672,29.440000534057617,29.600000381469727,20.893924713134766,3312525,-0.027595273910986373,False,False,False
2020-11-12,29.520000457763672,29.799999237060547,29.239999771118164,29.559999465942383,20.865692138671875,3383150,-0.0013513822639132922,False,True,False
2020-11-13,29.639999389648438,30.479999542236328,29.639999389648438,30.280000686645508,21.373920440673828,3586075,0.02435728124869141,False,True,False
2020-11-16,30.719999313354492,31.15999984741211,30.440000534057617,30.959999084472656,21.853914260864258,2978075,0.02245701395003774,False,False,False
2020-11-17,30.760000228881836,31.68000030517578,30.600000381469727,31.559999465942383,22.27743911743164,3255650,0.0193798578557014,False,False,False
2020-11-18,31.84000015258789,32.599998474121094,31.760000228881836,31.8799991607666,22.503318786621094,5051175,0.010139407485400653,False,False,False
2020-11-19,31.799999237060547,31.8799991607666,31.040000915527344,31.360000610351562,22.136266708374023,2556600,-0.01631112183512784,False,True,False
2020-11-20,31.440000534057617,31.84000015258789,31.239999771118164,31.559999465942383,22.27743911743164,2639850,0.006377514403644646,False,False,False
2020-11-23,31.799999237060547,32.279998779296875,31.639999389648438,32.08000183105469,22.64449691772461,2626625,0.016476627817229916,False,False,False
2020-11-24,32.720001220703125,33.08000183105469,32.400001525878906,32.79999923706055,23.152729034423828,3932375,0.022443808133105314,False,False,False
2020-11-25,32.7599983215332,32.84000015258789,32.15999984741211,32.63999938964844,23.03978729248047,3088650,-0.004878044241882984,False,False,False
2020-11-27,32.720001220703125,32.880001068115234,32.31999969482422,32.63999938964844,23.03978729248047,1430875,0.0,False,False,False
2020-11-30,32.720001220703125,32.79999923706055,31.8799991607666,32.0,22.588027954101562,5299500,-0.01960782480441492,False,True,False
2020-12-01,32.31999969482422,32.959999084472656,32.119998931884766,32.2400016784668,22.75743865966797,3065350,0.007500052452087402,False,True,False
2020-12-02,32.31999969482422,32.63999938964844,32.119998931884766,32.400001525878906,22.870376586914062,2658675,0.004962774165082395,False,False,False
2020-12-03,32.52000045776367,33.119998931884766,32.400001525878906,32.7599983215332,23.124492645263672,2910075,0.011111011688278882,False,False,False
2020-12-04,33.0,33.439998626708984,32.91999816894531,33.439998626708984,23.6044864654541,2891450,0.02075703113601257,False,False,False
2020-12-07,33.47999954223633,33.560001373291016,32.880001068115234,33.08000183105469,23.350378036499023,2322175,-0.010765454857607604,False,False,False
2020-12-08,33.0,33.52000045776367,32.959999084472656,33.279998779296875,23.491546630859375,2595225,0.006045856625510604,False,False,False
2020-12-09,33.52000045776367,33.63999938964844,32.880001068115234,33.20000076293945,23.435077667236328,2597650,-0.00240378663737173,False,False,False
2020-12-10,33.0,33.08000183105469,32.599998474121094,32.880001068115234,23.209199905395508,2925150,-0.00963854480333115,False,False,False
2020-12-11,32.880001068115234,33.119998931884766,32.79999923706055,32.959999084472656,23.265666961669922,2657075,0.002433029615531268,False,False,False
2020-12-14,33.36000061035156,33.400001525878906,32.880001068115234,32.959999084472656,23.265666961669922,2885775,0.0,False,False,False
2020-12-15,33.20000076293945,33.560001373291016,33.08000183105469,33.560001373291016,23.689193725585938,2386350,0.018203953443099996,False,False,False
2020-12-16,33.599998474121094,33.63999938964844,33.20000076293945,33.47999954223633,23.632722854614258,2488225,-0.0023838446895403376,False,False,False
2020-12-17,33.560001373291016,33.79999923706055,33.47999954223633,33.63999938964844,23.745664596557617,2476350,0.004778968028666286,False,False,False
2020-12-18,34.0,34.20000076293945,33.36000061035156,33.599998474121094,23.71742820739746,5043350,-0.0011890878791054327,False,False,False
2020-12-21,33.400001525878906,33.47999954223633,33.0,33.36000061035156,23.54802131652832,3277375,-0.0071427938889455644,False,False,False
2020-12-22,33.560001373291016,33.560001373291016,33.20000076293945,33.31999969482422,23.5197811126709,2464850,-0.001199068189313257,False,False,False
2020-12-23,33.439998626708984,34.15999984741211,33.36000061035156,33.880001068115234,23.91507339477539,2392875,0.016806764058224344,False,False,False
2020-12-24,34.0,34.119998931884766,33.599998474121094,33.7599983215332,23.830368041992188,1352925,-0.0035419935891018994,False,False,False
2020-12-28,34.08000183105469,34.560001373291016,34.040000915527344,34.2400016784668,24.169189453125,4816150,0.014218109620800279,False,False,False
2020-12-29,34.31999969482422,34.52000045776367,33.79999923706055,33.84000015258789,23.8868350982666,4185000,-0.011682286982201417,False,False,False
2020-12-30,33.119998931884766,33.63999938964844,32.880001068115234,33.439998626708984,24.234704971313477,3523750,-0.011820376006952182,False,False,False
2020-12-31,33.47999954223633,33.79999923706055,33.400001525878906,33.79999923706055,24.49560546875,4291100,0.010765568933487568,False,False,False
2021-01-04,33.91999816894531,33.91999816894531,32.599998474121094,32.91999816894531,23.857847213745117,5528750,-0.026035535147300948,False,False,False
2021-01-05,32.959999084472656,33.279998779296875,32.720001220703125,32.79999923706055,23.7708797454834,3465925,-0.0036451682429911036,False,False,False
2021-01-06,32.84000015258789,33.439998626708984,32.79999923706055,32.880001068115234,23.828859329223633,3826225,0.002439080271815719,False,False,False
2021-01-07,33.08000183105469,33.279998779296875,32.880001068115234,32.880001068115234,23.828859329223633,3077600,0.0,False,False,False
2021-01-08,32.880001068115234,33.15999984741211,32.599998474121094,33.15999984741211,24.031784057617188,2851775,0.008515777682513548,False,False,False
2021-01-11,33.0,33.400001525878906,32.720001220703125,32.720001220703125,23.712905883789062,2332225,-0.013268957440701667,False,False,False
2021-01-12,32.84000015258789,32.959999084472656,32.68000030517578,32.880001068115234,23.828859329223633,2351175,0.00488997070424535,False,False,False
2021-01-13,32.84000015258789,33.119998931884766,32.84000015258789,32.84000015258789,23.79987144470215,1836550,-0.0012165728171503742,False,False,False
2021-01-14,33.040000915527344,33.279998779296875,32.720001220703125,33.2400016784668,24.08976173400879,2870750,0.012180314373335444,False,False,False
2021-01-15,33.15999984741211,33.20000076293945,32.84000015258789,33.15999984741211,24.031784057617188,2552700,-0.002406793833181875,False,False,False
2021-01-19,33.20000076293945,33.279998779296875,32.880001068115234,32.91999816894531,23.857847213745117,3133000,-0.0072376863561876,False,False,False
2021-01-20,33.0,33.36000061035156,32.880001068115234,33.119998931884766,24.002792358398438,3087950,0.00607535765685796,False,False,False
2021-01-21,33.20000076293945,33.720001220703125,33.040000915527344,33.439998626708984,24.234704971313477,3175875,0.009661826846140142,False,False,False
2021-01-22,33.36000061035156,33.52000045776367,33.119998931884766,33.439998626708984,24.234704971313477,2631475,0.0,False,False,False
2021-01-25,33.439998626708984,33.79999923706055,33.20000076293945,33.63999938964844,24.37965202331543,2888625,0.005980884304813028,False,False,False
2021-01-26,33.79999923706055,34.08000183105469,33.52000045776367,33.720001220703125,24.437625885009766,3221450,0.0023781757582108654,False,False,False
2021-01-27,33.599998474121094,33.68000030517578,32.79999923706055,32.84000015258789,23.79987144470215,4234650,-0.026097302380135745,False,False,False
2021-01-28,32.91999816894531,33.36000061035156,32.84000015258789,33.31999969482422,24.14773941040039,3525900,0.014616307551950536,False,False,False
2021-01-29,33.279998779296875,33.439998626708984,32.31999969482422,32.47999954223633,23.538969039916992,6138675,-0.025210088843979572,False,False,False
2021-02-01,32.599998474121094,33.15999984741211,32.400001525878906,33.15999984741211,24.031784057617188,4096850,0.020935970282004446,False,False,False
2021-02-02,33.31999969482422,33.68000030517578,33.20000076293945,33.560001373291016,24.321672439575195,3677925,0.012062772247271925,False,False,False
2021-02-03,33.599998474121094,33.880001068115234,33.400001525878906,33.439998626708984,24.234704971313477,2338050,-0.0035757670343106174,False,True,False
2021-02-04,33.47999954223633,33.880001068115234,33.439998626708984,33.720001220703125,24.437625885009766,3393025,0.008373283657090225,False,False,False
2021-02-05,33.880001068115234,34.36000061035156,33.79999923706055,34.279998779296875,24.843473434448242,3934800,0.016607281682123,False,False,False
2021-02-08,34.400001525878906,34.79999923706055,34.400001525878906,34.52000045776367,25.017406463623047,4219750,0.007001216073897476,False,False,False
2021-02-09,34.47999954223633,34.52000045776367,33.880001068115234,34.2400016784668,24.814485549926758,3594325,-0.008111204391189508,False,False,False
2021-02-10,34.36000061035156,34.79999923706055,34.279998779296875,34.63999938964844,25.104372024536133,5337000,0.01168217557165585,False,False,False
2021-02-11,34.599998474121094,34.880001068115234,33.599998474121094,33.84000015258789,24.524593353271484,7525800,-0.023094666603822533,False,False,False
2021-02-12,33.79999923706055,34.119998931884766,33.63999938964844,33.91999816894531,24.582569122314453,3654425,0.0023640075649142833,False,False,False
2021-02-16,34.15999984741211,34.20000076293945,33.79999923706055,34.20000076293945,24.78549575805664,4757400,0.008254793900622559,False,False,False
2021-02-17,34.119998931884766,34.15999984741211,33.20000076293945,33.439998626708984,24.234704971313477,5245250,-0.022222284189362895,False,False,False
2021-02-18,33.279998779296875,33.400001525878906,32.68000030517578,32.79999923706055,23.7708797454834,5245200,-0.01913873851469783,False,False,False
2021-02-19,33.0,33.7599983215332,33.0,33.36000061035156,24.176725387573242,4106775,0.01707321299746467,False,False,False
2021-02-22,33.31999969482422,33.880001068115234,33.15999984741211,33.439998626708984,24.234704971313477,5289550,0.00239802202919015,False,False,False
2021-02-23,33.279998779296875,33.52000045776367,32.599998474121094,33.36000061035156,24.176725387573242,3200825,-0.0023922852763973435,False,False,False
2021-02-24,33.47999954223633,34.119998931884766,33.400001525878906,34.119998931884766,24.727516174316406,3370500,0.022781723849770508,False,False,False
2021-02-25,34.15999984741211,34.599998474121094,33.040000915527344,33.2400016784668,24.08976173400879,5142200,-0.025791245045896583,False,False,False
2021-02-26,33.36000061035156,33.7599983215332,32.91999816894531,33.2400016784668,24.08976173400879,4371100,0.0,False,False,False
2021-03-01,33.52000045776367,34.040000915527344,33.36000061035156,33.36000061035156,24.176725387573242,3541125,0.0036100759875261623,False,False,False
2021-03-02,33.36000061035156,34.0,33.279998779296875,33.68000030517578,24.408639907836914,3717375,0.00959231681563355,False,False,False
2021-03-03,33.7599983215332,34.040000915527344,33.560001373291016,33.599998474121094,24.350658416748047,2965200,-0.0023753512568226443,False,False,False
2021-03-04,33.68000030517578,33.880001068115234,32.720001220703125,33.15999984741211,24.031784057617188,5347375,-0.013095197818174698,False,False,False
2021-03-05,33.31999969482422,33.599998474121094,32.20000076293945,33.279998779296875,24.11874771118164,5378050,0.003618785658532797,False,False,False
2021-03-08,33.439998626708984,34.52000045776367,33.400001525878906,34.400001525878906,24.930442810058594,5529150,0.03365392991777316,False,False,False
2021-03-09,34.400001525878906,34.439998626708984,33.91999816894531,34.040000915527344,24.669540405273438,2662575,-0.010465133557646444,False,False,False
2021-03-10,34.20000076293945,34.599998474121094,34.08000183105469,34.560001373291016,25.0463924407959,2630675,0.015276158747882906,False,False,False
2021-03-11,34.599998474121094,34.599998474121094,34.279998779296875,34.439998626708984,24.959428787231445,3826775,-0.0034723015571050952,False,False,False
2021-03-12,34.439998626708984,35.119998931884766,34.400001525878906,34.959999084472656,25.336280822753906,2877150,0.015098736309484106,False,False,False
2021-03-15,35.119998931884766,35.47999954223633,34.720001220703125,35.08000183105469,25.423250198364258,3348675,0.0034325729326272203,False,False,False
2021-03-16,35.040000915527344,35.119998931884766,34.560001373291016,34.84000015258789,25.24931526184082,2597825,-0.006841552620853508,False,False,False
2021-03-17,34.79999923706055,35.52000045776367,34.63999938964844,35.439998626708984,25.684146881103516,2766750,0.017221540513584932,False,False,False
2021-03-18,35.400001525878906,35.79999923706055,35.040000915527344,35.15999984741211,25.481224060058594,3722125,-0.00790064306283178,False,False,False
2021-03-19,35.400001525878906,36.0,35.040000915527344,35.63999938964844,25.829092025756836,6092200,0.013651864172907757,False,False,False
2021-03-22,35.79999923706055,35.91999816894531,35.400001525878906,35.68000030517578,25.858081817626953,3625350,0.001122360163085867,False,False,False
2021-03-23,35.63999938964844,35.84000015258789,35.08000183105469,35.2400016784668,25.539207458496094,3871300,-0.012331799970448976,False,False,False
2021-03-24,35.400001525878906,36.08000183105469,34.91999816894531,34.959999084472656,25.336280822753906,5056500,-0.007945589689492993,False,False,False
2021-03-25,35.20000076293945,35.599998474121094,34.400001525878906,35.439998626708984,25.684146881103516,4379900,0.013729964382336535,False,False,False
2021-03-26,35.560001373291016,35.880001068115234,35.31999969482422,35.880001068115234,26.003026962280273,3827075,0.012415419256665672,False,False,False
2021-03-29,35.720001220703125,36.0,35.15999984741211,35.15999984741211,25.481224060058594,4149125,-0.020066923056559105,False,False,False
2021-03-30,34.400001525878906,34.959999084472656,34.15999984741211,34.880001068115234,25.927227020263672,4146775,-0.007963560310353168,False,False,False
2021-03-31,34.68000030517578,34.880001068115234,34.400001525878906,34.400001525878906,25.570432662963867,3653125,-0.013761454344538682,False,False,False
2021-04-01,34.439998626708984,34.880001068115234,34.279998779296875,34.880001068115234,25.927227020263672,3258075,0.013953474446076086,False,False,False
2021-04-05,34.959999084472656,35.0,34.52000045776367,34.7599983215332,25.838022232055664,3225500,-0.0034404456108726444,False,False,False
2021-04-06,34.68000030517578,34.880001068115234,34.63999938964844,34.84000015258789,25.897491455078125,2706000,0.0023015487605799745,False,False,False
2021-04-07,34.880001068115234,34.91999816894531,34.47999954223633,34.7599983215332,25.838022232055664,2738525,-0.0022962637974829336,False,False,False
2021-04-08,34.720001220703125,34.91999816894531,34.52000045776367,34.91999816894531,25.956953048706055,2076275,0.004602987777274858,False,False,False
2021-04-09,34.91999816894531,34.959999084472656,34.560001373291016,34.63999938964844,25.748825073242188,1616100,-0.008018293069267157,False,True,False
2021-04-12,34.68000030517578,34.959999084472656,34.63999938964844,34.959999084472656,25.9866886138916,1996100,0.009237866641528925,False,False,False
2021-04-13,34.91999816894531,35.08000183105469,34.63999938964844,35.040000915527344,26.046152114868164,2203000,0.0022883819550847395,False,False,False
2021-04-14,35.0,35.400001525878906,34.959999084472656,35.36000061035156,26.28402328491211,3814350,0.0091324111433575,False,False,False
2021-04-15,35.400001525878906,35.47999954223633,35.119998931884766,35.279998779296875,26.224552154541016,2225675,-0.0022624951830817475,False,False,False
2021-04-16,35.400001525878906,35.599998474121094,35.400001525878906,35.439998626708984,26.34348487854004,2861475,0.004535143224154492,False,False,False
2021-04-19,35.47999954223633,35.52000045776367,35.15999984741211,35.20000076293945,26.165090560913086,1781625,-0.00677194901437328,False,False,False
2021-04-20,35.2400016784668,35.279998779296875,34.720001220703125,35.040000915527344,26.046152114868164,2398100,-0.004545450112051319,False,False,False
2021-04-21,34.880001068115234,35.279998779296875,34.52000045776367,35.20000076293945,26.165090560913086,2169225,0.004566205571678639,False,False,False
2021-04-22,35.20000076293945,35.400001525878906,34.959999084472656,35.040000915527344,26.046152114868164,2168475,-0.004545450112051319,False,False,False
2021-04-23,35.119998931884766,35.599998474121094,34.84000015258789,35.599998474121094,26.462419509887695,2791225,0.015981665067411388,False,False,False
2021-04-26,35.599998474121094,35.599998474121094,35.15999984741211,35.15999984741211,26.135353088378906,2139825,-0.012359512515958015,False,True,False
2021-04-27,35.400001525878906,35.84000015258789,35.279998779296875,35.63999938964844,26.492149353027344,2910900,0.013651864172907757,False,True,False
2021-04-28,35.79999923706055,36.15999984741211,35.599998474121094,35.7599983215332,26.581348419189453,3800325,0.0033669734551011743,False,True,False
2021-04-29,35.7599983215332,36.0,35.599998474121094,36.0,26.759748458862305,3177650,0.0067114566479797855,False,False,False
2021-04-30,36.20000076293945,36.560001373291016,36.119998931884766,36.31999969482422,26.997615814208984,4578050,0.008888880411783928,False,False,False
2021-05-03,36.599998474121094,36.91999816894531,36.439998626708984,36.439998626708984,27.086811065673828,3968075,0.0033039353770112356,False,False,False
2021-05-04,36.560001373291016,36.560001373291016,35.880001068115234,36.15999984741211,26.878681182861328,3360125,-0.007683830676427306,False,True,False
2021-05-05,36.15999984741211,36.599998474121094,35.84000015258789,36.439998626708984,27.086811065673828,3472400,0.007743329106150831,False,False,False
2021-05-06,36.560001373291016,36.599998474121094,36.08000183105469,36.599998474121094,27.20574188232422,2908925,0.0043907753414358375,False,False,False
2021-05-07,36.439998626708984,36.79999923706055,36.36000061035156,36.720001220703125,27.29494285583496,2264175,0.003278763704508858,False,False,False
2021-05-10,36.79999923706055,37.119998931884766,36.52000045776367,36.52000045776367,27.146278381347656,2473200,-0.005446643689834385,False,False,False
2021-05-11,36.31999969482422,36.52000045776367,36.0,36.31999969482422,26.997615814208984,3415000,-0.005476472081942019,False,False,False
2021-05-12,36.31999969482422,36.400001525878906,35.040000915527344,35.119998931884766,26.105619430541992,4982375,-0.03303966886074783,False,True,False
2021-05-13,35.20000076293945,36.15999984741211,35.08000183105469,35.959999084472656,26.730016708374023,3773150,0.023918000516374383,False,True,False
2021-05-14,36.08000183105469,36.560001373291016,36.08000183105469,36.52000045776367,27.146278381347656,3711450,0.015572897317809531,False,True,False
2021-05-17,36.560001373291016,36.7599983215332,36.20000076293945,36.68000030517578,27.265207290649414,2303500,0.004381156774550199,False,False,False
2021-05-18,36.79999923706055,37.279998779296875,36.63999938964844,36.959999084472656,27.47334098815918,4287475,0.00763355444294711,False,False,False
2021-05-19,36.63999938964844,37.15999984741211,36.52000045776367,37.15999984741211,27.622007369995117,3833650,0.005411276187597958,False,False,False
2021-05-20,37.119998931884766,37.20000076293945,36.880001068115234,36.91999816894531,27.443603515625,2648175,-0.006458602783969369,False,False,False
2021-05-21,37.0,37.20000076293945,36.880001068115234,36.959999084472656,27.47334098815918,2784825,0.0010834484699673297,False,False,False
2021-05-24,37.040000915527344,37.15999984741211,36.79999923706055,37.040000915527344,27.532808303833008,3846775,0.0021645517596426966,False,False,False
2021-05-25,37.15999984741211,37.400001525878906,36.84000015258789,36.91999816894531,27.443603515625,3459925,-0.0032398148924377423,False,False,False
2021-05-26,37.08000183105469,37.15999984741211,36.68000030517578,36.7599983215332,27.324674606323242,4268675,-0.004333690556536651,False,True,False
2021-05-27,36.880001068115234,36.91999816894531,36.63999938964844,36.880001068115234,27.413875579833984,7515825,0.0032644927111364908,False,False,False
2021-05-28,36.959999084472656,37.119998931884766,36.79999923706055,37.08000183105469,27.562541961669922,4577900,0.005423014022425399,False,False,False
2021-06-01,37.31999969482422,37.720001220703125,37.20000076293945,37.68000030517578,28.0085391998291,4469350,0.01618118782342104,False,False,False
2021-06-02,37.79999923706055,37.880001068115234,37.52000045776367,37.63999938964844,27.978803634643555,3709550,-0.0010615954141022232,False,False,False
2021-06-03,37.720001220703125,37.720001220703125,37.439998626708984,37.68000030517578,28.0085391998291,3290050,0.001062723596598758,False,False,False
2021-06-04,37.7599983215332,37.880001068115234,37.47999954223633,37.79999923706055,28.09773826599121,4092750,0.003184685002995735,False,False,False
2021-06-07,37.79999923706055,37.880001068115234,37.599998474121094,37.7599983215332,28.06800079345703,4127900,-0.001058225299859883,False,False,False
2021-06-08,37.720001220703125,38.0,37.560001373291016,38.0,28.246400833129883,4525725,0.006355976936840424,False,False,False
2021-06-09,38.0,38.560001373291016,37.91999816894531,38.15999984741211,28.365337371826172,5721100,0.004210522300318598,False,False,False
2021-06-10,38.400001525878906,38.52000045776367,38.040000915527344,38.040000915527344,28.276138305664062,3776950,-0.0031446261101834017,False,False,False
2021-06-11,37.91999816894531,38.040000915527344,37.040000915527344,37.560001373291016,27.919340133666992,6622675,-0.012618284192532747,False,False,False
2021-06-14,37.68000030517578,37.7599983215332,37.08000183105469,37.20000076293945,27.651742935180664,4619975,-0.009584680436342086,False,False,False
2021-06-15,37.31999969482422,37.400001525878906,36.79999923706055,36.91999816894531,27.443603515625,4567200,-0.00752695129708425,False,False,False
2021-06-16,37.119998931884766,37.52000045776367,36.959999084472656,37.279998779296875,27.711206436157227,5657900,0.009750829583040854,False,False,False
2021-06-17,37.31999969482422,37.400001525878906,35.91999816894531,36.2400016784668,26.938146591186523,6487175,-0.027896918854182773,False,False,False
2021-06-18,36.31999969482422,36.400001525878906,35.68000030517578,36.279998779296875,26.967880249023438,10582525,0.0011036727090949494,False,False,False
2021-06-21,36.720001220703125,36.84000015258789,36.31999969482422,36.720001220703125,27.29494285583496,5377750,0.012127961858072966,False,False,False
2021-06-22,36.7599983215332,36.84000015258789,36.47999954223633,36.68000030517578,27.265207290649414,3605175,-0.0010893495151843569,False,True,False
2021-06-23,36.79999923706055,36.91999816894531,36.599998474121094,36.720001220703125,27.29494285583496,3980000,0.0010905374916723165,False,False,False
2021-06-24,36.880001068115234,36.91999816894531,36.63999938964844,36.79999923706055,27.354412078857422,5102425,0.0021785951442812035,False,False,False
2021-06-25,36.91999816894531,37.119998931884766,36.79999923706055,36.880001068115234,27.413875579833984,5812550,0.002173962845469779,False,False,False
2021-06-28,37.0,37.040000915527344,36.52000045776367,36.7599983215332,27.324674606323242,5584675,-0.003253870474688836,False,False,False
2021-06-29,36.0,36.08000183105469,35.47999954223633,35.52000045776367,27.05051612854004,5335075,-0.03373226116398287,False,False,False
2021-06-30,35.52000045776367,35.63999938964844,35.31999969482422,35.52000045776367,27.05051612854004,4865225,0.0,False,False,False
2021-07-01,35.63999938964844,35.959999084472656,35.400001525878906,35.68000030517578,27.172365188598633,3218500,0.004504500150622537,False,False,False
2021-07-02,35.7599983215332,35.79999923706055,35.439998626708984,35.47999954223633,27.02005386352539,3656175,-0.005605402500807766,False,False,False
2021-07-06,35.7599983215332,35.7599983215332,35.2400016784668,35.36000061035156,26.928668975830078,6347325,-0.0033821570866120476,False,False,False
2021-07-07,35.36000061035156,35.400001525878906,35.040000915527344,35.31999969482422,26.89820671081543,4439800,-0.0011312475915408182,False,False,False
2021-07-08,34.91999816894531,35.2400016784668,34.279998779296875,34.79999923706055,26.5021915435791,5755850,-0.01472254989401578,False,False,False
2021-07-09,35.0,35.68000030517578,35.0,35.63999938964844,27.14190101623535,4607275,0.02413793594838154,False,False,False
2021-07-12,35.52000045776367,35.880001068115234,35.31999969482422,35.720001220703125,27.202831268310547,3255250,0.002244720326171512,False,False,False
2021-07-13,35.599998474121094,35.599998474121094,34.119998931884766,34.15999984741211,26.014802932739258,7453400,-0.043673049271533815,False,False,False
2021-07-14,34.2400016784668,34.63999938964844,33.599998474121094,33.68000030517578,25.64925193786621,5958275,-0.01405150891043383,False,False,False
2021-07-15,33.63999938964844,34.15999984741211,33.279998779296875,33.880001068115234,25.801565170288086,4920125,0.005938264879074673,False,False,False
2021-07-16,34.0,34.15999984741211,33.599998474121094,33.880001068115234,25.801565170288086,3993125,0.0,False,False,False
2021-07-19,33.400001525878906,33.52000045776367,32.68000030517578,33.119998931884766,25.2227783203125,6485750,-0.0224321756868453,False,False,False
2021-07-20,33.20000076293945,34.279998779296875,33.08000183105469,34.20000076293945,26.045263290405273,5011925,0.03260875198926905,False,False,False
2021-07-21,34.400001525878906,34.7599983215332,34.279998779296875,34.400001525878906,26.19757652282715,3045025,0.005847975394087879,False,False,False
2021-07-22,34.400001525878906,34.439998626708984,33.599998474121094,33.7599983215332,25.710174560546875,3714900,-0.018604743487125486,False,False,False
2021-07-23,33.959999084472656,34.0,33.47999954223633,33.560001373291016,25.5578670501709,3826150,-0.005924080514975172,False,False,False
2021-07-26,33.599998474121094,34.08000183105469,33.560001373291016,33.880001068115234,25.801565170288086,3354850,0.009535151422219279,False,False,False
2021-07-27,33.63999938964844,33.959999084472656,33.2400016784668,33.880001068115234,25.801565170288086,3568750,0.0,False,False,False
2021-07-28,33.91999816894531,34.2400016784668,33.560001373291016,33.68000030517578,25.64925193786621,4999350,-0.005903210054136521,False,False,False
2021-07-29,33.84000015258789,34.560001373291016,33.599998474121094,34.47999954223633,26.258493423461914,4135025,0.023752946253317253,False,False,False
2021-07-30,34.47999954223633,34.79999923706055,33.880001068115234,33.959999084472656,25.862483978271484,5562125,-0.015081219972949755,False,False,False
2021-08-02,34.2400016784668,34.400001525878906,33.63999938964844,33.68000030517578,25.64925193786621,5366450,-0.008244958387672585,False,False,False
2021-08-03,33.63999938964844,33.720001220703125,33.08000183105469,33.68000030517578,25.64925193786621,3920475,0.0,False,False,False
2021-08-04,33.52000045776367,33.720001220703125,33.08000183105469,33.119998931884766,25.2227783203125,3520425,-0.016627119008812974,False,False,False
2021-08-05,33.15999984741211,33.720001220703125,33.15999984741211,33.599998474121094,25.58832550048828,2482150,0.014492740269210325,False,False,False
2021-08-06,33.720001220703125,34.040000915527344,33.599998474121094,33.79999923706055,25.740636825561523,3653325,0.005952403929229133,False,False,False
2021-08-09,33.63999938964844,33.91999816894531,33.400001525878906,33.7599983215332,25.710174560546875,3176150,-0.0011834590659837163,False,True,False
2021-08-10,33.7599983215332,34.119998931884766,33.52000045776367,34.040000915527344,25.923412322998047,2521825,0.008293916111232313,False,True,False
2021-08-11,34.119998931884766,34.439998626708984,33.91999816894531,34.36000061035156,26.167110443115234,2655300,0.009400695834830275,False,False,False
2021-08-12,34.36000061035156,34.599998474121094,34.15999984741211,34.400001525878906,26.19757652282715,4233050,0.0011641709783698495,False,False,False
2021-08-13,34.439998626708984,34.7599983215332,34.36000061035156,34.52000045776367,26.288959503173828,4420675,0.003488340888429642,False,False,False
2021-08-16,34.439998626708984,34.63999938964844,34.15999984741211,34.400001525878906,26.19757652282715,2642150,-0.003476214666670918,False,False,False
2021-08-17,34.2400016784668,34.599998474121094,34.119998931884766,34.400001525878906,26.19757652282715,2666200,0.0,False,False,False
2021-08-18,34.31999969482422,34.52000045776367,34.15999984741211,34.20000076293945,26.045263290405273,2437725,-0.005813975408954342,False,False,False
2021-08-19,34.0,34.119998931884766,33.47999954223633,33.68000030517578,25.64925193786621,3025350,-0.015204691408286952,False,True,False
2021-08-20,33.63999938964844,34.15999984741211,33.400001525878906,34.119998931884766,25.984336853027344,2750875,0.013064092123578952,False,True,False
2021-08-23,34.15999984741211,34.47999954223633,34.15999984741211,34.400001525878906,26.19757652282715,2600025,0.00820640688040819,False,False,False
2021-08-24,34.47999954223633,34.79999923706055,34.47999954223633,34.79999923706055,26.5021915435791,2879075,0.011627839925551386,False,False,False
2021-08-25,34.79999923706055,35.040000915527344,34.560001373291016,34.880001068115234,26.563121795654297,2437425,0.0022989032416267374,False,False,False
2021-08-26,34.959999084472656,35.0,34.52000045776367,34.599998474121094,26.34988021850586,2055325,-0.008027597059052205,False,False,False
2021-08-27,34.599998474121094,35.119998931884766,34.599998474121094,34.959999084472656,26.624042510986328,1966525,0.010404642376525608,False,False,False
2021-08-30,34.959999084472656,35.040000915527344,34.63999938964844,34.7599983215332,26.471731185913086,2014050,-0.005720845771654548,False,False,False
2021-08-31,34.7599983215332,35.119998931884766,34.68000030517578,34.7599983215332,26.471731185913086,4638700,0.0,False,False,False
2021-09-01,34.91999816894531,35.0,34.63999938964844,34.91999816894531,26.593576431274414,2697475,0.004602987777274858,False,False,False
2021-09-02,34.91999816894531,35.0,34.720001220703125,34.7599983215332,26.471731185913086,2075350,-0.004581897359731246,False,False,False
2021-09-03,34.79999923706055,34.880001068115234,34.439998626708984,34.560001373291016,26.31941795349121,3287675,-0.005753652413679533,False,False,False
2021-09-07,34.63999938964844,34.79999923706055,34.20000076293945,34.20000076293945,26.045263290405273,3080150,-0.010416683913380353,False,False,False
