Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2020-12-23,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,86.4114990234375,22974000,0.004656351270584169,False,False,False,88.60104904174804,False,45.886878423080546,17.403054091669986,91.95976929689267,88.60104904174804,85.24232878660341
2020-12-24,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,86.70800018310547,9312000,0.003431269715475471,False,False,False,88.52612419128418,False,47.436441256531964,17.066369097918916,91.98215361582885,88.52612419128418,85.07009476673952
2020-12-28,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,88.697998046875,27650000,0.022950568108676794,False,False,False,88.4934741973877,True,56.45016107008979,16.514577610711232,91.92999861663864,88.4934741973877,85.05694977813675
2020-12-29,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,87.88800048828125,19726000,-0.00913208388497877,False,False,False,88.5018741607666,False,52.503554939437144,16.04683705541103,91.93160963743551,88.5018741607666,85.0721386840977
2020-12-30,88.25,88.38800048828125,86.4000015258789,86.8125,86.8125,21026000,-0.012237170971077571,False,False,False,88.35409927368164,False,47.731801332257845,15.134590353393282,91.80749166341775,88.35409927368164,84.90070688394553
2020-12-31,86.8635025024414,87.875,86.80449676513672,87.63200378417969,87.63200378417969,21070000,0.009439928399477937,False,False,False,88.17327461242675,False,51.359353557261635,14.28750413009109,91.37075885693012,88.17327461242675,84.97579036792338
2021-01-04,88.0,88.12449645996094,85.35700225830078,86.30650329589844,86.30650329589844,37324000,-0.015125758068315953,False,False,False,87.93399963378906,False,45.82016212963361,14.397541993875112,90.93201023002536,87.93399963378906,84.93598903755276
2021-01-05,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,87.00250244140625,20360000,0.008064272319336263,False,False,False,87.72472457885742,False,48.93451476686733,14.499720010245992,90.34554743822399,87.72472457885742,85.10390171949085
2021-01-06,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,86.14399719238281,46588000,-0.00986759259713954,False,False,False,87.48934936523438,False,45.463088445565404,15.181317817313424,89.76783561065002,87.48934936523438,85.21086311981873
2021-01-07,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,88.71700286865234,41936000,0.029868658991099695,False,False,False,87.39687461853028,True,55.62382144036944,14.520205380142794,89.28498250184661,87.39687461853028,85.50876673521394
2021-01-08,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,89.8915023803711,35484000,0.013238719453334324,False,False,False,87.44679985046386,True,59.34707864448029,13.748150560524776,89.53292974047719,87.44679985046386,85.36066996045054
2021-01-11,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,87.81449890136719,34796000,-0.023105670992294436,False,False,False,87.41839981079102,True,51.170658318439344,12.794862279380254,89.46794740663984,87.41839981079102,85.3688522149422
2021-01-12,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,86.87149810791016,29528000,-0.010738554626568031,False,False,False,87.32497482299804,False,47.941181900754735,12.934108518357482,89.2937887923897,87.32497482299804,85.35616085360638
2021-01-13,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,87.36250305175781,23432000,0.005652083301680211,False,False,False,87.31245002746581,True,49.72052753027891,13.063408597407763,89.27695786829433,87.31245002746581,85.3479421866373
2021-01-14,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,86.5459976196289,29212000,-0.009346177176782211,False,False,False,87.23704986572265,False,46.85266576094654,12.777461690370572,89.19767748258178,87.23704986572265,85.27642224886353
2021-01-15,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,86.38099670410156,31444000,-0.0019065112202244494,False,True,False,87.1631248474121,False,46.27183293996844,12.929193584484457,89.13575717941605,87.1631248474121,85.19049251540817
2021-01-19,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,89.22350311279297,41660000,0.03290661739443013,False,True,False,87.27302513122558,True,56.31835251522408,12.69035252022465,89.43825248330357,87.27302513122558,85.10779777914759
2021-01-20,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,94.00350189208984,64152000,0.05357331434581969,False,True,False,87.65765037536622,True,67.36837815967303,14.285289745428965,91.25920934846106,87.65765037536622,84.05609140227138
2021-01-21,94.68250274658203,96.60399627685547,93.97049713134766,94.2074966430664,94.2074966430664,58634000,0.002170076080896921,False,True,False,88.03162536621093,True,67.74340187329018,16.19684784946838,92.59441441934221,88.03162536621093,83.46883631307965
2021-01-22,94.572998046875,95.21949768066406,93.82499694824219,94.62799835205078,94.62799835205078,32744000,0.004463569503152964,False,False,False,88.46247520446778,True,68.54587614818848,17.882167373711187,93.75042006358204,88.46247520446778,83.17453034535352
2021-01-25,95.63700103759766,96.09100341796875,92.95800018310547,94.71399688720703,94.71399688720703,50586000,0.0009088064489781722,False,False,False,88.87760009765626,True,68.71728174977531,19.680678927183553,94.72978346253599,88.87760009765626,83.02541673277652
2021-01-26,94.29949951171875,95.7874984741211,93.80650329589844,95.39749908447266,95.39749908447266,31462000,0.007216485627563607,False,False,False,89.31207504272462,True,70.11135989363164,21.35072536969361,95.7193646433608,89.31207504272462,82.90478544208842
2021-01-27,93.74549865722656,94.02349853515625,89.86399841308594,90.9469985961914,90.9469985961914,82512000,-0.04665217150336842,False,False,False,89.42452507019043,True,53.418582082810836,20.635426245347166,95.86362103821968,89.42452507019043,82.98542910216118
2021-01-28,91.55000305175781,94.39949798583984,91.55000305175781,92.66000366210938,92.66000366210938,55278000,0.018835201736824514,False,False,False,89.66312522888184,True,57.602778783699506,20.11225018187726,96.20955322651265,89.66312522888184,83.11669723125102
2021-01-29,91.70099639892578,92.37699890136719,90.0780029296875,91.36799621582031,91.36799621582031,44530000,-0.013943528979347475,False,True,False,89.89090003967286,True,53.685811337538915,18.931783017194768,96.34103943721735,89.89090003967286,83.44076064212837
2021-02-01,92.22949981689453,95.7770004272461,92.22949981689453,94.65350341796875,94.65350341796875,40252000,0.035959059388669834,False,False,False,90.24197502136231,True,60.95652557637664,19.047239070274824,96.92233724251902,90.24197502136231,83.5616128002056
2021-02-02,95.65650177001953,97.46849822998047,95.31849670410156,95.95600128173828,95.95600128173828,66332000,0.01376069365354593,False,False,False,90.7244499206543,True,63.40895812010909,19.64330319740987,97.58947307957659,90.7244499206543,83.859426761732
2021-02-03,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,102.94400024414062,97882000,0.07282503302617571,False,False,False,91.52152481079102,True,73.15243585049676,21.759340351254913,99.98793685277087,91.52152481079102,83.05511276881117
2021-02-04,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,102.68150329589844,48596000,-0.002549900408179706,False,False,False,92.3484001159668,True,72.37283746413898,23.724231994111022,101.7329994725513,92.3484001159668,82.9638007593823
2021-02-05,102.97799682617188,104.7969970703125,102.5,104.44149780273438,104.44149780273438,29866000,0.017140326644460302,False,False,False,93.1346248626709,True,74.34686971358774,25.75129531676516,103.72751402536248,93.1346248626709,82.54173569997933
2021-02-08,105.0,105.75,103.1675033569336,104.22599792480469,104.22599792480469,28828000,-0.0020633549160383735,False,False,False,93.85134963989258,True,73.65291947978021,27.774808665617538,105.36893036596426,93.85134963989258,82.33376891382089
2021-02-09,103.73999786376953,104.92549896240234,103.5,103.76950073242188,103.76950073242188,21892000,-0.004379878355419198,False,True,False,94.64909973144532,True,72.11730951922061,29.653785346694747,106.58619635492484,94.64909973144532,82.7120031079658
2021-02-10,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,104.3239974975586,25102000,0.0053435427676049585,False,True,False,95.52172470092773,True,72.8575711700548,30.928512940170517,107.60770378426648,95.52172470092773,83.43574561758899
2021-02-11,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,104.4375,20480000,0.0010879807634294192,False,True,False,96.37547454833984,True,73.01549806019484,32.112188562683734,108.44771400287922,96.37547454833984,84.30323509380045
2021-02-12,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,104.75150299072266,18990000,0.003006611520983027,False,False,False,97.28574981689454,True,73.47530009197297,33.26796901183274,108.9961045657767,97.28574981689454,85.57539506801237
2021-02-16,104.5875015258789,107.25700378417969,104.5875015258789,105.53500366210938,105.53500366210938,31004000,0.0074796126930618545,False,False,False,98.24345016479492,True,74.63662513599448,34.780512583849934,109.34709633303868,98.24345016479492,87.13980399655117
2021-02-17,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,105.93099975585938,20294000,0.00375227251630994,False,False,False,99.07882499694824,True,75.22698707986187,36.08074023605231,109.85135248902756,99.07882499694824,88.30629750486892
2021-02-18,105.25,106.09950256347656,104.66649627685547,105.29049682617188,105.29049682617188,22546000,-0.0060464163574749374,False,False,False,99.64317474365234,True,72.29582759449336,37.288094484525935,110.47546805948555,99.64317474365234,88.81088142781913
2021-02-19,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,104.44049835205078,37938000,-0.008072888814689372,False,False,False,100.15482482910156,True,68.48230886315508,38.07118796646006,110.87792973013599,100.15482482910156,89.43171992806712
2021-02-22,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,102.71299743652344,29466000,-0.016540527312539632,False,False,False,100.5590747833252,True,61.39428136104416,37.670352511051945,111.02478039035415,100.5590747833252,90.09336917629625
2021-02-23,100.69950103759766,103.625,99.5114974975586,103.00599670410156,103.00599670410156,34658000,0.0028526016657162145,False,False,False,100.97367477416992,True,62.11058609157875,35.807279635314124,111.13280463347918,100.97367477416992,90.81454491486066
2021-02-24,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,104.19049835205078,22608000,0.011499346502629848,False,False,False,101.41332473754883,True,64.94250538338122,34.357718489773674,111.32723389886743,101.41332473754883,91.49941557623023
2021-02-25,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,100.79750061035156,41548000,-0.03256532788848532,False,False,False,101.90584983825684,False,52.774493090892285,32.518301290294396,110.59390613706398,101.90584983825684,93.2177935394497
2021-02-26,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,101.09549713134766,40042000,0.0029563879976355345,False,False,False,102.32762451171875,False,53.596831440555746,30.68229915084645,109.93058095969813,102.32762451171875,94.72466806373937
2021-03-01,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,103.48300170898438,26060000,0.023616329563469707,False,False,False,102.93337478637696,True,59.65791120194434,29.377201051001794,108.64139563301165,102.93337478637696,97.22535393974226
2021-03-02,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,103.2239990234375,25564000,-0.0025028524614626457,False,False,False,103.3618995666504,False,58.76123017718141,28.52358054010546,107.62248714940728,103.3618995666504,99.10131198389351
2021-03-03,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,100.57050323486328,33892000,-0.02570619055333956,False,False,False,103.59262466430664,False,50.40282147252203,26.69019715258673,106.51299845588251,103.59262466430664,100.67225087273077
2021-03-04,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,101.69650268554688,49216000,0.011196120278468058,False,False,False,103.53024978637696,False,53.43003525788056,24.987769721319335,106.55480488835688,103.53024978637696,100.50569468439703
2021-03-05,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,104.85350036621094,53100000,0.03104332594824566,False,False,False,103.63884963989258,True,60.676963136463826,23.673119216981664,106.6895679406471,103.63884963989258,100.58813133913807
2021-03-08,104.2030029296875,105.68699645996094,100.2594985961914,100.375,100.375,36868000,-0.042711977669504075,False,False,False,103.43552474975586,False,49.02262472189536,22.014204837578237,106.77366977154239,103.43552474975586,100.09737972796933
2021-03-09,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,102.01799774169922,33920000,0.016368595185048296,False,False,False,103.32512474060059,False,52.618169171736916,20.47378434241792,106.69727042754884,103.32512474060059,99.95297905365233
2021-03-10,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,101.80950164794922,27100000,-0.0020437187394903855,False,False,False,103.22712478637695,False,52.11582376256373,19.41475397844298,106.65537204077327,103.22712478637695,99.79887753198062
2021-03-11,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,105.0270004272461,27702000,0.031603128659079216,False,False,False,103.26227493286133,True,58.67285509891141,18.734212155741506,106.74870887339252,103.26227493286133,99.77584099233015
2021-03-12,103.82050323486328,103.88050079345703,101.62100219726562,102.5,102.5,33818000,-0.02406048365626312,False,False,False,103.16539993286133,False,52.58268270849993,17.545834327858387,106.62338552886217,103.16539993286133,99.7074143368605
2021-03-15,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,102.72200012207031,26168000,0.0021658548494665197,False,False,False,103.06392478942871,False,53.04380681423812,16.33662082267822,106.44810144847455,103.06392478942871,99.67974813038288
2021-03-16,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,104.19450378417969,31900000,0.01433484219893999,False,False,False,102.99689979553223,True,56.093771648468994,16.386533841434584,106.23249523904443,102.99689979553223,99.76130435202003
2021-03-17,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,104.11100006103516,26382000,-0.0008014215732290442,False,False,False,102.90589981079101,True,55.87214019318465,16.065353240142286,105.89962813013916,102.90589981079101,99.91217149144286
2021-03-18,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,101.06700134277344,31700000,-0.029238012472045938,False,True,False,102.6947250366211,False,48.36953673609524,15.189939001438754,105.57969973998787,102.6947250366211,99.80975033325431
2021-03-19,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,101.3479995727539,46072000,0.0027803162876818277,False,False,False,102.54010009765625,False,49.049690822369655,14.190456364876601,105.36510143452303,102.54010009765625,99.71509876078947
2021-03-22,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,101.53450012207031,33536000,0.0018401996102797025,False,False,False,102.48117523193359,False,49.52495948587527,13.34331580067599,105.3382736828655,102.48117523193359,99.62407678100168
2021-03-23,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,102.06649780273438,28510000,0.005239575513982686,False,False,False,102.43420028686523,False,50.931050472266,12.90398823080013,105.28612751857875,102.43420028686523,99.58227305515172
2021-03-24,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,101.62650299072266,25218000,-0.004310864206020892,False,False,False,102.30600051879883,False,49.69795205310293,12.57377096942341,105.05941778077415,102.30600051879883,99.5525832568235
2021-03-25,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,101.62300109863281,35616000,-3.4458453127772515e-05,False,False,False,102.34727554321289,False,49.687640991715746,11.907123006583108,105.03291799052685,102.34727554321289,99.66163309589892
2021-03-26,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,101.23650360107422,27978000,-0.003803248215268451,False,True,False,102.35432586669921,False,48.491831281607176,11.288092755374254,105.02749805523901,102.35432586669921,99.68115367815942
2021-03-29,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,102.28949737548828,26492000,0.010401324986127669,False,True,False,102.29465065002441,False,51.88903481760422,10.512223414105435,104.91718067633525,102.29465065002441,99.67212062371357
2021-03-30,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,102.32350158691406,27312000,0.000332431112658238,False,True,False,102.24962577819824,True,51.99913451201983,10.146059693340096,104.83747886097696,102.24962577819824,99.66177269541951
2021-03-31,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,103.1259994506836,42570000,0.007842752166645539,False,False,False,102.37740058898926,True,54.637499588507765,10.386829831416478,104.87167275308967,102.37740058898926,99.88312842488885
2021-04-01,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,106.48899841308594,39880000,0.03261058297922803,False,False,False,102.61702537536621,True,63.65353371859383,11.614779378607597,105.66334059511378,102.61702537536621,99.57071015561864
2021-04-05,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,110.947998046875,48510000,0.04187286668329793,False,False,False,102.92175025939942,True,71.6883958047675,14.038209203133187,107.58964747892107,102.92175025939942,98.25385303987777
2021-04-06,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,110.46299743652344,35240000,-0.0043714228187032855,False,True,False,103.42615013122558,True,69.87892337628374,16.288536897335522,108.98029110438989,103.42615013122558,97.87200915806127
2021-04-07,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,111.95149993896484,24134000,0.013475123226642127,False,False,False,103.92282524108887,True,72.19827610352097,18.56656153653055,110.55618611844042,103.92282524108887,97.28946436373732
2021-04-08,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,112.52149963378906,28664000,0.0050914877883276866,False,False,False,104.45842514038085,True,73.05393639516319,20.975877200047176,111.99156661397429,104.45842514038085,96.92528366678742
2021-04-09,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,113.53350067138672,26146000,0.00899384598402353,False,False,False,104.8837501525879,True,74.55149212684415,23.020502887181724,113.3944116195045,104.8837501525879,96.37308868567129
2021-04-12,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,112.23100280761719,25024000,-0.011472365919020677,False,False,False,105.37030029296875,True,69.21941602334198,24.594748218280337,114.378319265274,105.37030029296875,96.3622813206635
2021-04-13,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,112.72149658203125,25682000,0.004370394651599607,False,False,False,105.87027511596679,True,70.08705748780369,26.143966906224417,115.33335205361875,105.87027511596679,96.40719817831483
2021-04-14,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,112.09549713134766,21002000,-0.005553505495094591,False,False,False,106.2653247833252,True,67.47297991799279,27.321414539728476,116.06913037534174,106.2653247833252,96.46151919130865
2021-04-15,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,114.26249694824219,29174000,0.019331729394583608,False,False,False,106.77289962768555,True,71.44356284740073,28.818777088832285,117.11440844994192,106.77289962768555,96.43139080542917
2021-04-16,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,114.13749694824219,26282000,-0.0010939722423238818,False,False,False,107.42642440795899,True,70.90587768491855,30.209185170142963,117.89420496824533,107.42642440795899,96.95864384767265
2021-04-19,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,114.48799896240234,30290000,0.0030708752472388134,False,False,False,108.0834243774414,True,71.5523887185064,31.64037459716886,118.59206612415954,108.0834243774414,97.57478263072326
2021-04-20,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,113.95050048828125,22288000,-0.004694801891835021,False,False,False,108.70422439575195,True,69.0195124834705,32.41802664069015,119.0578138867202,108.70422439575195,98.3506349047837
2021-04-21,113.60250091552734,114.0,112.24099731445312,113.9175033569336,113.9175033569336,23204000,-0.00028957425554310134,False,False,False,109.29677467346191,True,68.85836254040683,32.63595440848764,119.41685988366258,109.29677467346191,99.17668946326124
2021-04-22,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,112.6259994506836,24146000,-0.011337185842314135,False,False,False,109.84674949645996,True,62.688824875957096,33.00921278110933,119.4204828029623,109.84674949645996,100.27301618995763
2021-04-23,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,114.99649810791016,29066000,0.021047526048943554,False,False,False,110.51542434692382,True,68.30252566323296,33.6751180378972,119.55123309941204,110.51542434692382,101.4796155944356
2021-04-26,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,115.49649810791016,32038000,0.0043479584876646715,False,False,False,111.22842407226562,True,69.3500289074167,34.608209065738365,119.4354278190121,111.22842407226562,103.02142032551914
2021-04-27,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,114.54900360107422,44386000,-0.008203664373881536,False,False,False,111.84139938354492,True,64.96850703062904,34.97665374828103,119.05779205256707,111.84139938354492,104.62500671452278
2021-04-28,119.625,121.56900024414062,117.66100311279297,117.9520034790039,117.9520034790039,81106000,0.029707808631674437,False,False,False,112.62282447814941,True,71.84801370724017,36.78650602031301,118.86651274939416,112.62282447814941,106.37913620690466
2021-04-29,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,119.63800048828125,41234000,0.014293924304367156,False,False,False,113.4484245300293,True,74.51801491033713,38.467083130057,118.74576190044256,113.4484245300293,108.15108715961604
2021-04-30,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,117.67500305175781,44856000,-0.0164078087941274,False,False,False,114.00772476196289,True,66.59824090966573,39.02834262752794,118.5570749400484,114.00772476196289,109.45837458387739
2021-05-03,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,117.15399932861328,28242000,-0.004427480005378626,False,False,False,114.31802482604981,True,64.6347742748203,39.16603844685243,118.83674873212135,114.31802482604981,109.79930091997826
2021-05-04,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,115.34149932861328,44818000,-0.015471089424066498,False,True,False,114.5619499206543,True,58.20570382880225,37.081725895318094,118.7354521320913,114.5619499206543,110.3884477092173
2021-05-05,116.43150329589844,116.75,115.41400146484375,115.7385025024414,115.7385025024414,26636000,0.003441980346527762,False,False,False,114.75130004882813,True,59.16384055161237,35.33386727445534,118.77481495483634,114.75130004882813,110.72778514281991
2021-05-06,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,116.86750030517578,25190000,0.009754729656283212,False,False,False,114.96860008239746,True,61.84282668606686,33.34366913311185,118.9562126146445,114.96860008239746,110.98098755015042
2021-05-07,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,117.59649658203125,28898000,0.006237801569742185,False,False,False,115.17174987792968,True,63.50756258091836,32.147120962332096,119.25895433676105,115.17174987792968,111.08454541909832
2021-05-10,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,114.5875015258789,30914000,-0.02558745492943637,False,False,False,115.28957481384278,False,53.191932393269056,30.01280050638854,119.16105773221686,115.28957481384278,111.41809189546869
2021-05-11,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,113.50299835205078,34186000,-0.009464410685167013,False,False,False,115.32864990234376,False,50.03723532645235,28.904824657110844,119.11040061688385,115.32864990234376,111.54689918780366
2021-05-12,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,110.01249694824219,46376000,-0.0307525039381088,False,True,False,115.22449989318848,False,41.50514405529893,28.46791599930802,119.445861124765,115.22449989318848,111.00313866161196
2021-05-13,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,111.4520034790039,33204000,0.013084936445347362,False,False,False,115.08397521972657,False,45.623147964665996,28.06221510277683,119.60085000411414,115.08397521972657,110.567100435339
2021-05-14,112.927001953125,114.23600006103516,112.5,113.91899871826172,113.91899871826172,31996000,0.022135046138695547,False,False,False,115.07305030822754,False,51.87589806777792,26.70198031633137,119.60007474257692,115.07305030822754,110.54602587387815
2021-05-17,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,114.44599914550781,21598000,0.0046260977815424376,False,False,False,115.07095031738281,False,53.116143614469046,25.335216845828285,119.59909720170856,115.07095031738281,110.54280343305706
2021-05-18,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,113.12349700927734,22204000,-0.01155568692750042,False,False,False,115.02960014343262,False,49.65754337499978,23.695134006005492,119.61268951328194,115.02960014343262,110.4465107735833
2021-05-19,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,113.57499694824219,23684000,0.0039912127091317195,False,False,False,115.01247482299804,False,50.83455248530816,22.844763368297283,119.61457839682339,115.01247482299804,110.4103712491727
2021-05-20,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,115.34750366210938,32352000,0.01560648700413303,False,False,False,115.14855003356934,True,55.2572104482462,21.298974973502226,119.61942101991609,115.14855003356934,110.67767904722258
2021-05-21,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,114.70649719238281,40632000,-0.005557176786454621,False,True,False,115.13404998779296,False,53.386885154902195,19.82632738931311,119.60867897314074,115.13404998779296,110.65942100244519
2021-05-24,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,118.052001953125,31832000,0.02916578260716296,False,False,False,115.2618251800537,True,60.83736174133272,19.307521867871486,119.91302003341434,115.2618251800537,110.61063032669307
2021-05-25,118.5999984741211,119.19999694824219,117.75,118.14350128173828,118.14350128173828,22440000,0.0007750764671454746,False,False,False,115.44155006408691,True,61.02086722232767,19.128504539834527,120.24400755358904,115.44155006408691,110.63909257458478
2021-05-26,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,119.0155029296875,21572000,0.0073808685072718205,False,False,False,115.49472503662109,True,62.80939002833581,19.045008365898713,120.42893623751917,115.49472503662109,110.56051383572301
2021-05-27,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,118.13400268554688,35224000,-0.007406600169235111,False,False,False,115.41952514648438,True,59.82120633776348,18.71694333878262,120.14007925475616,115.41952514648438,110.69897103821259
2021-05-28,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,117.84249877929688,21482000,-0.002467569875084452,False,False,False,115.42789993286132,True,58.824544310247674,18.325719359854364,120.16499552718541,115.42789993286132,110.69080433853723
2021-06-01,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,119.05899810791016,23354000,0.010323095158492945,False,False,False,115.52314987182618,True,61.692845892080804,18.156036136434995,120.46732578221064,115.52314987182618,110.57897396144172
2021-06-02,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,118.52950286865234,21158000,-0.004447334915231638,False,False,False,115.68255004882812,True,59.742095428022466,18.16014556805332,120.79569722561281,115.68255004882812,110.56940287204343
2021-06-03,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,117.37899780273438,18696000,-0.009706486892068544,False,False,False,115.76457481384277,True,55.62626058756751,17.513032820335706,120.93103614284607,115.76457481384277,110.59811348483947
2021-06-04,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,119.67849731445312,24458000,0.019590382902938464,False,False,False,115.90512466430664,True,61.356622311845044,17.77225166062421,121.33041493879836,115.90512466430664,110.47983438981493
2021-06-07,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,120.11499786376953,24120000,0.003647276320402959,False,False,False,116.03104972839355,True,62.35054110809993,18.115861974065435,121.71812320723404,116.03104972839355,110.34397624955307
2021-06-08,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,119.9219970703125,24240000,-0.0016068001239606389,False,False,False,116.29777450561524,True,61.596164046492675,18.717691013634642,122.18584416277035,116.29777450561524,110.40970484846012
2021-06-09,120.57150268554688,120.64399719238281,119.84500122070312,120.39700317382812,120.39700317382812,17942000,0.003960958915961932,False,False,False,116.6424747467041,True,62.78943558986671,19.276532264663192,122.6418640196094,116.6424747467041,110.64308547379879
2021-06-10,120.34600067138672,121.80000305175781,120.18900299072266,121.75650024414062,121.75650024414062,25904000,0.011291784965358875,False,False,False,117.22967491149902,True,66.04162169183752,20.234638355686563,122.80217755840488,117.22967491149902,111.65717226459316
2021-06-11,122.0,122.08599853515625,120.947998046875,121.51000213623047,121.51000213623047,21958000,-0.0020245170271475654,False,False,False,117.73257484436036,True,64.93347369413678,21.229186949308865,122.93152619762895,117.73257484436036,112.53362349109176
2021-06-14,121.61299896240234,122.44599914550781,120.9000015258789,122.44550323486328,122.44550323486328,22098000,0.007698963724681596,False,False,False,118.15890007019043,True,67.1839853621823,22.287773238230937,123.4348595667976,118.15890007019043,112.88294057358326
2021-06-15,122.44999694824219,122.77549743652344,121.05599975585938,121.41950225830078,121.41950225830078,21562000,-0.008379245864133744,False,False,False,118.50757522583008,True,62.45018025280641,23.39650411064701,123.67658188317866,118.50757522583008,113.3385685684815
2021-06-16,121.5719985961914,121.88600158691406,119.47000122070312,120.77249908447266,120.77249908447266,26472000,-0.005328659414627901,False,False,False,118.89002532958985,True,59.598359423667844,23.196706211198144,123.51191605362833,118.89002532958985,114.26813460555137
