Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,117.29625701904297,169410200,0.021099637971836005,False,False,False,116.8259994506836,True,55.11988844952243,12.91723793381713,122.79436191446186,116.8259994506836,110.85763698690533
2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,120.91218566894531,127728200,0.030827367281542672,False,False,False,117.52349967956543,True,61.36136569245168,13.436980022119515,122.78119302813673,117.52349967956543,112.26580633099414
2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,121.26688385009766,89004200,0.0029335121151452537,False,False,False,118.15549964904785,True,61.92079270830572,13.919597675543157,122.86563766286517,118.15549964904785,113.44536163523054
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,121.12894439697266,78967600,-0.0011374665873064016,False,False,False,118.55499992370605,True,61.54759382516409,14.48100346225809,123.46114322699954,118.55499992370605,113.64885662041256
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,120.44911193847656,78260400,-0.005612513646525374,False,False,False,118.71599998474122,True,59.63972450232722,14.699960799671407,123.87856120607542,118.71599998474122,113.55343876340702
2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,121.92701721191406,86712000,0.012269938650306678,False,False,False,118.9689998626709,True,62.370531136461736,15.403250528712018,124.57828668608943,118.9689998626709,113.35971303925237
2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,122.54774475097656,82225500,0.005090886896306879,False,False,False,119.37199974060059,True,63.48792285407284,16.171910664837363,125.31058553484615,119.37199974060059,113.43341394635502
2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,119.98604583740234,115089200,-0.020903670457748325,False,False,False,119.66249961853028,True,56.08590373958779,15.936307958524681,125.47405823971752,119.66249961853028,113.85094099734303
2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,121.42451477050781,81312200,0.011988824922872787,False,False,False,119.84999961853028,True,58.978170103948834,15.361941621333921,125.8655906930099,119.84999961853028,113.83440854405065
2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,120.60675811767578,86939800,-0.00673477942264844,False,False,False,120.0099998474121,True,56.692229042152206,14.828601451085358,126.1184971819701,120.0099998474121,113.90150251285411
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,119.98604583740234,79184500,-0.005146678081568545,False,False,False,120.13599967956543,True,54.95120605921028,14.558932174763754,126.28126743499364,120.13599967956543,113.99073192413722
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.99617767333984,157243700,0.050090314791152,False,False,False,120.51499938964844,True,65.87787023864963,15.716720754227577,127.52772160919217,120.51499938964844,113.5022771701047
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,125.92720794677734,98208600,-0.0005473858017489563,False,False,False,120.93599929809571,True,65.68099312135557,16.910804591850013,128.60799929117528,120.93599929809571,113.26399930501616
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,126.80410766601562,94359800,0.006963456745552543,False,False,False,121.46949920654296,True,67.03011554872383,18.321439196061338,129.7210481147061,121.46949920654296,113.21795029837982
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,124.79415130615234,192541500,-0.015850764059871847,False,False,False,121.87049942016601,True,61.10101534654041,18.688796817898147,130.31039919186935,121.87049942016601,113.43059964846266
2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,126.34101867675781,121251600,0.012395326227985448,False,False,False,122.41499938964844,True,63.757973408411104,17.91578918606555,131.01904113235986,122.41499938964844,113.81095764693701
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,129.93724060058594,168904800,0.028464550236973585,False,False,False,123.31649971008301,True,69.05068942954126,18.758501571894584,131.92022801006317,123.31649971008301,114.71277141010283
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,129.0308074951172,88223700,-0.006976024680639181,False,False,False,124.1060001373291,True,66.41782521594912,19.54102021587869,132.46915978861026,124.1060001373291,115.74284048604795
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,130.02597045898438,54930100,0.007712236217600754,False,False,False,124.90300025939942,True,67.86638607469054,20.490430841388807,133.07158309826235,124.90300025939942,116.73441742053649
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,134.6763916015625,124486200,0.035765713245766495,False,False,False,125.90800056457519,True,73.59795238128092,22.103937841600935,134.66306312230074,125.90800056457519,117.15293800684964
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,132.88319396972656,121047300,-0.013314853257091142,False,False,False,126.69900016784668,True,68.52263165882727,23.837381027915892,135.6881849025839,126.69900016784668,117.70981543310944
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,131.75015258789062,96452100,-0.008526684497060733,False,False,False,127.24900016784667,True,65.45132429427544,25.041166498745905,136.53812535958605,127.24900016784667,117.95987497610732
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,130.73532104492188,99116600,-0.007702653080273847,False,False,False,127.72950019836426,True,62.73893364815852,25.460361236642452,137.1001521197743,127.72950019836426,118.35884827695425
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,127.50363159179688,143301900,-0.024719260825586842,False,False,False,128.05300025939943,True,54.93199404421166,24.15694342815966,137.18357904170014,128.05300025939943,118.92242147709872
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,129.08004760742188,97664900,0.01236373386484213,False,False,False,128.49099998474122,True,57.69728257215766,22.946626891711354,137.30087481109172,128.49099998474122,119.68112515839071
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,124.73503112792969,155088000,-0.0336615236823381,False,False,False,128.63349990844728,False,48.8079689427827,21.403835054274616,137.2214234476101,128.63349990844728,120.04557636928446
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,128.9913787841797,109578200,0.03412322074954277,False,False,False,128.96049995422362,True,55.96511580873317,19.950661588685396,137.3719131818903,128.96049995422362,120.54908672655695
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,130.10475158691406,105158200,0.008631262592551314,False,False,False,129.47400016784667,True,57.633667724029245,18.899765650532636,137.30306327030777,129.47400016784667,121.64493706538558
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,127.0799789428711,100384500,-0.023248824333729434,False,False,False,129.76100006103516,False,51.88188601502212,17.72396815729717,137.0576434290166,129.76100006103516,122.46435669305373
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,126.90261840820312,91951100,-0.0013955084644402538,False,False,False,130.08050003051758,False,51.55701273885498,17.11514970780247,136.57741906622016,130.08050003051758,123.58358099481502
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,128.9618377685547,88636800,0.016226679257536736,False,False,False,130.53600006103517,True,55.074755345870365,15.971355458558577,135.80206400704228,130.53600006103517,125.26993611502806
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,127.01100158691406,90221800,-0.015127173479807188,False,False,False,130.58750038146974,False,51.27592370413184,14.909260798546388,135.76811067625775,130.58750038146974,125.40689008668174
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,125.26708221435547,111598500,-0.013730542410815172,False,True,False,130.55400047302246,False,48.0830328825515,14.482496136785388,135.81407483395395,130.55400047302246,125.29392611209096
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,125.94690704345703,90757300,0.005427107477730786,False,True,False,130.5105007171631,False,49.40564837821202,14.105072250088568,135.84504674037632,130.5105007171631,125.17595469394989
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,130.08505249023438,104319500,0.0328561127128284,False,True,False,130.77900047302245,True,56.645669132211786,13.722583077473866,135.84511556806137,130.77900047302245,125.71288537798351
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,134.85374450683594,120150900,0.03665830782882318,False,True,False,131.21100044250488,True,63.18384946752993,15.007468202728019,136.78231845301067,131.21100044250488,125.63968243199909
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,137.0213623046875,114459400,0.016073736286376095,False,False,False,131.57050056457518,True,65.71486609503381,16.233490450627915,138.11159431625492,131.57050056457518,125.02940681289545
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,140.8146209716797,157611700,0.027683832904034755,False,False,False,132.1685001373291,True,69.64739465901626,18.217870335170556,140.35648964258468,132.1685001373291,123.9805106320735
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,141.0510711669922,98390600,0.0016792995818566414,False,False,False,132.7280002593994,True,69.87933524849184,20.06050879938872,142.21197411927787,132.7280002593994,123.24402639952093
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.96730041503906,140843800,-0.007683752971338942,False,False,False,132.9965000152588,True,67.33947903956008,21.403555783071255,143.19135823691389,132.9965000152588,122.8016417936037
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,135.07049560546875,142621100,-0.03498522670784365,False,False,False,133.10750007629395,True,57.22007627825728,21.36533780837384,143.4290888955959,133.10750007629395,122.785911256992
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,130.01609802246094,177523800,-0.037420597863168426,False,False,False,133.01950035095214,False,49.029939392177006,20.042707639182424,143.3487082886932,133.01950035095214,122.6902924132111
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,132.1639404296875,106239800,0.01652010127968695,False,False,False,133.09200019836425,True,52.163413707413696,18.81455105350468,143.43128941737098,133.09200019836425,122.75271097935752
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,133.00144958496094,83305400,0.0063367087176327,False,False,False,133.371000289917,True,53.36721291961286,17.499187806658846,143.59834610743636,133.371000289917,123.14365447239761
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,131.96690368652344,89880900,-0.007778376242906226,False,False,False,133.51750068664552,True,51.63850841235511,16.47371546175447,143.68915915684008,133.51750068664552,123.34584221645095
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,135.3660888671875,84183100,0.025757778746879012,False,False,False,134.05700073242187,True,56.611664234954475,15.502193381971875,143.84103245281264,134.05700073242187,124.2729690120311
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.94671630859375,75693800,-0.004585522131241526,False,False,False,134.3490005493164,True,55.48950846810846,14.605408905377299,144.08960110501124,134.3490005493164,124.60839999362156
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,135.09471130371094,71297200,0.0010968789214593766,False,False,False,134.59200057983398,True,55.71460369831338,13.627490253751281,144.33354935896915,134.59200057983398,124.85045180069879
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,134.20663452148438,76774200,-0.006573728224378961,False,False,False,134.94350051879883,True,53.951722436313275,12.862929798082932,144.35130501564436,134.94350051879883,125.5356960219533
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,133.59486389160156,73046600,-0.004558452630158305,False,False,False,135.27300033569335,True,52.714326450166226,12.18113839209609,144.24873790741205,135.27300033569335,126.29726276397466
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,133.3383331298828,64280000,-0.0019203376025409558,False,False,False,135.48500061035156,False,52.17392379447382,11.738586749435466,144.23405990674638,135.48500061035156,126.73594131395674
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,133.5751495361328,60145100,0.0017759951580194056,False,False,False,135.80800018310546,False,52.6563871029084,11.352889552495261,144.02294095919478,135.80800018310546,127.59305940701616
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,131.42405700683594,80576300,-0.016103957704172722,False,False,False,136.11050033569336,False,47.92679116053604,11.286153146213726,143.4223510911056,136.11050033569336,128.7986495802811
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,129.1051788330078,97918500,-0.017644012767020212,False,False,False,136.26100006103516,False,43.40121848374475,12.168083354525091,142.98520054742846,136.26100006103516,129.53679957464186
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.99017333984375,96856700,-0.008636423537534132,False,False,False,136.14500045776367,False,41.37794647491127,13.476457757299977,143.2276466403075,136.14500045776367,129.06235427521983
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,128.1480712890625,87668800,0.0012334314627955312,False,False,False,135.79500045776368,False,41.79169459995121,14.390971382234302,143.37417534034213,135.79500045776368,128.21582557518522
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,124.32937622070312,103916400,-0.029798993321709433,False,False,False,135.14150009155273,False,35.30128479317951,15.95249612596453,143.67255593386275,135.14150009155273,126.6104442492427
2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,124.19123840332031,158273000,-0.0011111062670511318,False,False,False,134.28850021362305,False,35.08898316285487,18.52774285288576,142.94856480192237,134.28850021362305,125.62843562532375
2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.68798828125,111039900,-0.004052138358153767,False,False,False,133.39799995422362,False,34.28019163243274,20.9190433850269,141.8870166115098,133.39799995422362,124.90898329693744
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,119.38579559326172,148199500,-0.0347826139882379,False,False,False,132.34449996948243,False,28.279095721404236,23.355340802086868,141.47738656748598,132.34449996948243,123.21161337147888
2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.65222930908203,164560400,0.002231624739467808,False,False,False,131.55300025939943,False,29.106772639919082,25.617616975071122,141.6015325768232,131.55300025939943,121.50446794197566
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,126.09564971923828,116307900,0.05385121774911972,False,False,False,131.34449996948243,False,45.49054991215194,26.41794701749081,141.52281093998877,131.34449996948243,121.16618899897608
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,123.46105194091797,102260900,-0.02089363917220921,False,False,False,130.8935001373291,False,41.288853603234045,26.854061160929415,141.33238516169163,130.8935001373291,120.45461511296661
2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,120.44160461425781,112966300,-0.024456562666370862,False,False,False,130.2469997406006,False,37.0636508769969,27.8351689050889,141.18081663295888,130.2469997406006,119.31318284824229
2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,118.53720092773438,178155000,-0.015811898605432195,False,False,False,129.55649948120117,False,34.654861680766665,29.23693559822397,141.19197469617185,129.55649948120117,117.92102426623049
2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.81009674072266,153766600,0.01073837463598748,False,False,False,128.75799942016602,False,37.575148064041855,30.685033080639876,140.32526619525356,128.75799942016602,117.19073264507847
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.81719207763672,154376600,-0.04167351041756073,False,False,False,127.7379997253418,False,31.608146362677807,32.21587599908525,139.88607582653972,127.7379997253418,115.58992362414386
2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,119.4844741821289,129525800,0.04064967087253768,False,False,False,126.94699935913086,False,41.03459061967024,33.18610180899903,138.65541877456894,126.94699935913086,115.23857994369276
2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,118.38921356201172,111943300,-0.009166677797724065,False,False,False,126.14549980163574,False,39.65335541475766,34.038910967097806,137.4502647038622,126.14549980163574,114.84073489940928
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,120.34294128417969,103026500,0.016502714386902317,False,False,False,125.47399978637695,False,43.318471948192474,34.36508260635669,136.0761499992706,125.47399978637695,114.8718495734833
2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,119.42527770996094,88105100,-0.007625453527034254,False,False,False,124.76899948120118,False,42.02734156454819,35.05825934771276,134.5526403945458,124.76899948120118,114.98535856785657
2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,122.34601593017578,92403800,0.0244567389434609,False,False,False,124.19999961853027,False,47.40097273459143,34.52475763586798,132.68938906392367,124.19999961853027,115.71061017313689
2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.90508270263672,115227900,0.012742978129499427,False,False,False,123.81899948120117,True,50.061867112350455,32.90898462848124,131.282272129826,123.81899948120117,116.35572683257637
2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,123.1058120727539,111932600,-0.006450565903976302,False,False,False,123.51499977111817,True,48.701661677981726,31.969502193184415,130.27140363410763,123.51499977111817,116.75859590812871
2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.9319076538086,121229700,-0.033905124114334995,False,False,False,123.05599937438964,False,42.246206556832874,31.52890950371406,129.2940031963771,123.05599937438964,116.81799555240218
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,118.39906311035156,185549500,-0.004480220036475302,False,False,False,122.56199951171875,False,41.49012901258969,31.25260163665165,128.08744190865863,122.56199951171875,117.03655711477889
2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.75398254394531,111912300,0.028335707862409354,False,False,False,122.43149948120117,True,47.82204279671218,30.145348378931008,127.74521192525822,122.43149948120117,117.11778703714413
2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.91525268554688,95467100,-0.006888714468965329,False,False,False,122.26549949645997,True,46.46814795580402,28.99311680652318,127.34258000321955,122.26549949645997,117.18841898970038
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,118.49773406982422,88530500,-0.019993508726392273,False,True,False,122.00249938964843,False,42.71440441544181,28.43243650112365,126.95666998192092,122.00249938964843,117.04832879737594
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.9911117553711,98844700,0.0041635441356262515,False,False,False,121.9824993133545,False,43.7137130199275,28.160313455358416,126.9560500923648,121.9824993133545,117.00894853434419
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,119.60289001464844,94071200,0.005141411107143501,False,False,False,121.9799991607666,False,44.995052596536354,27.92668702452321,126.95505023938756,121.9799991607666,117.00494808214563
2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.78050231933594,80819200,0.0014850285169158983,False,False,False,121.65999908447266,False,45.38378216225134,27.265443843113257,125.86237090375283,121.65999908447266,117.45762726519249
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,118.31024932861328,85671900,-0.012274469653688724,False,True,False,121.3989990234375,False,42.69404286021128,27.136884050292817,125.35028210528999,121.3989990234375,117.447715941585
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,120.53042602539062,118323800,0.018765637792876655,False,True,False,121.40349922180175,True,47.731708753761026,25.847578784404284,125.35798706788731,121.40349922180175,117.4490113757162
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,121.36915588378906,75089100,0.006958644809685222,False,True,False,121.54699935913087,True,49.53650118141781,24.42532889895231,125.5144930845749,121.54699935913087,117.57950563368684
2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,124.23070526123047,88651200,0.02357724817787732,False,True,False,121.77099952697753,True,55.217933669177114,22.902444815559683,126.16722539389374,121.77099952697753,117.37477366006132
2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,124.53659057617188,80171300,0.002462252222689809,False,True,False,122.2634994506836,True,55.790910150919714,21.786538590353217,126.31834084495239,122.2634994506836,118.2086580564148
2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,126.2042007446289,83466700,0.013390400551981152,False,False,False,122.603999710083,True,58.87979474840317,20.991505418053787,127.300443709927,122.603999710083,117.90755571023901
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,128.63157653808594,88844600,0.019233769000189582,False,False,False,123.12299957275391,True,62.93898759752602,20.950257914554673,128.74733788357554,123.12299957275391,117.49866126193228
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,131.23655700683594,106686700,0.020251606146730827,False,False,False,123.67499961853028,True,66.7341989091678,21.548932894052104,130.72162141150648,123.67499961853028,116.62837782555408
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,129.49989318847656,91420000,-0.013233041404781432,False,False,False,124.18549995422363,True,62.163855883895145,22.104845375014,131.8444224117903,124.18549995422363,116.52657749665694
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,132.6475830078125,91266500,0.024306515156183428,False,False,False,124.70749969482422,True,66.62534139241693,23.03256105354773,133.57042473711135,124.70749969482422,115.84457465253709
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,130.27943420410156,87222800,-0.017853113347054084,False,False,False,125.03049964904785,True,60.81515193130937,23.969230165042543,134.44905270893486,125.03049964904785,115.61194658916085
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,132.7166748046875,89347100,0.018707878842231906,False,False,False,125.51749954223632,True,64.26874258685447,24.838994340002014,135.79758318764019,125.51749954223632,115.23741589683246
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,132.3811798095703,84922400,-0.002527853813313219,False,False,False,126.19899978637696,True,63.439890806060895,25.456669202243795,136.86604680726205,126.19899978637696,115.53195276549187
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,133.05215454101562,94264200,0.005068520104500429,False,False,False,126.94149971008301,True,64.42798914019625,26.24240520823324,137.8412102981966,126.94149971008301,116.04178912196944
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,131.3450927734375,94812300,-0.012829989428388311,False,False,False,127.42749977111816,True,59.98608977438254,26.150985749928243,138.51561757503077,127.42749977111816,116.33938196720555
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,131.72996520996094,68847100,0.002929902996470446,False,False,False,127.97549972534179,True,60.64480811059466,25.804117860398456,139.12640387825277,127.97549972534179,116.82459557243081
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,130.1906280517578,84566500,-0.011685374970739737,False,False,False,128.56800003051757,True,56.62900540477409,25.618022307225285,139.2284719057826,128.56800003051757,117.90752815525252
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,132.53907775878906,78657500,0.01803853902359487,False,False,False,129.25450057983397,True,60.88464314133962,25.771198192721727,139.53301883802234,129.25450057983397,118.9759823216456
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.9337615966797,66905100,0.002977917470767144,False,False,False,129.9300006866455,True,61.56718248931606,25.91343294353985,139.7714576212658,129.9300006866455,120.08854375202523
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,132.608154296875,66015800,-0.002449538509980198,False,False,False,130.58000068664552,True,60.62725154951294,26.170703764313433,139.77544890038612,130.58000068664552,121.38455247290491
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.8088836669922,107760100,-0.0060272160300057775,False,False,False,131.2640007019043,True,58.27553498073055,25.749026846550752,139.1171764115514,131.2640007019043,123.4108249922572
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.71023559570312,151101000,-0.0007486607437100501,False,False,False,131.83050041198732,True,57.976517414377106,26.113415377814913,138.52062833566015,131.83050041198732,125.14037248831448
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.7169952392578,109839500,-0.015133271488823707,False,False,False,132.25350074768068,False,52.155272921096206,25.631357933048722,137.5896042052582,132.25350074768068,126.91739729010315
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.78265380859375,75135100,0.008215324183090233,False,False,False,132.58550033569335,False,54.770102284797595,25.378161469490777,137.05496678336314,132.58550033569335,128.11603388802357
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,126.15484619140625,137564700,-0.035385506636376296,False,True,False,132.6675003051758,False,43.62092477470703,24.32278906919714,136.70542386589187,132.6675003051758,128.6295767444597
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,126.40154266357422,84000900,0.0019554762016296134,False,False,False,132.67750053405763,False,44.2721587963934,23.342800411781614,136.6688685198724,132.67750053405763,128.68613254824285
2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,128.01979064941406,78128300,0.01280249267375666,False,False,False,132.64650077819823,False,48.476514711518945,22.741790092128515,136.71820664951755,132.64650077819823,128.5747949068789
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.70181274414062,78973300,0.003622639130594907,False,False,False,132.5070011138916,False,49.64891540556853,21.48059520328125,136.7097688212842,132.5070011138916,128.30423340649898
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,125.3807144165039,88071200,-0.025804531652698692,False,False,False,132.28750076293946,False,42.247744952418074,21.260169916580086,137.14031592310184,132.28750076293946,127.43468560277708
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,124.45161437988281,126142800,-0.007410286348592199,False,False,False,131.86150131225585,False,40.43187668894659,22.13966747951031,137.34240930142104,131.86150131225585,126.38059332309066
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.34796905517578,112172300,-0.02493850311901713,False,False,False,131.39850120544435,False,35.01742094618109,23.075598210655063,138.15929177613455,131.39850120544435,124.63771063475414
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.52249145507812,105861300,0.017919724996269926,False,False,False,130.9220012664795,False,40.98091797690231,23.240719947947678,138.07331889539546,130.9220012664795,123.77068363756355
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.97376251220703,81918000,0.019844728361323005,False,False,False,130.58650093078614,False,46.897011831141576,22.651295847907516,137.72828871977774,130.58650093078614,123.44471314179457
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.80743408203125,74244600,-0.009258535374112142,False,False,False,130.15800094604492,False,44.605877451777836,22.308764811186336,137.25579504652734,130.15800094604492,123.06020684556249
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,123.40388488769531,63342900,-0.011245729046459818,False,False,False,129.7450008392334,False,41.94988685748909,22.110428830857607,137.06541902296541,129.7450008392334,122.42458265550138
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,123.24573516845703,92612000,-0.0012815060846637083,False,False,False,129.30450096130372,False,41.64897116493802,22.487376122350206,136.72763775351052,129.30450096130372,121.8813641690969
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.83538818359375,76857100,0.021012070461853494,False,False,False,129.0730007171631,False,48.201476383297326,21.627776021269845,136.4415165472345,129.0730007171631,121.7044848870917
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.97716522216797,79295400,-0.014767082628783457,False,False,False,128.62850036621094,False,44.352719099593074,20.71822118370846,135.74557687440517,128.62850036621094,121.51142385801671
