Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery
2020-10-19,1.4500000476837158,1.4900000095367432,1.440000057220459,1.4500000476837158,1.0273535251617432,54800,-0.01360542893691108,False,False,False
2020-10-20,1.5199999809265137,1.5199999809265137,1.3899999856948853,1.4299999475479126,1.0131829977035522,176600,-0.01379317205385755,False,False,False
2020-10-21,1.399999976158142,1.440000057220459,1.3899999856948853,1.440000057220459,1.0202683210372925,69400,0.006993083943600098,False,False,False
2020-10-22,1.4299999475479126,1.4600000381469727,1.4199999570846558,1.440000057220459,1.0202683210372925,44200,0.0,False,False,False
2020-10-23,1.4800000190734863,1.4800000190734863,1.4299999475479126,1.440000057220459,1.0202683210372925,30100,0.0,False,False,False
2020-10-26,1.4500000476837158,1.4700000286102295,1.399999976158142,1.4199999570846558,1.0060977935791016,56800,-0.013888957875743513,False,False,False
2020-10-27,1.3799999952316284,1.409999966621399,1.350000023841858,1.3600000143051147,0.9635866284370422,147200,-0.042253482107650564,False,False,False
2020-10-28,1.350000023841858,1.3600000143051147,1.2899999618530273,1.3200000524520874,0.9352458715438843,155300,-0.029411736347271344,False,False,False
2020-10-29,1.3200000524520874,1.3200000524520874,1.2599999904632568,1.2699999809265137,0.8998197317123413,99100,-0.03787884055965873,False,False,False
2020-10-30,1.2799999713897705,1.3300000429153442,1.2799999713897705,1.2899999618530273,0.9139901995658875,62700,0.015748016714081325,False,False,False
2020-11-02,1.309999942779541,1.3700000047683716,1.2999999523162842,1.3600000143051147,0.9635866284370422,119100,0.05426360815665099,False,False,False
2020-11-03,1.350000023841858,1.3799999952316284,1.340000033378601,1.350000023841858,0.9565014243125916,41800,-0.007352934086817808,False,False,False
2020-11-04,1.340000033378601,1.3700000047683716,1.3200000524520874,1.3300000429153442,0.942331075668335,32300,-0.014814800424667651,False,False,False
2020-11-05,1.340000033378601,1.3600000143051147,1.3200000524520874,1.3300000429153442,0.942331075668335,63400,0.0,False,False,False
2020-11-06,1.3300000429153442,1.350000023841858,1.2699999809265137,1.2799999713897705,0.9069050550460815,118900,-0.03759403752797941,False,True,False
2020-11-09,1.399999976158142,1.559999942779541,1.350000023841858,1.5099999904632568,1.0698646306991577,414700,0.17968751891749024,False,False,False
2020-11-10,1.5299999713897705,1.559999942779541,1.4800000190734863,1.5199999809265137,1.0769497156143188,135000,0.006622510282393357,False,False,False
2020-11-11,1.559999942779541,1.940000057220459,1.5399999618530273,1.850000023841858,1.3107614517211914,1174500,0.21710529411598634,False,False,False
2020-11-12,1.899999976158142,1.899999976158142,1.5,1.7000000476837158,1.2044832706451416,437200,-0.08108106714865881,True,False,False
2020-11-13,1.6399999856948853,1.690000057220459,1.5,1.5800000429153442,1.1194608211517334,238900,-0.07058823611909537,True,False,False
2020-11-16,1.6200000047683716,1.649999976158142,1.5800000429153442,1.6399999856948853,1.1619720458984375,132300,0.037974646297370906,False,False,False
2020-11-17,1.7000000476837158,1.75,1.6200000047683716,1.7400000095367432,1.2328240871429443,133400,0.06097562482568364,False,False,False
2020-11-18,1.7799999713897705,1.8899999856948853,1.7100000381469727,1.7100000381469727,1.2115685939788818,297300,-0.01724136277318622,False,False,False
2020-11-19,1.7699999809265137,1.7699999809265137,1.649999976158142,1.6799999475479126,1.1903128623962402,95400,-0.017543912239656678,False,False,False
2020-11-20,1.6799999475479126,1.7400000095367432,1.6799999475479126,1.7200000286102295,1.218653678894043,97900,0.023809572804273094,False,False,False
2020-11-23,1.7100000381469727,1.7999999523162842,1.649999976158142,1.649999976158142,1.1690573692321777,253100,-0.04069770423704466,False,False,False
2020-11-24,1.7200000286102295,2.5,1.7000000476837158,2.4000000953674316,1.7004470825195312,1893300,0.45454553336151493,False,False,False
2020-11-25,2.299999952316284,2.309999942779541,2.009999990463257,2.1600000858306885,1.530402421951294,567800,-0.09999999999999998,True,False,False
2020-11-27,2.240000009536743,2.2799999713897705,2.1600000858306885,2.2699999809265137,1.6083393096923828,171900,0.05092587533556592,False,False,False
2020-11-30,2.2899999618530273,2.2899999618530273,2.0299999713897705,2.1700000762939453,1.537487506866455,331200,-0.04405282179418912,False,False,False
2020-12-01,2.190000057220459,2.2799999713897705,2.059999942779541,2.0799999237060547,1.4737207889556885,176400,-0.041474723236691435,False,False,False
2020-12-02,2.0999999046325684,2.3399999141693115,2.0999999046325684,2.259999990463257,1.6012544631958008,379400,0.08653849680748338,False,False,False
2020-12-03,2.25,2.4000000953674316,2.2200000286102295,2.240000009536743,1.5870838165283203,274100,-0.008849549119871458,False,True,False
2020-12-04,2.299999952316284,2.490000009536743,2.2699999809265137,2.4600000381469727,1.7429581880569458,390800,0.09821429806856474,False,True,False
2020-12-07,2.4800000190734863,2.7300000190734863,2.4200000762939453,2.7200000286102295,1.9271732568740845,644100,0.10569105139490365,False,True,False
2020-12-08,2.759999990463257,3.140000104904175,2.75,3.0199999809265137,2.1397292613983154,840900,0.11029409895615605,False,False,False
2020-12-09,3.0999999046325684,3.4000000953674316,3.009999990463257,3.0999999046325684,2.196410894393921,964600,0.02649004112957365,False,False,False
2020-12-10,3.119999885559082,4.25,3.0799999237060547,4.099999904632568,2.9049298763275146,2261900,0.32258065508506073,False,False,False
2020-12-11,4.179999828338623,4.21999979019165,3.359999895095825,3.8299999237060547,2.713629961013794,1166100,-0.06585365541629451,True,False,False
2020-12-14,3.9000000953674316,3.9000000953674316,3.359999895095825,3.369999885559082,2.3877110481262207,794300,-0.12010445099483424,True,False,False
2020-12-15,3.4000000953674316,3.4800000190734863,3.1600000858306885,3.369999885559082,2.3877110481262207,495800,0.0,False,False,False
2020-12-16,3.2699999809265137,3.3499999046325684,3.1600000858306885,3.259999990463257,2.3097739219665527,269800,-0.032640919534504986,False,False,False
2020-12-17,3.2100000381469727,3.259999990463257,3.0,3.0899999141693115,2.1893258094787598,543300,-0.05214726281940507,True,False,False
2020-12-18,3.0899999141693115,3.2100000381469727,3.0299999713897705,3.069999933242798,2.1751551628112793,287800,-0.006472485916521498,False,False,False
2020-12-21,3.069999933242798,3.1700000762939453,2.7799999713897705,2.809999942779541,1.9909400939941406,801500,-0.0846905524810948,True,False,False
2020-12-22,2.7899999618530273,2.930000066757202,2.7699999809265137,2.7799999713897705,1.969684362411499,238600,-0.010676146619453597,False,False,False
2020-12-23,2.7799999713897705,3.0199999809265137,2.7799999713897705,2.859999895095825,2.0263659954071045,402700,0.028776951269557483,False,False,False
2020-12-24,2.8499999046325684,2.880000114440918,2.799999952316284,2.8399999141693115,2.012195587158203,124700,-0.006993000580457598,False,False,False
2020-12-28,2.8399999141693115,2.9700000286102295,2.609999895095825,2.640000104904175,1.8704917430877686,509600,-0.0704224701794175,True,False,False
2020-12-29,2.640000104904175,2.6700000762939453,2.509999990463257,2.5799999237060547,1.827980399131775,434100,-0.022727340459820944,False,False,False
2020-12-30,2.5999999046325684,2.630000114440918,2.4600000381469727,2.4800000190734863,1.7571285963058472,426600,-0.03875965410453308,False,False,False
2020-12-31,2.450000047683716,2.4700000286102295,2.309999942779541,2.380000114440918,1.6862767934799194,418900,-0.04032254188043427,False,False,False
2021-01-04,2.4000000953674316,2.859999895095825,2.4000000953674316,2.680000066757202,1.8988326787948608,653100,0.1260503940718325,False,False,False
2021-01-05,2.799999952316284,2.9100000858306885,2.7100000381469727,2.880000114440918,2.040536642074585,282400,0.07462688160516184,False,False,False
2021-01-06,2.859999895095825,2.9100000858306885,2.640000104904175,2.880000114440918,2.040536642074585,534400,0.0,False,False,False
2021-01-07,2.880000114440918,3.430000066757202,2.809999942779541,3.3299999237060547,2.359369993209839,790600,0.15624992756380274,False,False,False
2021-01-08,3.440000057220459,3.450000047683716,3.2300000190734863,3.3299999237060547,2.359369993209839,332100,0.0,False,False,False
2021-01-11,3.299999952316284,3.299999952316284,3.0199999809265137,3.059999942779541,2.168069839477539,563200,-0.08108107721096369,True,False,False
2021-01-12,3.130000114440918,3.259999990463257,3.0299999713897705,3.0999999046325684,2.196410894393921,374000,0.01307188320294328,False,False,False
2021-01-13,3.130000114440918,3.190000057220459,2.859999895095825,2.940000057220459,2.08304762840271,468500,-0.05161285559170803,True,False,False
2021-01-14,2.990000009536743,3.049999952316284,2.9200000762939453,3.0199999809265137,2.1397292613983154,255000,0.02721085787382216,False,False,False
2021-01-15,2.990000009536743,3.0299999713897705,2.880000114440918,2.950000047683716,2.090132713317871,202900,-0.02317878598837686,False,False,False
2021-01-19,2.9000000953674316,2.950000047683716,2.7100000381469727,2.819999933242798,1.9980251789093018,390500,-0.04406783469138975,False,False,False
2021-01-20,2.869999885559082,2.940000057220459,2.7100000381469727,2.930000066757202,2.0759623050689697,192700,0.03900714046752185,False,False,False
2021-01-21,2.930000066757202,2.9800000190734863,2.799999952316284,2.9200000762939453,2.0688772201538086,151300,-0.003412965950654212,False,False,False
2021-01-22,2.809999942779541,2.940000057220459,2.799999952316284,2.9100000858306885,2.0617921352386475,137900,-0.0034246541787590346,False,False,False
2021-01-25,2.9100000858306885,2.9700000286102295,2.7899999618530273,2.9700000286102295,2.1043033599853516,186400,0.020618536429497514,False,False,False
2021-01-26,2.9700000286102295,3.130000114440918,2.9000000953674316,2.9200000762939453,2.0688772201538086,398500,-0.016835000617720808,False,False,False
2021-01-27,2.890000104904175,3.190000057220459,2.890000104904175,3.059999942779541,2.168069839477539,376500,0.04794515850262693,False,False,False
2021-01-28,3.059999942779541,3.2100000381469727,2.9600000381469727,3.190000057220459,2.2601776123046875,527500,0.042483698324135455,False,False,False
2021-01-29,3.140000104904175,3.140000104904175,2.9100000858306885,2.990000009536743,2.1184732913970947,413100,-0.06269593858815847,True,False,False
2021-02-01,2.9800000190734863,3.0199999809265137,2.9000000953674316,2.9100000858306885,2.0617921352386475,194100,-0.026755827241100705,False,True,False
2021-02-02,2.9600000381469727,3.0899999141693115,2.950000047683716,3.0,2.125558614730835,196600,0.03092780464424627,False,False,False
2021-02-03,3.069999933242798,3.5399999618530273,3.059999942779541,3.5,2.47981858253479,1105800,0.16666666666666674,False,False,False
2021-02-04,3.5,3.640000104904175,3.319999933242798,3.5899999141693115,2.5435850620269775,518500,0.02571426119123177,False,False,False
2021-02-05,3.5899999141693115,3.700000047683716,3.509999990463257,3.549999952316284,2.515244483947754,267500,-0.011142050921826518,False,False,False
2021-02-08,3.5899999141693115,3.930000066757202,3.5899999141693115,3.8499999046325684,2.7278003692626953,436300,0.08450702995658976,False,False,False
2021-02-09,3.930000066757202,4.090000152587891,3.880000114440918,4.03000020980835,2.8553338050842285,481400,0.0467533271777989,False,False,False
2021-02-10,4.070000171661377,4.139999866485596,3.8299999237060547,3.940000057220459,2.791567087173462,362900,-0.022332542903805597,False,True,False
2021-02-11,3.890000104904175,4.079999923706055,3.890000104904175,3.9600000381469727,2.8057377338409424,276400,0.005076137217272736,False,False,False
2021-02-12,3.9600000381469727,4.139999866485596,3.9600000381469727,4.019999980926514,2.8482487201690674,197900,0.015151500555948827,False,False,False
2021-02-16,4.170000076293945,5.190000057220459,4.099999904632568,4.519999980926514,3.2025089263916016,1174000,0.1243781100428667,False,False,False
2021-02-17,4.71999979019165,4.880000114440918,4.269999980926514,4.329999923706055,3.067889451980591,408700,-0.04203541106686304,False,False,False
2021-02-18,4.420000076293945,4.449999809265137,4.050000190734863,4.199999809265137,2.9757821559906006,238800,-0.03002312164699783,False,False,False
2021-02-19,4.139999866485596,4.300000190734863,3.8499999046325684,4.230000019073486,2.997037649154663,371400,0.007142907421607392,False,False,False
2021-02-22,4.230000019073486,4.570000171661377,4.230000019073486,4.230000019073486,2.997037649154663,269200,0.0,False,True,False
2021-02-23,4.239999771118164,4.369999885559082,4.0,4.289999961853027,3.0395493507385254,310900,0.014184383571866466,False,False,False
2021-02-24,4.380000114440918,4.619999885559082,4.260000228881836,4.480000019073486,3.1741676330566406,324300,0.04428905802096783,False,False,False
2021-02-25,4.539999961853027,4.929999828338623,4.510000228881836,4.659999847412109,3.301701068878174,399900,0.04017853294024065,False,False,False
2021-02-26,4.690000057220459,4.75,4.199999809265137,4.199999809265137,2.9757821559906006,325300,-0.09871245777023574,True,False,False
2021-03-01,4.380000114440918,4.429999828338623,3.799999952316284,3.9000000953674316,2.7632267475128174,814300,-0.07142850655276467,True,False,False
2021-03-02,4.079999923706055,4.079999923706055,3.809999942779541,3.869999885559082,2.7419707775115967,212600,-0.007692361301217643,False,True,False
2021-03-03,3.9700000286102295,4.139999866485596,3.9000000953674316,4.03000020980835,2.8553338050842285,211500,0.04134375425857484,False,True,False
2021-03-04,4.119999885559082,4.239999771118164,3.9100000858306885,4.039999961853027,2.8624188899993896,281900,0.002481327921606491,False,False,False
2021-03-05,4.110000133514404,4.25,3.799999952316284,4.21999979019165,2.989952564239502,345800,0.044554413375801794,False,False,False
2021-03-08,4.260000228881836,4.449999809265137,4.210000038146973,4.300000190734863,3.0466344356536865,287500,0.01895744182953618,False,False,False
2021-03-09,4.369999885559082,4.619999885559082,4.300000190734863,4.300000190734863,3.0466344356536865,237800,0.0,False,False,False
2021-03-10,4.369999885559082,4.590000152587891,4.340000152587891,4.46999979019165,3.1670823097229004,217600,0.03953478881770334,False,False,False
2021-03-11,4.489999771118164,4.889999866485596,4.489999771118164,4.880000114440918,3.457575559616089,318500,0.09172267192247197,False,False,False
2021-03-12,4.869999885559082,4.880000114440918,4.510000228881836,4.610000133514404,3.26627516746521,351000,-0.05532786364646358,True,False,False
2021-03-15,4.619999885559082,4.980000019073486,4.619999885559082,4.949999809265137,3.507171869277954,305200,0.07375263902466211,False,False,False
2021-03-16,4.980000019073486,4.980000019073486,4.599999904632568,4.599999904632568,3.2591898441314697,272500,-0.070707054165428,True,False,False
2021-03-17,4.639999866485596,4.639999866485596,4.349999904632568,4.449999809265137,3.152912139892578,412000,-0.0326087170602698,False,False,False
2021-03-18,4.400000095367432,4.539999961853027,4.179999828338623,4.190000057220459,2.9686973094940186,188600,-0.05842691307611847,True,False,False
2021-03-19,4.159999847412109,4.46999979019165,4.070000171661377,4.46999979019165,3.1670823097229004,487100,0.06682571101369783,False,False,False
2021-03-22,4.360000133514404,4.460000038146973,4.199999809265137,4.269999980926514,3.025378704071045,120600,-0.04474268873658305,False,False,False
2021-03-23,4.199999809265137,4.320000171661377,4.019999980926514,4.059999942779541,2.876589298248291,315800,-0.04918033702225133,False,False,False
2021-03-24,4.130000114440918,4.199999809265137,4.019999980926514,4.079999923706055,2.8907597064971924,181800,0.004926103745908295,False,False,False
2021-03-25,4.079999923706055,4.139999866485596,3.930000066757202,4.059999942779541,2.876589298248291,229700,-0.004901956201103785,False,False,False
2021-03-26,4.099999904632568,4.110000133514404,3.9100000858306885,4.019999980926514,2.8482487201690674,309900,-0.00985220749181659,False,False,False
2021-03-29,4.0,4.03000020980835,3.890000104904175,3.9100000858306885,2.7703118324279785,233700,-0.027363158113864694,False,False,False
2021-03-30,3.880000114440918,3.940000057220459,3.7799999713897705,3.8299999237060547,2.713629961013794,373200,-0.02046039907122854,False,False,False
2021-03-31,3.8499999046325684,3.859999895095825,3.7100000381469727,3.740000009536743,2.6498630046844482,273600,-0.023498672574965518,False,False,False
2021-04-01,3.7100000381469727,3.9200000762939453,3.7100000381469727,3.8299999237060547,2.713629961013794,208500,0.02406414811225077,False,False,False
2021-04-05,3.809999942779541,3.8399999141693115,3.640000104904175,3.640000104904175,2.5790114402770996,215700,-0.04960830876937161,False,False,False
2021-04-06,3.509999990463257,3.700000047683716,3.4100000858306885,3.509999990463257,2.486903667449951,414700,-0.0357143161248179,False,False,False
2021-04-07,3.5,3.5899999141693115,3.450000047683716,3.490000009536743,2.47273325920105,167600,-0.005698000279445559,False,False,False
2021-04-08,3.4700000286102295,3.5299999713897705,3.380000114440918,3.5,2.47981858253479,172800,0.002865326772472976,False,False,False
2021-04-09,3.4700000286102295,3.5299999713897705,3.359999895095825,3.390000104904175,2.401881456375122,91700,-0.03142854145595009,False,False,False
2021-04-12,3.380000114440918,3.569999933242798,3.380000114440918,3.5399999618530273,2.5081589221954346,179800,0.04424774404338638,False,False,False
2021-04-13,3.4800000190734863,3.5299999713897705,3.3299999237060547,3.3399999141693115,2.366455316543579,142400,-0.056497189220031774,True,False,False
2021-04-14,3.3299999237060547,3.490000009536743,3.3299999237060547,3.450000047683716,2.444392442703247,139200,0.03293417255723563,False,False,False
2021-04-15,3.4100000858306885,3.4600000381469727,3.319999933242798,3.380000114440918,2.394796133041382,108500,-0.02028983544211682,False,False,False
2021-04-16,3.3399999141693115,3.380000114440918,3.2699999809265137,3.319999933242798,2.3522849082946777,155300,-0.01775153229781612,False,False,False
2021-04-19,3.2799999713897705,3.3299999237060547,3.2100000381469727,3.309999942779541,2.3452000617980957,155600,-0.003012045380823114,False,False,False
2021-04-20,3.319999933242798,3.319999933242798,3.1700000762939453,3.2699999809265137,2.316859245300293,169100,-0.012084580829157865,False,False,False
2021-04-21,3.240000009536743,3.4100000858306885,3.200000047683716,3.259999990463257,2.3097739219665527,102000,-0.0030581010769374917,False,False,False
2021-04-22,3.200000047683716,3.319999933242798,3.1700000762939453,3.2300000190734863,2.288518190383911,137000,-0.009202445238506662,False,False,False
2021-04-23,3.2300000190734863,3.309999942779541,3.2200000286102295,3.259999990463257,2.3097739219665527,54800,0.00928791678409202,False,False,False
2021-04-26,3.2899999618530273,3.319999933242798,3.200000047683716,3.299999952316284,2.3381147384643555,170700,0.01226992698467555,False,False,False
2021-04-27,3.259999990463257,3.3499999046325684,3.2100000381469727,3.299999952316284,2.3381147384643555,71300,0.0,False,False,False
2021-04-28,3.3499999046325684,3.450000047683716,3.309999942779541,3.380000114440918,2.394796133041382,147800,0.02424247372139554,False,False,False
2021-04-29,3.450000047683716,3.490000009536743,3.319999933242798,3.369999885559082,2.3877110481262207,84800,-0.0029586474980016764,False,False,False
2021-04-30,3.3299999237060547,3.4200000762939453,3.309999942779541,3.3499999046325684,2.3735406398773193,87800,-0.00593471264263723,False,False,False
2021-05-03,3.3499999046325684,3.4700000286102295,3.3499999046325684,3.440000057220459,2.437307357788086,119300,0.02686571795522541,False,False,False
2021-05-04,3.369999885559082,3.430000066757202,3.319999933242798,3.4000000953674316,2.408966541290283,115000,-0.011627895694091173,False,False,False
2021-05-05,3.390000104904175,3.559999942779541,3.390000104904175,3.5199999809265137,2.4939889907836914,195300,0.03529408299799286,False,False,False
2021-05-06,3.559999942779541,3.559999942779541,3.4200000762939453,3.4700000286102295,2.4585630893707275,77500,-0.014204531985004043,False,False,False
2021-05-07,3.4700000286102295,3.5799999237060547,3.4000000953674316,3.5399999618530273,2.5081589221954346,170000,0.02017289125811139,False,False,False
2021-05-10,3.549999952316284,3.5799999237060547,3.4100000858306885,3.430000066757202,2.430222272872925,96800,-0.031073417028582462,False,False,False
2021-05-11,3.3499999046325684,3.5199999809265137,3.3399999141693115,3.4100000858306885,2.4160518646240234,95500,-0.00583089811581905,False,False,False
2021-05-12,3.369999885559082,3.549999952316284,3.369999885559082,3.4600000381469727,2.4514777660369873,113000,0.014662742245680649,False,False,False
2021-05-13,3.4800000190734863,3.5199999809265137,3.3499999046325684,3.390000104904175,2.401881456375122,68600,-0.020231194355791682,False,True,False
2021-05-14,3.4100000858306885,3.509999990463257,3.4100000858306885,3.450000047683716,2.444392442703247,64200,0.017699097617354553,False,False,False
2021-05-17,3.430000066757202,3.5399999618530273,3.4100000858306885,3.5299999713897705,2.5010738372802734,70400,0.02318838336241935,False,False,False
2021-05-18,3.5,3.569999933242798,3.5,3.549999952316284,2.515244483947754,66600,0.005665717022269368,False,False,False
2021-05-19,3.450000047683716,3.5299999713897705,3.299999952316284,3.509999990463257,2.486903667449951,171800,-0.01126759503952346,False,False,False
2021-05-20,3.4200000762939453,3.5399999618530273,3.4200000762939453,3.5,2.47981858253479,40900,-0.0028490001397227793,False,False,False
2021-05-21,3.4700000286102295,3.809999942779541,3.4100000858306885,3.6700000762939453,2.600266933441162,374400,0.048571450369698566,False,False,False
2021-05-24,3.630000114440918,3.759999990463257,3.630000114440918,3.7100000381469727,2.628607749938965,50400,0.01089917194045964,False,False,False
2021-05-25,3.7699999809265137,3.7799999713897705,3.559999942779541,3.559999942779541,2.522329568862915,132200,-0.0404312921361456,False,False,False
2021-05-26,3.5199999809265137,3.6700000762939453,3.5199999809265137,3.6600000858306885,2.593181848526001,69500,0.028089928274849907,False,False,False
2021-05-27,3.630000114440918,3.700000047683716,3.630000114440918,3.6500000953674316,2.5860965251922607,32800,-0.002732237767417156,False,True,False
2021-05-28,3.680000066757202,3.7300000190734863,3.619999885559082,3.7100000381469727,2.628607749938965,91100,0.016438340058043455,False,True,False
2021-06-01,3.809999942779541,3.869999885559082,3.680000066757202,3.75,2.6569485664367676,299800,0.010781660765967649,False,True,False
2021-06-02,3.799999952316284,3.9100000858306885,3.7300000190734863,3.9100000858306885,2.7703118324279785,183700,0.0426666895548502,False,True,False
2021-06-03,3.9100000858306885,4.070000171661377,3.8499999046325684,4.070000171661377,2.8836748600006104,275000,0.04092073716583977,False,True,False
2021-06-04,4.079999923706055,4.21999979019165,4.03000020980835,4.21999979019165,2.989952564239502,233400,0.03685494157339142,False,True,False
2021-06-07,4.210000038146973,4.28000020980835,4.110000133514404,4.25,3.0112082958221436,112100,0.0071090548104002504,False,True,False
2021-06-08,4.25,4.309999942779541,4.139999866485596,4.28000020980835,3.032463788986206,155100,0.007058872896082313,False,True,False
2021-06-09,4.340000152587891,4.639999866485596,4.329999923706055,4.639999866485596,3.2875306606292725,307200,0.08411206519388603,False,True,False
2021-06-10,4.650000095367432,4.75,4.630000114440918,4.650000095367432,3.2946159839630127,173700,0.0021552218037907966,False,True,False
2021-06-11,4.599999904632568,4.789999961853027,4.599999904632568,4.75,3.3654682636260986,146100,0.021505355393904857,False,False,False
2021-06-14,4.800000190734863,5.0,4.769999980926514,4.980000019073486,3.5284273624420166,266800,0.048421056647049765,False,False,False
2021-06-15,5.0,5.75,4.980000019073486,5.730000019073486,4.059816837310791,599600,0.15060240906174438,False,False,False
2021-06-16,5.739999771118164,5.75,5.139999866485596,5.260000228881836,3.726813316345215,638400,-0.08202439592097022,True,False,False
2021-06-17,5.21999979019165,5.25,4.710000038146973,4.960000038146973,3.5142571926116943,505000,-0.05703425431193121,True,True,True
2021-06-18,4.849999904632568,5.110000133514404,4.800000190734863,5.0,3.542598009109497,201200,0.008064508376086854,False,True,False
2021-06-21,5.139999866485596,5.639999866485596,5.099999904632568,5.619999885559082,3.9818801879882812,423300,0.12399997711181632,False,False,False
2021-06-22,5.570000171661377,5.670000076293945,5.5,5.659999847412109,4.010221004486084,299600,0.007117431079635805,False,False,False
2021-06-23,5.670000076293945,6.489999771118164,5.599999904632568,6.340000152587891,4.492014408111572,695200,0.12014139991305717,False,False,False
2021-06-24,6.489999771118164,6.489999771118164,5.699999809265137,6.010000228881836,4.258203029632568,428400,-0.052050459899650625,True,False,False
2021-06-25,6.0,6.260000228881836,5.960000038146973,5.960000038146973,4.222776889801025,201600,-0.008319498973491046,False,False,False
2021-06-28,5.809999942779541,5.889999866485596,5.380000114440918,5.400000095367432,3.826005697250366,402300,-0.09395972134148689,True,False,False
2021-06-29,5.489999771118164,5.489999771118164,5.25,5.329999923706055,3.776409387588501,174600,-0.012962994523172067,False,False,False
2021-06-30,5.309999942779541,5.480000019073486,5.079999923706055,5.099999904632568,3.613449811935425,259600,-0.04315197417743355,False,False,False
2021-07-01,5.25,5.400000095367432,5.130000114440918,5.179999828338623,3.670130968093872,234700,0.01568625984353189,False,False,False
2021-07-02,5.199999809265137,5.25,5.0,5.110000133514404,3.620535373687744,206000,-0.013513455047096001,False,False,False
2021-07-06,5.059999942779541,5.099999904632568,4.78000020980835,4.820000171661377,3.4150643348693848,214300,-0.05675145876240506,True,False,False
2021-07-07,4.789999961853027,4.909999847412109,4.710000038146973,4.849999904632568,3.4363203048706055,166500,0.0062240107682094425,False,False,False
2021-07-08,4.849999904632568,4.849999904632568,4.400000095367432,4.559999942779541,3.230849027633667,329200,-0.05979380774338339,True,False,False
2021-07-09,4.639999866485596,4.820000171661377,4.570000171661377,4.75,3.3654682636260986,142900,0.04166667973786087,False,False,False
2021-07-12,4.619999885559082,4.78000020980835,4.619999885559082,4.690000057220459,3.3229570388793945,93900,-0.012631566900956015,False,False,False
2021-07-13,4.619999885559082,4.829999923706055,4.570000171661377,4.579999923706055,3.2450196743011475,144800,-0.02345418596425264,False,False,False
2021-07-14,4.579999923706055,4.699999809265137,4.239999771118164,4.239999771118164,3.0199482440948486,276500,-0.07423584241302095,True,False,False
2021-07-15,4.230000019073486,4.289999961853027,4.110000133514404,4.199999809265137,2.9914581775665283,182400,-0.00943395377648304,False,False,False
2021-07-16,4.199999809265137,4.28000020980835,4.0,4.010000228881836,2.856130599975586,211900,-0.04523799738375334,False,False,False
2021-07-19,4.0,4.039999961853027,3.75,3.819999933242798,2.720802068710327,364100,-0.04738161715567246,False,False,False
2021-07-20,3.8299999237060547,3.9100000858306885,3.799999952316284,3.859999895095825,2.7492923736572266,119400,0.010471194385354599,False,False,False
2021-07-21,3.9600000381469727,4.130000114440918,3.9600000381469727,4.03000020980835,2.870375394821167,84900,0.0440415335058717,False,False,False
2021-07-22,4.059999942779541,4.110000133514404,3.880000114440918,3.940000057220459,2.806272506713867,77200,-0.022332542903805597,False,False,False
2021-07-23,3.9200000762939453,3.9700000286102295,3.819999933242798,3.940000057220459,2.806272506713867,73500,0.0,False,False,False
2021-07-26,3.9200000762939453,4.059999942779541,3.9200000762939453,3.950000047683716,2.8133952617645264,58200,0.002538068608636479,False,False,False
2021-07-27,3.9700000286102295,3.9700000286102295,3.75,3.7699999809265137,2.685189723968506,79200,-0.04556963660361335,False,False,False
2021-07-28,3.799999952316284,3.9100000858306885,3.7799999713897705,3.799999952316284,2.706557035446167,57500,0.007957552133036838,False,False,False
2021-07-29,3.9000000953674316,3.940000057220459,3.809999942779541,3.890000104904175,2.770660161972046,65300,0.02368425097822202,False,False,False
2021-07-30,3.809999942779541,3.880000114440918,3.7200000286102295,3.7799999713897705,2.692312240600586,123600,-0.028277668521326182,False,False,False
2021-08-02,3.799999952316284,3.930000066757202,3.759999990463257,3.7899999618530273,2.699434757232666,59600,0.002645500142578028,False,False,False
2021-08-03,3.759999990463257,3.9000000953674316,3.7300000190734863,3.869999885559082,2.7564151287078857,68300,0.021108159501653567,False,False,False
2021-08-04,3.75,3.8299999237060547,3.6700000762939453,3.7300000190734863,2.6566996574401855,123000,-0.03617567716423087,False,False,False
2021-08-05,3.7799999713897705,3.9000000953674316,3.7300000190734863,3.759999990463257,2.678067445755005,66500,0.008042887730928872,False,False,False
2021-08-06,3.7300000190734863,3.819999933242798,3.7100000381469727,3.7200000286102295,2.6495771408081055,54700,-0.01063828775385156,False,False,False
2021-08-09,3.6600000858306885,3.7300000190734863,3.4000000953674316,3.4800000190734863,2.4786365032196045,176200,-0.06451613109971022,True,False,False
2021-08-10,3.5,3.6600000858306885,3.5,3.5899999141693115,2.5569844245910645,115900,0.03160916508417477,False,False,False
2021-08-11,3.5899999141693115,3.5999999046325684,3.4800000190734863,3.5,2.492882013320923,72500,-0.025069614574109722,False,False,False
2021-08-12,3.5,3.5399999618530273,3.430000066757202,3.440000057220459,2.4501466751098633,78100,-0.017142840794154623,False,False,False
2021-08-13,3.440000057220459,3.490000009536743,3.4000000953674316,3.4100000858306885,2.428779363632202,65200,-0.00872092177056838,False,False,False
2021-08-16,3.309999942779541,3.319999933242798,3.2100000381469727,3.25,2.314818859100342,71100,-0.046920845103648134,False,False,False
2021-08-17,3.200000047683716,3.25,3.1600000858306885,3.240000009536743,2.3076963424682617,63700,-0.0030769201425405734,False,False,False
