Date,Open,High,Low,Close,Adj Close,Volume,ewm12,ewm26,macd,signal,macdhist,sma20,std20,upperband,lowerband,rsi,%K,%D,sma,ema,Return,Volume_Ratio,52_Week_High,20_Day_Return,Momentum,Pullback,Breakout
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,147.38079833984375,65447400,147.24354082448204,147.02519796308943,0.21834286139261394,0.24686680754717769,-0.028523946154563745,146.2134979248047,4.911422384070731,156.03634269294616,136.39065315666323,51.07661277375952,56.34438789622172,59.001536777443356,147.0373321533203,147.08122990010784,-0.0033713168918532155,0.8234225657318929,182.00999450683594,0.06430006020892942,0.04711408219604851,True,False
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,146.20423889160156,68826400,147.1491506796098,146.99592440158744,0.1532262780223448,0.22813870164221112,-0.07491242361986633,146.6259979248047,4.552188985690473,155.73037589618565,137.52161995342374,49.45751484960129,47.432049934539286,54.63242118591458,147.01599884033203,147.05211860866945,-0.00798317228381984,0.9070100069534921,182.00999450683594,0.05961843986771442,-0.009462988928386484,False,False
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,142.4950408935547,64727200,146.49697421537894,146.69326360607056,-0.19628939069161788,0.1432530831754453,-0.33954247386706315,146.82549819946288,4.27573472048153,155.37696764042596,138.2740287584998,44.65199526542065,20.72874053738159,41.501726122714196,146.7979990641276,146.78488538631072,-0.025369986338581674,0.8636008643853835,182.00999450683594,0.028721606289626278,-0.03672447551425473,False,False
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,140.53076171875,69721100,145.6420554809216,146.26709611239173,-0.6250406314701138,-0.010405659753666566,-0.6146349717164472,146.8974983215332,4.156343893723113,155.21018610897943,138.58481053408696,42.30758101566346,7.4015958053939235,25.187462092438267,146.41799926757812,146.40779616405882,-0.013784907775671984,0.9429288853903034,182.00999450683594,0.010322598146281337,-0.0471380663980735,False,False
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,142.2357940673828,62128300,145.18173831408512,145.9991626149171,-0.8174243008319877,-0.17180938796933085,-0.6456149128626568,147.28649826049804,3.2329124734180894,153.7523232073342,140.82067331366187,45.00666067667174,20.866098687143086,16.332145009972873,146.19466552734374,146.1653573080863,0.012132761639400691,0.8475717829589345,182.00999450683594,0.057685171357327425,-0.027022132474852967,False,False
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,141.74722290039062,76097000,144.71685605993503,145.71478047026469,-0.9979244103296594,-0.3370323924413966,-0.6608920178882628,147.05099868774414,3.430367551109862,153.91173378996388,140.1902635855244,44.366149285871096,18.25869254254209,15.508795678359704,146.1066655476888,145.90694739544261,-0.0034349124103753015,1.0693237153170994,182.00999450683594,-0.03206911970903259,-0.0050870585466465945,False,False
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,144.07044982910156,70462700,144.6819559727395,145.62405639788685,-0.9421004251473448,-0.4580459989825863,-0.4840544261647585,146.79049911499024,3.4164101118056545,153.62331933860156,139.95767889137892,48.14527973605248,37.954393898549064,25.69306170941142,145.7316655476888,145.815531788844,0.01638999557563814,1.006785180621428,182.00999450683594,-0.0348028828409358,0.02508784480466353,False,False
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,145.047607421875,93886200,144.80319370319543,145.61264490328065,-0.8094512000852205,-0.5283270392031132,-0.28112416088210734,146.64999923706054,3.4097044486350763,153.4694081343307,139.83059033979038,49.69314285415458,46.23838016951054,34.15048887020057,145.46933237711588,145.79323949412523,0.006782446468835079,1.32209085817224,182.00999450683594,-0.018950617626968036,0.019737529634097917,False,False
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,142.79417419433594,82291200,144.55808801252957,145.43467170406484,-0.8765836915352736,-0.5979783696695453,-0.2786053218657283,146.30849990844726,3.394303720490788,153.09710734942882,139.5198924674657,46.26348728478815,29.395670806941354,37.86281495833366,145.221332804362,145.62657931475374,-0.015535811424151502,1.1650272663937786,182.00999450683594,-0.04552110689075106,0.007636630620321716,True,False
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,136.1036376953125,98931900,143.31838216444808,144.7728441704304,-1.4544620059823217,-0.7692750969321007,-0.685186909050221,145.69400024414062,3.9828667374252267,153.65973371899108,137.72826676929017,37.899903667754856,3.156489187164581,26.263513387872166,144.93699951171874,145.03776774605996,-0.04685431463789913,1.3670244333825017,182.00999450683594,-0.08259959567642672,-0.05560767959321555,False,False
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,134.11941528320312,160156900,141.96324560173852,144.01263308423822,-2.0493874824996965,-1.02529757404562,-1.0240899084540764,144.88349990844728,4.5194573739622035,153.92241465637167,135.84458516052288,35.83105089069147,4.5375140693293945,12.363224687811785,144.7913324991862,144.35855656933583,-0.014578794821714758,2.0974303819640543,182.00999450683594,-0.10755046830268045,-0.07696892088376539,False,False
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.9856414794922,79592600,140.4873609118076,143.15021545704928,-2.662854545241686,-1.3528089682848334,-1.3100455769568524,143.9375,5.056162120428621,154.04982424085725,133.82517575914275,33.70059241678561,5.357083078695684,4.350362111729893,144.59099884033202,143.58510099177786,-0.01590959391154889,1.0391116336164283,182.00999450683594,-0.12505782939101706,-0.07734270337116278,False,False
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.9158477783203,77432800,139.22776739487685,142.34649601962028,-3.118728624743426,-1.7059928995765523,-1.4127357251668735,143.1520004272461,5.583041354284213,154.31808313581453,131.98591771867765,33.63016166467243,11.459837384688388,7.118144844237829,144.37033233642578,142.85703015693787,-0.0005287608069164396,0.998717823211798,182.00999450683594,-0.10614142313445296,-0.03101714954018009,False,False
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,135.0566864013672,85928000,138.64657194154844,141.83564423655523,-3.189072295006781,-2.0026087786625983,-1.1864635163441828,142.41550064086914,5.578701076640889,153.5729027941509,131.25809848758738,39.73450694952937,26.438411228379753,14.418443897254614,144.2353322347005,142.37915704669942,0.023809477126406797,1.0844236453270355,182.00999450683594,-0.09808227757301313,0.007371122407941466,False,False
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,131.84603881835938,77852100,137.65940637016237,141.12411471736885,-3.464708347206482,-2.295028692371375,-1.169679654835107,141.47350006103517,5.630803116070152,152.73510629317548,130.21189382889486,36.08124469622853,11.126944715727944,16.3417311095987,144.14733225504557,141.72437244546325,-0.02377261936693542,0.9705315427332772,182.00999450683594,-0.12471046987007961,-0.0004919030474450636,False,False
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,131.4771270751953,63814900,136.76719009942224,140.43788404277498,-3.6706939433527452,-2.5701617425676493,-1.100532200785096,140.66100006103517,5.792854209937358,152.2467084809099,129.07529164116045,35.67535690564253,10.919827942720628,16.161727962276114,143.6469991048177,141.087961359327,-0.0027981178941416385,0.7815962126665205,182.00999450683594,-0.10971575135395872,-0.0027612601346702625,False,False
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,129.65243530273438,69007800,135.73069912709525,139.66692957881364,-3.9362304517183873,-2.843375484397797,-1.0928549673205903,139.95149993896484,6.189421912414458,152.33034376379376,127.57265611413592,33.65856851298905,6.164694393382353,9.403822350610316,142.9913324991862,140.3745444186799,-0.01387836965405731,0.8453214541119506,182.00999450683594,-0.09839136264942172,-0.04044910691513437,False,False
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,125.67402648925781,85438400,134.23982247916172,138.65752745560724,-4.4177049764455205,-3.158241382807342,-1.2594635936381784,139.19500007629395,6.914778814005914,153.02455770430578,125.36544244828212,29.714325176251222,0.7053866377952631,5.929969657966089,142.24999923706054,139.44973516041202,-0.03068521034551308,1.0455182173091082,182.00999450683594,-0.10717572748928661,-0.04736169789371203,False,False
2022-12-29,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,129.23365783691406,75703700,133.52754219165246,137.9873402818846,-4.459798090232141,-3.4185527242923026,-1.0412453659398384,138.27400016784668,6.90278109833369,152.07956236451406,124.4684379711793,36.84537423250273,15.518664317699406,7.462915116292348,141.56899948120116,138.81491357653715,0.02832433885189234,0.9470675181100608,182.00999450683594,-0.12443422496009293,-0.016239241147678052,False,False
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,129.55271911621094,77034200,132.9740730353646,137.39049971846953,-4.41642668310493,-3.618127516054828,-0.7982991670501023,137.35499992370606,6.717335543849876,150.7896710114058,123.9203288360063,37.457886613535656,16.84643230811359,11.023494421202761,140.94033279418946,138.24169287326256,0.00246888406699175,0.960238352493841,182.00999450683594,-0.12392964186754163,0.000108012573371008,False,False
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,124.70683288574219,112117500,131.75806175220453,136.4778700870884,-4.719808334883879,-3.8384636798206384,-0.8813446550632409,136.21800003051757,6.778791303922739,149.77558263836306,122.6604174226721,32.329407746866565,3.488377594659188,11.951158073490737,140.08533274332683,137.3919062165891,-0.03740470449409117,1.3580527376389402,182.00999450683594,-0.15384614193471657,-0.006611481575207079,False,False
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,125.99309539794922,89113600,130.92759080730406,135.7283982739968,-4.800807466692731,-4.030932437195057,-0.7698750294976744,135.20449981689453,6.654301628761213,148.51310307441696,121.8958965593721,34.87806624800292,9.737669659849177,10.024159854207326,139.25433298746745,136.68017037102538,0.010314231379827232,1.0663105023153414,179.6999969482422,-0.1382391297651585,-0.024621589047272185,False,False
2023-01-05,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,124.65697479248047,80962700,130.01873016665212,134.93518333837233,-4.916453171720207,-4.208036584100087,-0.7084165876201194,134.30999946594238,6.765475713604933,147.84095089315224,120.77904803873251,33.46799170584532,4.8213172927124806,6.015788182406955,138.4879997253418,135.9279010982538,-0.010604653061194957,0.9594592224468049,178.9600067138672,-0.12518372794490562,-0.03769512617545889,False,False
2023-01-06,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,129.24362182617188,87754700,129.95738631288833,134.54146569235863,-4.584079379470296,-4.283245143174129,-0.3008342362961667,133.74399909973144,6.654217673348848,147.05243444642915,120.43556375303375,42.1189178187692,40.43025723745649,18.32974806333939,137.80266647338868,135.520939422056,0.036794101724815675,1.0289538556207067,178.9600067138672,-0.08031791633411445,0.03650368004344795,False,False
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,129.77207946777344,70790800,129.9870182488262,134.21617148525684,-4.229153236430648,-4.272426761825433,0.04327352539478557,133.11899909973144,6.35395141923943,145.8269019382103,120.41109626125258,43.03792652250228,47.31009506564056,30.85388986526985,137.1053326924642,135.17442680750295,0.004088865910060413,0.8258522067906356,178.9600067138672,-0.08762706298516054,0.03027831457368113,False,False
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,130.35040283203125,63896200,130.1013224763205,133.9579362439444,-3.8566137676239123,-4.189264162985129,0.33265039536121677,132.54749870300293,6.002265334062325,144.5520293711276,120.54296803487829,44.08422716654194,51.898717368341636,46.54635655714623,136.52599919637044,134.88768931847304,0.004456410743407302,0.7507621599713166,178.9600067138672,-0.08040241727720787,0.04533937837828339,False,False
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,133.10238647460938,69458900,130.62265832506566,133.92327470684958,-3.300616381783925,-4.011534606744888,0.7109182249609631,131.99749870300292,5.314981033217152,142.62746076943722,121.36753663656862,48.89484999442557,73.7342387203863,57.64768371812284,136.16833267211913,134.79751616845311,0.02111229140844828,0.8166038675493636,178.9600067138672,-0.07612983308053389,0.029657568061915995,False,False
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,133.0226287841797,71379600,131.05148068461085,133.8852546294614,-2.833773944850549,-3.77598247436602,0.9422085295154714,131.39449882507324,4.291644963733913,139.97778875254107,122.81120889760541,48.76388980068784,88.93172315649879,71.52155974840893,135.90966618855794,134.70799923255998,-0.0005993095195339082,0.8504362263080907,178.9600067138672,-0.08290367400421372,0.024969392632321674,True,False
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,134.3686981201172,57809700,131.62202127264547,133.9500501759336,-2.3280289032881285,-3.4863917601504424,1.1583628568623139,130.97199821472168,3.3880308875042955,137.74805998973028,124.1959364397131,51.141976398080644,98.51159384084302,87.05918523924272,135.46733271280925,134.71135376638426,0.010119112567793076,0.6989542231574977,178.9600067138672,-0.05900434195156712,0.030632094456707448,False,False
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,135.54527282714844,63646600,132.28632606783944,134.0974540474501,-1.81112797961066,-3.151339004042486,1.340211024431826,130.943998336792,3.3419415645306523,137.6278814658533,124.26011520773069,53.187263732252234,89.7104318052829,92.38458293420824,135.05499954223632,134.7906214228373,0.008756366745847899,0.7862984287336824,178.9600067138672,-0.004102546216804059,0.018276169794107067,False,False
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,134.81739807128906,69672800,132.73612309030526,134.1798653560736,-1.4437422657683499,-2.809819656387659,1.366077390619309,130.97899894714357,3.384647170665781,137.74829328847514,124.20970460581201,51.74415256706105,76.45433987784517,88.22545517465704,134.6349998474121,134.8176785383876,-0.005369984658148752,0.9117044432388324,178.9600067138672,0.005204165010918027,0.013505494655492223,True,False
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,134.87722778320312,58280400,133.12595096448305,134.26061638691712,-1.1346654224340682,-2.474788809596941,1.3401233871628726,131.12399940490724,3.507272494252112,138.13854439341145,124.10945441640301,51.859763339564076,76.8698353657248,81.01153568295096,134.2563331604004,134.8468608438117,0.00044373608175840573,0.7734135476758803,178.9600067138672,0.02190835734870311,0.0038301181694575526,False,False
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,137.46966552734375,80223600,133.855803911053,134.52797777434455,-0.6721738632915617,-2.114265820335865,1.4420919570443034,131.40249900817872,3.8133593397151144,139.02921768760896,123.7757803287485,56.70092814068026,94.87530908552951,82.73316144303317,134.08833287556965,135.04190176467466,0.01922074933545259,1.06264432379076,178.9600067138672,0.042101224013204375,0.014294500759062245,False,False
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,140.7002716064453,81760300,134.97183417248354,135.01553502145617,-0.04370084897263382,-1.7001528260632188,1.656451977090585,131.68549919128418,4.307545676396913,140.300590544078,123.07040783849035,61.84964323669894,88.45950048405795,86.7348816451041,134.09399948120117,135.43339201278286,0.02350043960188808,1.0859971501977295,178.9600067138672,0.04178666511356344,0.043164925019099076,False,False
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,142.1161346435547,66435100,136.1346287273779,135.57216196648142,0.5624667608964842,-1.2476289086712782,1.8100956695677624,132.20049934387208,4.94467409933346,142.089847542539,122.31115114520516,63.877002766282345,95.74348963311091,93.0260997342328,134.0899996439616,135.89123761062248,0.010063058343160014,0.8891793255912545,178.9600067138672,0.07789460322589026,0.052784247280500685,False,False
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,141.44808959960938,65799300,137.0154551709123,136.03792779195328,0.9775273789590244,-0.8025976511452176,1.7801250301042422,132.70049934387208,5.39364276061397,143.48778486510002,121.91321382264414,62.19751924444474,92.13358671466278,92.11219227727723,134.07999954223632,136.27631909447598,-0.00470075194473818,0.8795017048546672,178.9600067138672,0.07583800965957943,0.028862746000309913,True,False
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,143.5419921875,54105100,138.0838477159823,136.6247484528358,1.4590992631464985,-0.35025826828687434,1.8093575314333727,133.3969997406006,5.9057462617265895,145.20849226405377,121.58550721714741,65.27897136883699,98.50210084199193,95.45972572992189,134.06233291625978,136.77204087637222,0.014803370185255682,0.7304673092012924,178.9600067138672,0.10712918607508448,0.020165676583677516,False,False
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,145.50625610351562,70555800,139.29094694056676,137.3140258026836,1.9769211378831528,0.11517761294713122,1.8617435249360217,134.3914993286133,6.265397164040004,146.9222936566933,121.86070500053329,67.92069472459241,93.19726315940763,94.6109835720208,134.07766596476236,137.3628764763341,0.013684258613779976,0.9622334965290843,178.9600067138672,0.15780697886208594,0.02378687685429748,False,False
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,142.58477783203125,64015300,139.86157048817188,137.73520907655887,2.1263614116130043,0.517414372680306,1.6089470389326983,135.0609992980957,6.440528666081885,147.9420566302595,122.17994196593193,60.54260483457486,77.86501521487264,89.85479307209074,134.0706657409668,137.72656186495772,-0.020078070464177533,0.8800489850167602,178.9600067138672,0.1033099245937279,0.008409558334858125,True,False
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,143.8710174560547,65874500,140.5428663032428,138.22074864763843,2.322117655604359,0.8783550292651167,1.4437626263392422,135.77899932861328,6.635884903788928,149.05076913619115,122.50722952103543,62.47530545903307,82.46866805333391,84.5103154758714,134.3303321838379,138.15000905342063,0.009020932070858745,0.9126088168724814,178.9600067138672,0.1105210607237126,0.0026271202204611876,False,False
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,145.00770568847656,77663600,141.29473189901793,138.75476672379716,2.5399651752207717,1.2106770584562478,1.3292881167645239,136.79699897766113,6.466093485867893,149.7291859493969,123.86481200592534,64.1466565502113,88.60035581307928,82.97801302709529,134.69433212280273,138.61968541615357,0.007900751560697472,1.1022378251014442,178.9600067138672,0.1627887825268748,-0.0031563868326213163,False,False
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,150.382080078125,118339000,142.76015888751036,139.6484882497543,3.111670637756049,1.5908757743162083,1.5207948634398407,138.0199993133545,6.697195666600597,151.4143906465557,124.6256079801533,70.77462740820033,98.15581171018916,89.74161185886744,135.30933252970377,139.4068029586094,0.03706260688917107,1.6453980189429542,178.9600067138672,0.19357396799397764,0.053984290520727285,False,False
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154.05137634277344,154357300,144.56628828943184,140.748600231254,3.8176880581778505,2.036238231088537,1.7814498270893133,139.49399948120117,6.925669222636132,153.34533792647343,125.64266103592891,74.2716933701803,87.80175854146403,91.51930868824417,136.04933242797853,140.38055760644107,0.024399897209064214,2.0420082144775833,178.9600067138672,0.235802304819279,0.06936325565893275,False,False
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,151.2894287109375,69858300,145.66839712606372,141.5620369346825,4.1063601913812136,2.4502626231470725,1.656097568234141,140.59949951171876,7.030437678433259,154.66037486858528,126.53862415485224,67.7045045990587,76.06942393387212,87.34233139517511,136.59199905395508,141.11277942070544,-0.01792883024246561,0.9352334412059744,178.9600067138672,0.1705755396022215,0.04353367385576967,True,False
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,154.20094299316406,83322600,147.05018124458996,142.53151522814932,4.518666016440648,2.863943301805788,1.6547227146348598,141.82449951171876,7.245055482370251,156.31461047645925,127.33438854697826,70.6505717588618,88.4370566888881,84.10274638807476,137.33933232625324,141.98614809656212,0.019244699473851767,1.106208354188047,178.9600067138672,0.1882443422892992,0.02571576644045037,False,False
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,151.4788818359375,64120100,147.79938384833696,143.22695840894903,4.572425439387928,3.205639729322216,1.3667857100657117,142.88399963378907,7.084846760060921,157.05369315391093,128.71430611366722,64.70739458599598,76.42484520501195,80.31044194259073,138.00799891153972,142.6270416496191,-0.017652737376545935,0.8511454239821266,178.9600067138672,0.16208982738414068,-0.016336868145159777,False,False
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,150.4319305419922,56007100,148.27178558200626,143.79310927622595,4.478676305780311,3.460247044613835,1.0184292611664763,143.75299911499025,6.936295896975404,157.62559090894106,129.88040732103943,62.528703300620094,66.5810775456236,77.14765981317457,138.70266545613606,143.15884509913963,-0.006911552556695955,0.7501489560087384,178.9600067138672,0.1301969354171122,-0.005319590459390122,False,False
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,150.80140686035156,57450700,148.69304849351852,144.32769336738224,4.365355126136279,3.641268660918324,0.7240864652179555,144.63299865722655,6.666215915186287,157.96543048759912,131.30056682685398,62.70899103500452,65.69731898991293,69.56774724684949,139.53499857584634,143.6653708673781,0.0009279472007650558,0.7767296524322496,178.9600067138672,0.13192407137100814,-0.023636342732476834,False,False
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,153.6374969482422,62199000,149.48642658736424,145.03304986635507,4.453376721009164,3.8036902729364925,0.6496864480726714,145.58749923706054,6.543722769924779,158.6749447769101,132.50005369721097,66.255855073812,80.99085952059319,71.08975201870992,140.34299875895184,144.32244410841923,0.01880677902118011,0.8384385785002425,178.9600067138672,0.14165933789579754,0.01282317366524921,False,False
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,152.98838806152344,61707600,150.0577451044224,145.63800890945782,4.419736194964571,3.9268994573421083,0.4928367376224627,146.45049896240235,6.339377366756631,159.12925369591562,133.77174422888908,64.73815905134576,73.9725493772969,73.55357596260102,141.11866556803386,144.89518945292394,-0.004224953717818392,0.8329030418475483,178.9600067138672,0.12696773721388932,0.015509772504126773,True,False
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,155.11544799804688,65573800,150.8688615239043,146.35593431105758,4.512927212846705,4.044105008443028,0.4688222044036774,147.4564987182617,6.05163134853998,159.55976141534168,135.35323602118174,67.37540970093204,87.23534642967084,80.73291844252033,142.1273323059082,145.56840315473883,0.013903426404976438,0.8875426057008822,178.9600067138672,0.14880551821704757,0.028485251708338155,False,False
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,153.49769592285156,68167900,151.30596078389857,146.9006804149694,4.405280368929169,4.116340080540256,0.28894028838891295,148.37849884033204,5.474422000086559,159.32734284050517,137.42965484015892,63.486350298034516,77.14820219893815,79.45203266863531,143.03899917602538,146.09366790048904,-0.010429376798369527,0.9165210119284508,178.9600067138672,0.13631996642998834,-0.0007509041112114812,False,False
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,152.33929443359375,59144100,151.49735190203077,147.3191487584352,4.178203143595567,4.128712693151319,0.0494904504442486,149.11249923706055,4.950355084043744,159.01320940514805,139.21178906897305,60.78089366369022,69.92526422602013,78.10293761820971,143.9566660563151,146.5102056521838,-0.007546702305912589,0.8066260403905605,178.9600067138672,0.10647717744598828,-0.004072652699305679,False,False
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,148.27490234375,58867200,151.03314325980128,147.40513742281325,3.6280058369880237,4.02857132191866,-0.4005654849306364,149.48099899291992,4.584060075395927,158.64911914371177,140.31287884212807,52.35127392230242,44.58274901473433,63.88540514656421,144.58533274332683,146.6372888828519,-0.026679824600448265,0.815581774932781,178.9600067138672,0.05222872287796476,-0.04465590370473038,False,False
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,148.70431518554688,51011300,150.7065063986179,147.51660899609445,3.1898974025234565,3.8608365380396195,-0.6709391355161629,149.79999923706055,4.287269633551708,158.37453850416395,141.22545996995714,53.091489981888884,17.123285625983534,43.877099622246014,145.21066640218098,146.78391564280398,0.0028960664530148783,0.7143741410153461,178.9600067138672,0.044762540780567406,-0.031330460453345976,False,False
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,149.19363403320312,48394200,150.50550447521275,147.65611898871592,2.8493854864968284,3.6585463277310617,-0.8091608412342333,150.1769989013672,3.8628240858573424,157.90264707308188,142.45135072965252,53.969002328471966,21.917710047209674,27.874581562642522,145.83299967447917,146.95269488497692,0.0032905125399556034,0.6860851563494053,178.9600067138672,0.053150946381587794,-0.020493245607477784,False,False
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,146.50735473632812,55469600,149.92158174269804,147.58603659798638,2.3355451447116593,3.3939460911271815,-1.0584009464155222,150.3144989013672,3.674218186914842,157.66293527519687,142.9660625275375,48.59452307306017,9.330871217841134,16.123955630344792,146.27366638183594,146.937037583615,-0.018005269695533066,0.7856333019143842,178.9600067138672,0.01910252758924824,-0.011818690702562584,False,False
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,147.71568298339844,44998500,149.61364580827453,147.6107744921315,2.002871316143029,3.115731136130351,-1.1128598199873219,150.41399917602538,3.5748348451971883,157.56366886641976,143.264329485631,50.9602105667368,20.735125557823043,17.327902274291294,146.75733286539713,147.0004543955718,0.008247504598905886,0.6490753217158921,178.9600067138672,0.013636713445092319,-0.006467252556671577,False,False
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,147.20639038085938,50547000,149.27462393963373,147.5959025787965,1.6787213608372156,2.828329181071724,-1.1496078202345084,150.63449935913087,3.210948686577251,157.05639673228538,144.21260198597636,49.91748844912417,15.928391556899747,15.331462777521317,147.1789998372396,147.02687692889683,-0.003447772533457294,0.7362607126465344,178.9600067138672,0.03083918644831729,-0.013205537630084474,False,False
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,145.10928344726562,55479000,148.66468141947374,147.42657628100372,1.2381051384700186,2.510284372551383,-1.2721792340813645,150.6854995727539,3.111432057891573,156.90836368853707,144.46263545697076,45.76498117503095,2.6502019227140137,13.104573012478943,147.4913330078125,146.91611051790952,-0.014246021649447993,0.8142643246801023,178.9600067138672,0.007069126896681155,-0.009446289583999401,False,False
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,145.70846557617188,52238100,148.24088484141768,147.31423756849304,0.9266472729246402,2.1935569526260346,-1.2669096797013943,150.70950012207032,3.070339150542593,156.8501784231555,144.56882182098514,47.1185514649647,16.170623351210942,11.583072276941579,147.8479995727539,146.85120039818048,0.0041291453691869595,0.7812750981041425,178.9600067138672,0.0033006326789704055,-0.013564648813718327,False,False
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,150.82138061523438,70732300,148.66997929339908,147.5894791396637,1.080500153735386,1.970945592847905,-0.8904454391125189,150.71999969482422,3.071095897444724,156.86219148971367,144.57780789993478,56.98423593383396,57.36122551444674,25.39401692945724,148.37333272298176,147.12080029373638,0.035090089703815774,1.0969260782244301,178.9600067138672,0.0013923315533774794,0.02497321342355474,False,False
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,153.61752319335938,87558000,149.46382891457688,148.05174007976672,1.412088834810163,1.859174241240357,-0.4470854064301939,150.68649978637694,3.0310866239652907,156.74867303430753,144.62432653844635,61.24268275015223,79.8873821065954,51.139743657417704,148.90533294677735,147.55365200582142,0.01853938339660255,1.4320359449886757,178.9600067138672,-0.004336557727801393,0.05775861846960528,False,False
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,151.39060974121094,56182000,149.792471559029,148.3145746000444,1.4778969589845872,1.782918784789203,-0.3050218258046158,150.68000030517578,3.0288698731823156,156.7377400515404,144.62226055881115,56.449602666449344,61.94696131782822,66.39852297962346,149.25499979654947,147.8147071088985,-0.014496494188358522,0.9292654523958209,178.9600067138672,-0.0008567167184059254,0.0391329789120598,True,False
